time,price_A,price_B
2024-09-16 00:00:00,4.393,59132.0
2024-09-16 00:01:00,4.388,59112.57
2024-09-16 00:02:00,4.387,59092.0
2024-09-16 00:03:00,4.385,59101.89
2024-09-16 00:04:00,4.384,59148.0
2024-09-16 00:05:00,4.387,59200.06
2024-09-16 00:06:00,4.389,59203.0
2024-09-16 00:07:00,4.385,59198.0
2024-09-16 00:08:00,4.388,59201.09
2024-09-16 00:09:00,4.378,59108.0
2024-09-16 00:10:00,4.377,59055.99
2024-09-16 00:11:00,4.378,59034.98
2024-09-16 00:12:00,4.377,59020.0
2024-09-16 00:13:00,4.375,58985.93
2024-09-16 00:14:00,4.373,58989.98
2024-09-16 00:15:00,4.37,58948.01
2024-09-16 00:16:00,4.373,59015.48
2024-09-16 00:17:00,4.366,58942.0
2024-09-16 00:18:00,4.365,58891.09
2024-09-16 00:19:00,4.359,58823.99
2024-09-16 00:20:00,4.363,58830.5
2024-09-16 00:21:00,4.372,58951.1
2024-09-16 00:22:00,4.373,58935.99
2024-09-16 00:23:00,4.37,58915.3
2024-09-16 00:24:00,4.37,58854.01
2024-09-16 00:25:00,4.372,58928.0
2024-09-16 00:26:00,4.376,58891.1
2024-09-16 00:27:00,4.377,58954.0
2024-09-16 00:28:00,4.371,58866.87
2024-09-16 00:29:00,4.367,58820.0
2024-09-16 00:30:00,4.367,58880.48
2024-09-16 00:31:00,4.363,58818.23
2024-09-16 00:32:00,4.361,58798.01
2024-09-16 00:33:00,4.361,58731.63
2024-09-16 00:34:00,4.364,58735.99
2024-09-16 00:35:00,4.361,58702.01
2024-09-16 00:36:00,4.365,58704.21
2024-09-16 00:37:00,4.366,58768.01
2024-09-16 00:38:00,4.367,58710.2
2024-09-16 00:39:00,4.362,58704.01
2024-09-16 00:40:00,4.36,58639.78
2024-09-16 00:41:00,4.37,58673.98
2024-09-16 00:42:00,4.366,58630.0
2024-09-16 00:43:00,4.37,58647.14
2024-09-16 00:44:00,4.376,58704.94
2024-09-16 00:45:00,4.374,58748.5
2024-09-16 00:46:00,4.372,58708.26
2024-09-16 00:47:00,4.371,58698.0
2024-09-16 00:48:00,4.367,58651.99
2024-09-16 00:49:00,4.372,58698.01
2024-09-16 00:50:00,4.373,58716.0
2024-09-16 00:51:00,4.374,58715.75
2024-09-16 00:52:00,4.377,58794.13
2024-09-16 00:53:00,4.369,58700.01
2024-09-16 00:54:00,4.37,58684.01
2024-09-16 00:55:00,4.371,58739.87
2024-09-16 00:56:00,4.369,58715.82
2024-09-16 00:57:00,4.372,58710.0
2024-09-16 00:58:00,4.368,58648.0
2024-09-16 00:59:00,4.37,58662.0
2024-09-16 01:00:00,4.366,58666.36
2024-09-16 01:01:00,4.363,58641.09
2024-09-16 01:02:00,4.365,58718.13
2024-09-16 01:03:00,4.361,58702.97
2024-09-16 01:04:00,4.359,58658.0
2024-09-16 01:05:00,4.36,58707.98
2024-09-16 01:06:00,4.356,58644.23
2024-09-16 01:07:00,4.356,58658.0
2024-09-16 01:08:00,4.358,58676.0
2024-09-16 01:09:00,4.353,58647.11
2024-09-16 01:10:00,4.354,58678.0
2024-09-16 01:11:00,4.351,58620.27
2024-09-16 01:12:00,4.351,58640.53
2024-09-16 01:13:00,4.35,58657.98
2024-09-16 01:14:00,4.341,58564.03
2024-09-16 01:15:00,4.341,58528.01
2024-09-16 01:16:00,4.338,58497.99
2024-09-16 01:17:00,4.337,58451.11
2024-09-16 01:18:00,4.34,58511.1
2024-09-16 01:19:00,4.347,58600.02
2024-09-16 01:20:00,4.337,58551.09
2024-09-16 01:21:00,4.338,58552.11
