time,price_A,price_B
2025-02-10 00:00:00,615.81,1
2025-02-10 00:01:00,616.22,1
2025-02-10 00:02:00,616.1,1
2025-02-10 00:03:00,614.88,1
2025-02-10 00:04:00,615.93,1
2025-02-10 00:05:00,617.86,1
2025-02-10 00:06:00,618.21,1
2025-02-10 00:07:00,618.89,1
2025-02-10 00:08:00,617.9,1
2025-02-10 00:09:00,617.67,1
2025-02-10 00:10:00,618.94,1
2025-02-10 00:11:00,618.6,1
2025-02-10 00:12:00,618.2,1
2025-02-10 00:13:00,618.52,1
2025-02-10 00:14:00,618.62,1
2025-02-10 00:15:00,619.1,1
2025-02-10 00:16:00,619.2,1
2025-02-10 00:17:00,620.89,1
2025-02-10 00:18:00,620.57,1
2025-02-10 00:19:00,621.95,1
2025-02-10 00:20:00,620.25,1
2025-02-10 00:21:00,619.85,1
2025-02-10 00:22:00,619.13,1
2025-02-10 00:23:00,619.45,1
2025-02-10 00:24:00,619.11,1
2025-02-10 00:25:00,619.64,1
2025-02-10 00:26:00,618.86,1
2025-02-10 00:27:00,619.07,1
2025-02-10 00:28:00,619.16,1
2025-02-10 00:29:00,619.55,1
2025-02-10 00:30:00,618.89,1
2025-02-10 00:31:00,618.83,1
2025-02-10 00:32:00,619.31,1
2025-02-10 00:33:00,619.93,1
2025-02-10 00:34:00,620.2,1
2025-02-10 00:35:00,620.2,1
2025-02-10 00:36:00,620.12,1
2025-02-10 00:37:00,620.03,1
2025-02-10 00:38:00,620.28,1
2025-02-10 00:39:00,620.67,1
2025-02-10 00:40:00,620.23,1
2025-02-10 00:41:00,620.03,1
2025-02-10 00:42:00,619.85,1
2025-02-10 00:43:00,620.29,1
2025-02-10 00:44:00,620.88,1
2025-02-10 00:45:00,621.09,1
2025-02-10 00:46:00,621.8,1
2025-02-10 00:47:00,621.9,1
2025-02-10 00:48:00,621.17,1
2025-02-10 00:49:00,620.92,1
2025-02-10 00:50:00,620.74,1
2025-02-10 00:51:00,621.07,1
2025-02-10 00:52:00,620.68,1
2025-02-10 00:53:00,620.05,1
2025-02-10 00:54:00,619.29,1
2025-02-10 00:55:00,619.5,1
2025-02-10 00:56:00,618.81,1
2025-02-10 00:57:00,619.03,1
2025-02-10 00:58:00,618.92,1
2025-02-10 00:59:00,618.76,1
2025-02-10 01:00:00,618.67,1
2025-02-10 01:01:00,617.99,1
2025-02-10 01:02:00,617.72,1
2025-02-10 01:03:00,617.61,1
2025-02-10 01:04:00,616.88,1
2025-02-10 01:05:00,617.24,1
2025-02-10 01:06:00,616.91,1
2025-02-10 01:07:00,617.12,1
2025-02-10 01:08:00,617.68,1
2025-02-10 01:09:00,617.15,1
2025-02-10 01:10:00,616.73,1
2025-02-10 01:11:00,615.6,1
2025-02-10 01:12:00,615.6,1
2025-02-10 01:13:00,615.56,1
2025-02-10 01:14:00,615.47,1
2025-02-10 01:15:00,615.04,1
2025-02-10 01:16:00,615.01,1
2025-02-10 01:17:00,613.85,1
2025-02-10 01:18:00,614.67,1
2025-02-10 01:19:00,613.84,1
2025-02-10 01:20:00,613.16,1
2025-02-10 01:21:00,612.63,1
2025-02-10 01:22:00,612.09,1
2025-02-10 01:23:00,612.64,1
2025-02-10 01:24:00,612.57,1
2025-02-10 01:25:00,611.88,1
2025-02-10 01:26:00,611.71,1
2025-02-10 01:27:00,611.12,1
2025-02-10 01:28:00,611.6,1
2025-02-10 01:29:00,611.63,1
2025-02-10 01:30:00,611.61,1
2025-02-10 01:31:00,611.07,1
2025-02-10 01:32:00,611.0,1
2025-02-10 01:33:00,611.99,1
2025-02-10 01:34:00,611.37,1
2025-02-10 01:35:00,611.12,1
2025-02-10 01:36:00,610.55,1
2025-02-10 01:37:00,609.64,1
2025-02-10 01:38:00,609.99,1
2025-02-10 01:39:00,610.7,1
2025-02-10 01:40:00,609.67,1
2025-02-10 01:41:00,608.49,1
