time,price_A,price_B
2024-08-26 00:00:00,0.3849,64219.99
2024-08-26 00:01:00,0.3855,64261.02
2024-08-26 00:02:00,0.3864,64295.57
2024-08-26 00:03:00,0.3862,64277.0
2024-08-26 00:04:00,0.3867,64321.98
2024-08-26 00:05:00,0.3869,64338.0
2024-08-26 00:06:00,0.3871,64373.98
2024-08-26 00:07:00,0.3875,64418.0
2024-08-26 00:08:00,0.3876,64458.98
2024-08-26 00:09:00,0.3874,64393.99
2024-08-26 00:10:00,0.3873,64367.01
2024-08-26 00:11:00,0.3874,64360.33
2024-08-26 00:12:00,0.3877,64415.92
2024-08-26 00:13:00,0.3871,64345.25
2024-08-26 00:14:00,0.3865,64274.12
2024-08-26 00:15:00,0.386,64142.01
2024-08-26 00:16:00,0.3857,64077.0
2024-08-26 00:17:00,0.3867,64183.0
2024-08-26 00:18:00,0.3868,64244.01
2024-08-26 00:19:00,0.3866,64261.0
2024-08-26 00:20:00,0.3864,64217.91
2024-08-26 00:21:00,0.3862,64194.0
2024-08-26 00:22:00,0.386,64217.71
2024-08-26 00:23:00,0.386,64213.85
2024-08-26 00:24:00,0.3863,64249.02
2024-08-26 00:25:00,0.3866,64297.0
2024-08-26 00:26:00,0.3862,64274.01
2024-08-26 00:27:00,0.386,64278.0
2024-08-26 00:28:00,0.386,64255.94
2024-08-26 00:29:00,0.3862,64287.99
2024-08-26 00:30:00,0.3864,64290.0
2024-08-26 00:31:00,0.3865,64322.02
2024-08-26 00:32:00,0.3866,64299.99
2024-08-26 00:33:00,0.3868,64343.99
2024-08-26 00:34:00,0.3868,64363.0
2024-08-26 00:35:00,0.3871,64373.99
2024-08-26 00:36:00,0.3868,64328.01
2024-08-26 00:37:00,0.3864,64274.0
2024-08-26 00:38:00,0.3864,64299.38
2024-08-26 00:39:00,0.3857,64238.87
2024-08-26 00:40:00,0.3854,64154.0
2024-08-26 00:41:00,0.3852,64139.0
2024-08-26 00:42:00,0.3855,64146.97
2024-08-26 00:43:00,0.3853,64148.45
2024-08-26 00:44:00,0.3845,64095.0
2024-08-26 00:45:00,0.3843,64105.98
2024-08-26 00:46:00,0.385,64109.99
2024-08-26 00:47:00,0.3851,64128.01
2024-08-26 00:48:00,0.385,64130.0
2024-08-26 00:49:00,0.3854,64115.05
2024-08-26 00:50:00,0.3856,64084.41
2024-08-26 00:51:00,0.3852,64029.0
2024-08-26 00:52:00,0.3838,63891.0
2024-08-26 00:53:00,0.3842,64014.0
2024-08-26 00:54:00,0.3848,64089.58
2024-08-26 00:55:00,0.3852,64105.0
2024-08-26 00:56:00,0.3854,64154.0
2024-08-26 00:57:00,0.3851,64115.05
2024-08-26 00:58:00,0.3848,64114.19
2024-08-26 00:59:00,0.3852,64128.0
2024-08-26 01:00:00,0.3848,64111.01
2024-08-26 01:01:00,0.3849,64132.99
2024-08-26 01:02:00,0.3847,64127.64
2024-08-26 01:03:00,0.3846,64123.99
2024-08-26 01:04:00,0.3844,64072.73
2024-08-26 01:05:00,0.3843,64016.0
2024-08-26 01:06:00,0.3843,64013.0
2024-08-26 01:07:00,0.3845,64027.28
2024-08-26 01:08:00,0.3836,64005.0
2024-08-26 01:09:00,0.3836,63989.01
2024-08-26 01:10:00,0.3841,64016.0
2024-08-26 01:11:00,0.3842,64056.0
2024-08-26 01:12:00,0.384,64072.81
2024-08-26 01:13:00,0.3845,64133.34
2024-08-26 01:14:00,0.3849,64168.0
2024-08-26 01:15:00,0.3851,64169.99
2024-08-26 01:16:00,0.3848,64170.0
2024-08-26 01:17:00,0.3848,64139.99
2024-08-26 01:18:00,0.385,64152.99
2024-08-26 01:19:00,0.3851,64173.62
2024-08-26 01:20:00,0.3852,64162.01
2024-08-26 01:21:00,0.3852,64146.0
2024-08-26 01:22:00,0.3855,64167.99
2024-08-26 01:23:00,0.3852,64153.99
2024-08-26 01:24:00,0.3855,64166.99
2024-08-26 01:25:00,0.3855,64133.33
2024-08-26 01:26:00,0.3859,64146.31
2024-08-26 01:27:00,0.3858,64188.99
2024-08-26 01:28:00,0.3855,64155.28
2024-08-26 01:29:00,0.3853,64143.01
2024-08-26 01:30:00,0.3858,64144.99
2024-08-26 01:31:00,0.3855,64144.0
2024-08-26 01:32:00,0.3851,64107.0
2024-08-26 01:33:00,0.385,64086.0
2024-08-26 01:34:00,0.3848,64068.0
2024-08-26 01:35:00,0.3846,64060.36
2024-08-26 01:36:00,0.3843,64025.0
2024-08-26 01:37:00,0.3848,64075.0
2024-08-26 01:38:00,0.3842,64024.77
2024-08-26 01:39:00,0.3839,64004.01
2024-08-26 01:40:00,0.3842,64061.0
2024-08-26 01:41:00,0.3842,64035.99
2024-08-26 01:42:00,0.3845,64057.02
2024-08-26 01:43:00,0.3837,64020.0
2024-08-26 01:44:00,0.3827,63983.0
2024-08-26 01:45:00,0.383,63996.0
2024-08-26 01:46:00,0.3829,64026.99
2024-08-26 01:47:00,0.3833,64042.42
2024-08-26 01:48:00,0.383,64045.61
2024-08-26 01:49:00,0.3828,64014.0
2024-08-26 01:50:00,0.3828,63991.01
2024-08-26 01:51:00,0.3813,63932.0
2024-08-26 01:52:00,0.3815,63951.99
2024-08-26 01:53:00,0.3818,63954.01
2024-08-26 01:54:00,0.3815,63902.99
2024-08-26 01:55:00,0.3816,63922.01
2024-08-26 01:56:00,0.3819,63930.2
2024-08-26 01:57:00,0.3819,63943.98
2024-08-26 01:58:00,0.3817,63929.99
2024-08-26 01:59:00,0.3814,63936.64
2024-08-26 02:00:00,0.3814,63939.98
2024-08-26 02:01:00,0.3819,63970.99
2024-08-26 02:02:00,0.3815,63961.0
2024-08-26 02:03:00,0.3818,63984.01
2024-08-26 02:04:00,0.382,63990.99
2024-08-26 02:05:00,0.3815,63938.0
2024-08-26 02:06:00,0.3807,63885.0
2024-08-26 02:07:00,0.3814,63953.0
2024-08-26 02:08:00,0.3811,63919.0
2024-08-26 02:09:00,0.3812,63911.99
2024-08-26 02:10:00,0.3813,63954.35
2024-08-26 02:11:00,0.3809,63945.01
2024-08-26 02:12:00,0.3805,63958.0
2024-08-26 02:13:00,0.3809,63997.99
2024-08-26 02:14:00,0.3809,63977.0
2024-08-26 02:15:00,0.3812,63979.0
2024-08-26 02:16:00,0.3814,64015.39
2024-08-26 02:17:00,0.3808,63978.0
2024-08-26 02:18:00,0.381,64001.0
2024-08-26 02:19:00,0.3808,63983.28
2024-08-26 02:20:00,0.3802,63930.0
2024-08-26 02:21:00,0.3791,63812.0
2024-08-26 02:22:00,0.3798,63846.01
2024-08-26 02:23:00,0.3802,63883.0
2024-08-26 02:24:00,0.3802,63878.0
2024-08-26 02:25:00,0.3808,63936.87
2024-08-26 02:26:00,0.3813,63964.6
2024-08-26 02:27:00,0.3817,64028.01
2024-08-26 02:28:00,0.3819,64040.99
2024-08-26 02:29:00,0.3817,63993.0
2024-08-26 02:30:00,0.3818,63981.82
2024-08-26 02:31:00,0.382,63996.99
2024-08-26 02:32:00,0.3817,63993.0
2024-08-26 02:33:00,0.3819,64037.0
2024-08-26 02:34:00,0.3821,64032.0
2024-08-26 02:35:00,0.3817,64004.0
2024-08-26 02:36:00,0.3813,63947.01
2024-08-26 02:37:00,0.3809,63884.8
2024-08-26 02:38:00,0.3808,63927.0
2024-08-26 02:39:00,0.3812,63947.53
2024-08-26 02:40:00,0.3808,63924.0
2024-08-26 02:41:00,0.3809,63930.0
2024-08-26 02:42:00,0.3808,63935.0
2024-08-26 02:43:00,0.3808,63931.0
2024-08-26 02:44:00,0.3811,63972.99
2024-08-26 02:45:00,0.3809,63965.28
2024-08-26 02:46:00,0.3806,63936.0
2024-08-26 02:47:00,0.3804,63939.2
2024-08-26 02:48:00,0.3806,63934.99
2024-08-26 02:49:00,0.3809,63963.0
2024-08-26 02:50:00,0.381,63973.99
2024-08-26 02:51:00,0.3815,64029.0
2024-08-26 02:52:00,0.3812,64000.01
2024-08-26 02:53:00,0.3813,64018.99
2024-08-26 02:54:00,0.3814,64017.44
2024-08-26 02:55:00,0.3816,64011.0
2024-08-26 02:56:00,0.3818,64021.98
2024-08-26 02:57:00,0.3821,64046.01
2024-08-26 02:58:00,0.382,64055.0
2024-08-26 02:59:00,0.3821,64069.0
2024-08-26 03:00:00,0.3822,64070.0
2024-08-26 03:01:00,0.3819,64063.0
2024-08-26 03:02:00,0.3817,64044.15
2024-08-26 03:03:00,0.3821,64077.99
2024-08-26 03:04:00,0.3821,64092.35
2024-08-26 03:05:00,0.3817,64056.0
2024-08-26 03:06:00,0.382,64062.99
2024-08-26 03:07:00,0.3815,64047.0
2024-08-26 03:08:00,0.3816,64062.99
2024-08-26 03:09:00,0.3814,64033.01
2024-08-26 03:10:00,0.3818,64056.0
2024-08-26 03:11:00,0.3819,64086.0
2024-08-26 03:12:00,0.382,64064.01
2024-08-26 03:13:00,0.3817,64042.02
2024-08-26 03:14:00,0.3819,64052.0
2024-08-26 03:15:00,0.382,64061.23
2024-08-26 03:16:00,0.3823,64076.0
2024-08-26 03:17:00,0.3827,64111.0
2024-08-26 03:18:00,0.3824,64082.01
2024-08-26 03:19:00,0.3825,64088.0
2024-08-26 03:20:00,0.3829,64108.89
2024-08-26 03:21:00,0.3827,64073.99
2024-08-26 03:22:00,0.3826,64038.99
2024-08-26 03:23:00,0.3828,64084.95
2024-08-26 03:24:00,0.383,64086.95
2024-08-26 03:25:00,0.3833,64104.99
2024-08-26 03:26:00,0.383,64095.0
2024-08-26 03:27:00,0.3831,64084.95
2024-08-26 03:28:00,0.3832,64084.02
2024-08-26 03:29:00,0.383,64090.54
2024-08-26 03:30:00,0.3831,64090.93
2024-08-26 03:31:00,0.3829,64065.0
2024-08-26 03:32:00,0.3832,64070.99
2024-08-26 03:33:00,0.3834,64114.99
2024-08-26 03:34:00,0.3831,64121.0
2024-08-26 03:35:00,0.3829,64111.0
2024-08-26 03:36:00,0.383,64094.01
2024-08-26 03:37:00,0.383,64082.0
2024-08-26 03:38:00,0.3829,64064.01
2024-08-26 03:39:00,0.3829,64025.57
2024-08-26 03:40:00,0.3827,64009.99
2024-08-26 03:41:00,0.3831,64058.22
2024-08-26 03:42:00,0.3832,64081.0
2024-08-26 03:43:00,0.3833,64050.01
2024-08-26 03:44:00,0.3835,64050.0
2024-08-26 03:45:00,0.3835,64044.01
2024-08-26 03:46:00,0.3837,64059.0
2024-08-26 03:47:00,0.3837,64063.0
2024-08-26 03:48:00,0.3839,64071.99
2024-08-26 03:49:00,0.384,64094.65
2024-08-26 03:50:00,0.384,64088.0
2024-08-26 03:51:00,0.3839,64078.0
2024-08-26 03:52:00,0.3837,64084.96
2024-08-26 03:53:00,0.3838,64090.01
2024-08-26 03:54:00,0.3838,64092.01
2024-08-26 03:55:00,0.3835,64079.0
2024-08-26 03:56:00,0.3837,64079.01
2024-08-26 03:57:00,0.3839,64105.99
2024-08-26 03:58:00,0.3837,64109.38
2024-08-26 03:59:00,0.3836,64112.99
2024-08-26 04:00:00,0.3835,64115.0
2024-08-26 04:01:00,0.3835,64115.0
2024-08-26 04:02:00,0.3835,64142.0
2024-08-26 04:03:00,0.3836,64145.14
2024-08-26 04:04:00,0.3834,64154.0
2024-08-26 04:05:00,0.3836,64161.0
2024-08-26 04:06:00,0.3836,64158.49
2024-08-26 04:07:00,0.3833,64134.01
2024-08-26 04:08:00,0.3831,64134.0
2024-08-26 04:09:00,0.3837,64162.99
2024-08-26 04:10:00,0.3836,64176.97
2024-08-26 04:11:00,0.383,64132.0
2024-08-26 04:12:00,0.3832,64116.35
2024-08-26 04:13:00,0.3831,64111.0
2024-08-26 04:14:00,0.3832,64090.99
2024-08-26 04:15:00,0.383,64091.0
2024-08-26 04:16:00,0.3828,64072.73
2024-08-26 04:17:00,0.3831,64067.99
2024-08-26 04:18:00,0.3836,64127.54
2024-08-26 04:19:00,0.3838,64155.0
2024-08-26 04:20:00,0.3845,64163.0
2024-08-26 04:21:00,0.3847,64181.99
