time,price_A,price_B
2024-11-25 00:00:00,1.4334,97900.05
2024-11-25 00:01:00,1.4253,97946.79
2024-11-25 00:02:00,1.4227,97801.52
2024-11-25 00:03:00,1.4169,97713.95
2024-11-25 00:04:00,1.4175,97679.99
2024-11-25 00:05:00,1.4171,97740.0
2024-11-25 00:06:00,1.4182,97876.15
2024-11-25 00:07:00,1.4187,97855.15
2024-11-25 00:08:00,1.4179,97899.33
2024-11-25 00:09:00,1.4161,97802.31
2024-11-25 00:10:00,1.4215,97816.34
2024-11-25 00:11:00,1.42,97869.7
2024-11-25 00:12:00,1.4174,97901.15
2024-11-25 00:13:00,1.4147,97852.18
2024-11-25 00:14:00,1.41,97744.4
2024-11-25 00:15:00,1.4134,97694.5
2024-11-25 00:16:00,1.4157,97795.73
2024-11-25 00:17:00,1.4131,97765.11
2024-11-25 00:18:00,1.4135,97786.13
2024-11-25 00:19:00,1.412,97843.99
2024-11-25 00:20:00,1.4192,97907.98
2024-11-25 00:21:00,1.4157,97837.58
2024-11-25 00:22:00,1.4152,97794.42
2024-11-25 00:23:00,1.412,97777.03
2024-11-25 00:24:00,1.4077,97723.04
2024-11-25 00:25:00,1.41,97740.02
2024-11-25 00:26:00,1.4066,97654.11
2024-11-25 00:27:00,1.4111,97728.0
2024-11-25 00:28:00,1.4141,97782.39
2024-11-25 00:29:00,1.4124,97672.48
2024-11-25 00:30:00,1.4118,97624.01
2024-11-25 00:31:00,1.41,97654.06
2024-11-25 00:32:00,1.4077,97629.98
2024-11-25 00:33:00,1.4066,97664.0
2024-11-25 00:34:00,1.4048,97660.0
2024-11-25 00:35:00,1.4054,97708.83
2024-11-25 00:36:00,1.4059,97649.13
2024-11-25 00:37:00,1.4021,97611.62
2024-11-25 00:38:00,1.3998,97536.88
2024-11-25 00:39:00,1.3963,97531.1
2024-11-25 00:40:00,1.3993,97588.01
2024-11-25 00:41:00,1.4035,97648.0
2024-11-25 00:42:00,1.4078,97805.86
2024-11-25 00:43:00,1.403,97786.29
2024-11-25 00:44:00,1.4033,97746.44
2024-11-25 00:45:00,1.4039,97780.54
2024-11-25 00:46:00,1.4048,97846.16
2024-11-25 00:47:00,1.4096,97926.09
2024-11-25 00:48:00,1.407,97883.64
2024-11-25 00:49:00,1.4075,97930.33
2024-11-25 00:50:00,1.4098,97945.15
2024-11-25 00:51:00,1.4097,97994.63
2024-11-25 00:52:00,1.4089,97986.78
2024-11-25 00:53:00,1.4117,97970.55
2024-11-25 00:54:00,1.4126,98050.0
2024-11-25 00:55:00,1.4103,97956.03
2024-11-25 00:56:00,1.4074,97922.45
2024-11-25 00:57:00,1.407,97922.19
2024-11-25 00:58:00,1.404,97835.5
2024-11-25 00:59:00,1.4029,97807.51
2024-11-25 01:00:00,1.3995,97714.28
2024-11-25 01:01:00,1.3994,97788.94
2024-11-25 01:02:00,1.3966,97775.61
2024-11-25 01:03:00,1.3977,97741.83
2024-11-25 01:04:00,1.3922,97642.06
2024-11-25 01:05:00,1.3893,97586.98
2024-11-25 01:06:00,1.3857,97548.77
2024-11-25 01:07:00,1.3846,97565.27
2024-11-25 01:08:00,1.3876,97578.26
2024-11-25 01:09:00,1.3861,97563.35
2024-11-25 01:10:00,1.3892,97586.98
2024-11-25 01:11:00,1.3884,97618.15
2024-11-25 01:12:00,1.3876,97685.99
2024-11-25 01:13:00,1.387,97655.76
2024-11-25 01:14:00,1.3845,97588.0
2024-11-25 01:15:00,1.3848,97555.85
2024-11-25 01:16:00,1.3854,97539.99
2024-11-25 01:17:00,1.3862,97550.44
2024-11-25 01:18:00,1.3829,97434.04
2024-11-25 01:19:00,1.3766,97335.03
