time,price_A,price_B
2025-01-27 00:00:00,117.07,1
2025-01-27 00:01:00,116.98,1
2025-01-27 00:02:00,116.3,1
2025-01-27 00:03:00,115.4,1
2025-01-27 00:04:00,116.08,1
2025-01-27 00:05:00,116.75,1
2025-01-27 00:06:00,116.97,1
2025-01-27 00:07:00,117.45,1
2025-01-27 00:08:00,117.66,1
2025-01-27 00:09:00,117.76,1
2025-01-27 00:10:00,117.71,1
2025-01-27 00:11:00,117.84,1
2025-01-27 00:12:00,117.8,1
2025-01-27 00:13:00,117.52,1
2025-01-27 00:14:00,117.33,1
2025-01-27 00:15:00,117.19,1
2025-01-27 00:16:00,117.2,1
2025-01-27 00:17:00,117.03,1
2025-01-27 00:18:00,117.02,1
2025-01-27 00:19:00,116.93,1
2025-01-27 00:20:00,116.75,1
2025-01-27 00:21:00,116.57,1
2025-01-27 00:22:00,116.61,1
2025-01-27 00:23:00,116.36,1
2025-01-27 00:24:00,116.35,1
2025-01-27 00:25:00,116.15,1
2025-01-27 00:26:00,116.37,1
2025-01-27 00:27:00,116.59,1
2025-01-27 00:28:00,116.81,1
2025-01-27 00:29:00,116.49,1
2025-01-27 00:30:00,116.64,1
2025-01-27 00:31:00,116.38,1
2025-01-27 00:32:00,116.14,1
2025-01-27 00:33:00,116.05,1
2025-01-27 00:34:00,115.69,1
2025-01-27 00:35:00,116.32,1
2025-01-27 00:36:00,116.41,1
2025-01-27 00:37:00,116.25,1
2025-01-27 00:38:00,116.56,1
2025-01-27 00:39:00,116.57,1
2025-01-27 00:40:00,116.32,1
2025-01-27 00:41:00,116.49,1
2025-01-27 00:42:00,116.45,1
2025-01-27 00:43:00,116.73,1
2025-01-27 00:44:00,116.63,1
2025-01-27 00:45:00,116.37,1
2025-01-27 00:46:00,116.65,1
2025-01-27 00:47:00,116.75,1
2025-01-27 00:48:00,116.38,1
2025-01-27 00:49:00,116.52,1
2025-01-27 00:50:00,116.4,1
2025-01-27 00:51:00,116.09,1
2025-01-27 00:52:00,115.91,1
2025-01-27 00:53:00,116.01,1
2025-01-27 00:54:00,116.19,1
2025-01-27 00:55:00,116.19,1
2025-01-27 00:56:00,116.13,1
2025-01-27 00:57:00,116.08,1
2025-01-27 00:58:00,116.09,1
2025-01-27 00:59:00,116.0,1
2025-01-27 01:00:00,115.98,1
2025-01-27 01:01:00,115.64,1
2025-01-27 01:02:00,116.01,1
2025-01-27 01:03:00,115.73,1
2025-01-27 01:04:00,115.76,1
2025-01-27 01:05:00,115.66,1
2025-01-27 01:06:00,115.49,1
2025-01-27 01:07:00,115.37,1
2025-01-27 01:08:00,115.7,1
2025-01-27 01:09:00,115.96,1
2025-01-27 01:10:00,116.23,1
2025-01-27 01:11:00,115.98,1
2025-01-27 01:12:00,115.98,1
2025-01-27 01:13:00,115.54,1
2025-01-27 01:14:00,115.2,1
2025-01-27 01:15:00,115.2,1
2025-01-27 01:16:00,115.5,1
2025-01-27 01:17:00,115.95,1
2025-01-27 01:18:00,115.59,1
2025-01-27 01:19:00,115.83,1
2025-01-27 01:20:00,115.45,1
2025-01-27 01:21:00,115.5,1
2025-01-27 01:22:00,115.58,1
2025-01-27 01:23:00,115.83,1
2025-01-27 01:24:00,116.03,1
2025-01-27 01:25:00,116.48,1
2025-01-27 01:26:00,116.38,1
2025-01-27 01:27:00,116.04,1
2025-01-27 01:28:00,116.09,1
2025-01-27 01:29:00,115.87,1
2025-01-27 01:30:00,115.72,1
2025-01-27 01:31:00,115.73,1
2025-01-27 01:32:00,115.68,1
2025-01-27 01:33:00,115.74,1
2025-01-27 01:34:00,115.67,1
2025-01-27 01:35:00,115.68,1
2025-01-27 01:36:00,116.06,1
2025-01-27 01:37:00,116.15,1
2025-01-27 01:38:00,115.93,1
2025-01-27 01:39:00,115.94,1
2025-01-27 01:40:00,116.17,1
2025-01-27 01:41:00,116.23,1
2025-01-27 01:42:00,115.61,1
2025-01-27 01:43:00,115.34,1
2025-01-27 01:44:00,115.25,1
2025-01-27 01:45:00,115.05,1
2025-01-27 01:46:00,115.13,1
2025-01-27 01:47:00,115.25,1
2025-01-27 01:48:00,115.41,1
2025-01-27 01:49:00,115.3,1
2025-01-27 01:50:00,115.39,1
2025-01-27 01:51:00,115.5,1
2025-01-27 01:52:00,115.43,1
2025-01-27 01:53:00,115.28,1
2025-01-27 01:54:00,115.32,1
2025-01-27 01:55:00,115.02,1
2025-01-27 01:56:00,114.92,1
2025-01-27 01:57:00,115.06,1
2025-01-27 01:58:00,114.67,1
2025-01-27 01:59:00,114.77,1
2025-01-27 02:00:00,114.82,1
2025-01-27 02:01:00,114.43,1
2025-01-27 02:02:00,114.41,1
2025-01-27 02:03:00,113.66,1
2025-01-27 02:04:00,113.85,1
2025-01-27 02:05:00,114.49,1
2025-01-27 02:06:00,114.75,1
2025-01-27 02:07:00,114.68,1
2025-01-27 02:08:00,114.51,1
2025-01-27 02:09:00,114.25,1
2025-01-27 02:10:00,114.41,1
2025-01-27 02:11:00,114.35,1
2025-01-27 02:12:00,114.37,1
2025-01-27 02:13:00,114.59,1
2025-01-27 02:14:00,114.64,1
2025-01-27 02:15:00,114.55,1
2025-01-27 02:16:00,114.72,1
2025-01-27 02:17:00,114.14,1
2025-01-27 02:18:00,114.02,1
2025-01-27 02:19:00,114.04,1
2025-01-27 02:20:00,113.91,1
2025-01-27 02:21:00,114.32,1
2025-01-27 02:22:00,114.02,1
2025-01-27 02:23:00,114.55,1
2025-01-27 02:24:00,114.33,1
2025-01-27 02:25:00,114.39,1
2025-01-27 02:26:00,114.24,1
2025-01-27 02:27:00,114.33,1
2025-01-27 02:28:00,114.26,1
2025-01-27 02:29:00,114.18,1
2025-01-27 02:30:00,113.89,1
2025-01-27 02:31:00,113.91,1
2025-01-27 02:32:00,113.7,1
2025-01-27 02:33:00,113.62,1
2025-01-27 02:34:00,113.36,1
2025-01-27 02:35:00,113.61,1
2025-01-27 02:36:00,113.69,1
2025-01-27 02:37:00,113.9,1
2025-01-27 02:38:00,113.89,1
2025-01-27 02:39:00,113.91,1
2025-01-27 02:40:00,113.66,1
2025-01-27 02:41:00,113.92,1
2025-01-27 02:42:00,114.07,1
