time,price_A,price_B
2024-07-15 00:00:00,60797.91,1
2024-07-15 00:01:00,60784.0,1
2024-07-15 00:02:00,60814.01,1
2024-07-15 00:03:00,60840.52,1
2024-07-15 00:04:00,60850.0,1
2024-07-15 00:05:00,60856.01,1
2024-07-15 00:06:00,60820.19,1
2024-07-15 00:07:00,60837.02,1
2024-07-15 00:08:00,60790.0,1
2024-07-15 00:09:00,60764.01,1
2024-07-15 00:10:00,60714.0,1
2024-07-15 00:11:00,60676.7,1
2024-07-15 00:12:00,60723.99,1
2024-07-15 00:13:00,60734.01,1
2024-07-15 00:14:00,60683.78,1
2024-07-15 00:15:00,60682.69,1
2024-07-15 00:16:00,60698.01,1
2024-07-15 00:17:00,60695.43,1
2024-07-15 00:18:00,60695.99,1
2024-07-15 00:19:00,60744.06,1
2024-07-15 00:20:00,60710.18,1
2024-07-15 00:21:00,60750.0,1
2024-07-15 00:22:00,60756.01,1
2024-07-15 00:23:00,60796.71,1
2024-07-15 00:24:00,60810.01,1
2024-07-15 00:25:00,60789.77,1
2024-07-15 00:26:00,60827.42,1
2024-07-15 00:27:00,60829.99,1
2024-07-15 00:28:00,60885.99,1
2024-07-15 00:29:00,60920.0,1
2024-07-15 00:30:00,60970.0,1
2024-07-15 00:31:00,60959.49,1
2024-07-15 00:32:00,61021.54,1
2024-07-15 00:33:00,61116.99,1
2024-07-15 00:34:00,61087.99,1
2024-07-15 00:35:00,61031.92,1
2024-07-15 00:36:00,60982.01,1
2024-07-15 00:37:00,61010.0,1
2024-07-15 00:38:00,61022.0,1
2024-07-15 00:39:00,61015.56,1
2024-07-15 00:40:00,61002.0,1
2024-07-15 00:41:00,61014.0,1
2024-07-15 00:42:00,60958.0,1
2024-07-15 00:43:00,61012.01,1
2024-07-15 00:44:00,60991.99,1
2024-07-15 00:45:00,61007.57,1
2024-07-15 00:46:00,61074.01,1
2024-07-15 00:47:00,61104.0,1
2024-07-15 00:48:00,61129.41,1
2024-07-15 00:49:00,61135.06,1
2024-07-15 00:50:00,61145.98,1
2024-07-15 00:51:00,61104.0,1
2024-07-15 00:52:00,61146.01,1
2024-07-15 00:53:00,61120.0,1
2024-07-15 00:54:00,61129.99,1
2024-07-15 00:55:00,61266.0,1
2024-07-15 00:56:00,61242.33,1
2024-07-15 00:57:00,61216.64,1
2024-07-15 00:58:00,61199.45,1
2024-07-15 00:59:00,61210.02,1
2024-07-15 01:00:00,61212.0,1
2024-07-15 01:01:00,61204.0,1
2024-07-15 01:02:00,61240.0,1
