time,price_A,price_B
2024-12-16 00:00:00,224.26,1
2024-12-16 00:01:00,224.34,1
2024-12-16 00:02:00,223.72,1
2024-12-16 00:03:00,223.58,1
2024-12-16 00:04:00,223.72,1
2024-12-16 00:05:00,223.92,1
2024-12-16 00:06:00,223.78,1
2024-12-16 00:07:00,223.89,1
2024-12-16 00:08:00,224.39,1
2024-12-16 00:09:00,224.36,1
2024-12-16 00:10:00,224.16,1
2024-12-16 00:11:00,224.23,1
2024-12-16 00:12:00,224.3,1
2024-12-16 00:13:00,223.86,1
2024-12-16 00:14:00,223.57,1
2024-12-16 00:15:00,223.78,1
2024-12-16 00:16:00,224.1,1
2024-12-16 00:17:00,224.23,1
2024-12-16 00:18:00,224.49,1
2024-12-16 00:19:00,224.41,1
2024-12-16 00:20:00,224.59,1
2024-12-16 00:21:00,225.3,1
2024-12-16 00:22:00,225.3,1
2024-12-16 00:23:00,225.3,1
2024-12-16 00:24:00,225.2,1
2024-12-16 00:25:00,225.51,1
2024-12-16 00:26:00,225.46,1
2024-12-16 00:27:00,225.33,1
2024-12-16 00:28:00,225.6,1
2024-12-16 00:29:00,225.16,1
2024-12-16 00:30:00,225.28,1
2024-12-16 00:31:00,225.94,1
2024-12-16 00:32:00,225.81,1
2024-12-16 00:33:00,225.4,1
2024-12-16 00:34:00,226.07,1
2024-12-16 00:35:00,226.11,1
2024-12-16 00:36:00,226.49,1
2024-12-16 00:37:00,226.7,1
2024-12-16 00:38:00,226.75,1
2024-12-16 00:39:00,226.45,1
2024-12-16 00:40:00,226.51,1
2024-12-16 00:41:00,226.35,1
2024-12-16 00:42:00,226.25,1
2024-12-16 00:43:00,226.62,1
2024-12-16 00:44:00,226.81,1
2024-12-16 00:45:00,226.51,1
2024-12-16 00:46:00,226.85,1
2024-12-16 00:47:00,227.11,1
2024-12-16 00:48:00,226.97,1
2024-12-16 00:49:00,227.03,1
2024-12-16 00:50:00,227.27,1
2024-12-16 00:51:00,227.44,1
2024-12-16 00:52:00,226.71,1
2024-12-16 00:53:00,226.27,1
2024-12-16 00:54:00,226.35,1
2024-12-16 00:55:00,226.41,1
2024-12-16 00:56:00,226.31,1
2024-12-16 00:57:00,225.78,1
2024-12-16 00:58:00,225.84,1
2024-12-16 00:59:00,226.13,1
2024-12-16 01:00:00,225.95,1
2024-12-16 01:01:00,226.5,1
2024-12-16 01:02:00,226.27,1
2024-12-16 01:03:00,225.89,1
2024-12-16 01:04:00,225.83,1
2024-12-16 01:05:00,225.43,1
2024-12-16 01:06:00,226.34,1
2024-12-16 01:07:00,226.07,1
2024-12-16 01:08:00,225.87,1
2024-12-16 01:09:00,225.59,1
2024-12-16 01:10:00,225.4,1
2024-12-16 01:11:00,225.99,1
2024-12-16 01:12:00,225.39,1
2024-12-16 01:13:00,225.47,1
2024-12-16 01:14:00,225.76,1
2024-12-16 01:15:00,226.1,1
2024-12-16 01:16:00,226.27,1
2024-12-16 01:17:00,226.23,1
2024-12-16 01:18:00,226.34,1
2024-12-16 01:19:00,226.7,1
2024-12-16 01:20:00,226.84,1
2024-12-16 01:21:00,226.97,1
2024-12-16 01:22:00,226.91,1
2024-12-16 01:23:00,227.08,1
2024-12-16 01:24:00,226.77,1
2024-12-16 01:25:00,226.48,1
2024-12-16 01:26:00,226.2,1
2024-12-16 01:27:00,225.95,1
2024-12-16 01:28:00,225.86,1
2024-12-16 01:29:00,226.07,1
2024-12-16 01:30:00,225.99,1
2024-12-16 01:31:00,225.71,1
2024-12-16 01:32:00,226.15,1
2024-12-16 01:33:00,226.24,1
2024-12-16 01:34:00,226.47,1
2024-12-16 01:35:00,226.27,1
2024-12-16 01:36:00,226.35,1
2024-12-16 01:37:00,226.35,1
2024-12-16 01:38:00,226.04,1
2024-12-16 01:39:00,225.94,1
2024-12-16 01:40:00,225.81,1
2024-12-16 01:41:00,226.0,1
2024-12-16 01:42:00,226.06,1
2024-12-16 01:43:00,225.77,1
2024-12-16 01:44:00,225.61,1
2024-12-16 01:45:00,225.61,1
2024-12-16 01:46:00,225.64,1
2024-12-16 01:47:00,225.68,1
2024-12-16 01:48:00,225.45,1
2024-12-16 01:49:00,225.45,1
2024-12-16 01:50:00,225.57,1
2024-12-16 01:51:00,225.56,1
2024-12-16 01:52:00,225.73,1
2024-12-16 01:53:00,225.75,1
2024-12-16 01:54:00,225.75,1
2024-12-16 01:55:00,225.83,1
2024-12-16 01:56:00,225.78,1
2024-12-16 01:57:00,225.74,1
2024-12-16 01:58:00,225.63,1
2024-12-16 01:59:00,225.32,1
2024-12-16 02:00:00,225.58,1
2024-12-16 02:01:00,225.48,1
2024-12-16 02:02:00,225.26,1
2024-12-16 02:03:00,225.18,1
2024-12-16 02:04:00,225.01,1
2024-12-16 02:05:00,225.11,1
2024-12-16 02:06:00,224.85,1
2024-12-16 02:07:00,224.56,1
2024-12-16 02:08:00,224.4,1
2024-12-16 02:09:00,224.36,1
2024-12-16 02:10:00,224.66,1
2024-12-16 02:11:00,224.63,1
2024-12-16 02:12:00,224.32,1
2024-12-16 02:13:00,224.2,1
2024-12-16 02:14:00,224.13,1
2024-12-16 02:15:00,224.02,1
2024-12-16 02:16:00,223.81,1
2024-12-16 02:17:00,223.65,1
2024-12-16 02:18:00,223.36,1
2024-12-16 02:19:00,223.28,1
2024-12-16 02:20:00,223.42,1
2024-12-16 02:21:00,223.6,1
2024-12-16 02:22:00,223.61,1
2024-12-16 02:23:00,223.21,1
2024-12-16 02:24:00,222.59,1
2024-12-16 02:25:00,222.62,1
2024-12-16 02:26:00,223.05,1
2024-12-16 02:27:00,222.64,1
2024-12-16 02:28:00,222.78,1
2024-12-16 02:29:00,222.37,1
2024-12-16 02:30:00,222.69,1
2024-12-16 02:31:00,222.5,1
2024-12-16 02:32:00,223.32,1
2024-12-16 02:33:00,223.26,1
2024-12-16 02:34:00,223.12,1
2024-12-16 02:35:00,223.54,1
2024-12-16 02:36:00,223.67,1
2024-12-16 02:37:00,223.49,1
2024-12-16 02:38:00,223.5,1
2024-12-16 02:39:00,223.33,1
2024-12-16 02:40:00,223.37,1
2024-12-16 02:41:00,223.28,1
2024-12-16 02:42:00,223.22,1
2024-12-16 02:43:00,223.11,1
2024-12-16 02:44:00,222.67,1
2024-12-16 02:45:00,222.91,1
2024-12-16 02:46:00,223.18,1
2024-12-16 02:47:00,222.98,1
2024-12-16 02:48:00,222.65,1
2024-12-16 02:49:00,222.65,1
2024-12-16 02:50:00,222.41,1
2024-12-16 02:51:00,222.15,1
2024-12-16 02:52:00,222.12,1
2024-12-16 02:53:00,222.25,1
2024-12-16 02:54:00,222.14,1
2024-12-16 02:55:00,222.35,1
2024-12-16 02:56:00,222.36,1
2024-12-16 02:57:00,222.16,1
2024-12-16 02:58:00,222.32,1
2024-12-16 02:59:00,222.37,1
2024-12-16 03:00:00,222.3,1
2024-12-16 03:01:00,222.37,1
2024-12-16 03:02:00,222.46,1
2024-12-16 03:03:00,222.47,1
2024-12-16 03:04:00,222.54,1
2024-12-16 03:05:00,222.76,1
2024-12-16 03:06:00,222.7,1
2024-12-16 03:07:00,222.69,1
2024-12-16 03:08:00,222.67,1
2024-12-16 03:09:00,222.47,1
