time,price_A,price_B
2025-02-17 00:00:00,673.1,1
2025-02-17 00:01:00,674.0,1
2025-02-17 00:02:00,673.46,1
2025-02-17 00:03:00,674.77,1
2025-02-17 00:04:00,675.16,1
2025-02-17 00:05:00,674.61,1
2025-02-17 00:06:00,673.62,1
2025-02-17 00:07:00,674.1,1
2025-02-17 00:08:00,674.68,1
2025-02-17 00:09:00,674.78,1
2025-02-17 00:10:00,674.8,1
2025-02-17 00:11:00,674.53,1
2025-02-17 00:12:00,674.79,1
2025-02-17 00:13:00,673.91,1
2025-02-17 00:14:00,673.37,1
2025-02-17 00:15:00,674.3,1
2025-02-17 00:16:00,674.55,1
2025-02-17 00:17:00,676.68,1
2025-02-17 00:18:00,677.33,1
2025-02-17 00:19:00,677.01,1
2025-02-17 00:20:00,677.27,1
2025-02-17 00:21:00,677.19,1
2025-02-17 00:22:00,676.8,1
2025-02-17 00:23:00,677.23,1
2025-02-17 00:24:00,676.84,1
2025-02-17 00:25:00,676.61,1
2025-02-17 00:26:00,676.82,1
2025-02-17 00:27:00,676.76,1
2025-02-17 00:28:00,676.69,1
2025-02-17 00:29:00,677.53,1
2025-02-17 00:30:00,676.83,1
2025-02-17 00:31:00,675.77,1
2025-02-17 00:32:00,676.42,1
2025-02-17 00:33:00,677.25,1
2025-02-17 00:34:00,677.81,1
2025-02-17 00:35:00,677.45,1
2025-02-17 00:36:00,677.7,1
2025-02-17 00:37:00,677.63,1
2025-02-17 00:38:00,677.49,1
2025-02-17 00:39:00,677.27,1
2025-02-17 00:40:00,676.91,1
2025-02-17 00:41:00,676.05,1
2025-02-17 00:42:00,676.01,1
2025-02-17 00:43:00,675.77,1
2025-02-17 00:44:00,675.23,1
2025-02-17 00:45:00,674.64,1
2025-02-17 00:46:00,674.19,1
2025-02-17 00:47:00,674.0,1
2025-02-17 00:48:00,674.23,1
2025-02-17 00:49:00,674.21,1
2025-02-17 00:50:00,674.56,1
2025-02-17 00:51:00,674.31,1
2025-02-17 00:52:00,674.67,1
2025-02-17 00:53:00,674.47,1
2025-02-17 00:54:00,674.85,1
2025-02-17 00:55:00,674.92,1
2025-02-17 00:56:00,674.82,1
2025-02-17 00:57:00,674.63,1
2025-02-17 00:58:00,674.32,1
2025-02-17 00:59:00,674.14,1
2025-02-17 01:00:00,674.39,1
2025-02-17 01:01:00,674.11,1
2025-02-17 01:02:00,674.62,1
2025-02-17 01:03:00,674.01,1
2025-02-17 01:04:00,674.49,1
2025-02-17 01:05:00,674.45,1
2025-02-17 01:06:00,674.36,1
2025-02-17 01:07:00,674.39,1
2025-02-17 01:08:00,674.61,1
2025-02-17 01:09:00,674.19,1
2025-02-17 01:10:00,674.17,1
2025-02-17 01:11:00,674.59,1
2025-02-17 01:12:00,674.54,1
2025-02-17 01:13:00,674.8,1
2025-02-17 01:14:00,674.7,1
2025-02-17 01:15:00,674.82,1
2025-02-17 01:16:00,674.88,1
2025-02-17 01:17:00,674.94,1
2025-02-17 01:18:00,674.46,1
2025-02-17 01:19:00,673.69,1
2025-02-17 01:20:00,673.57,1
2025-02-17 01:21:00,674.7,1
2025-02-17 01:22:00,674.11,1
2025-02-17 01:23:00,674.0,1
2025-02-17 01:24:00,674.0,1
2025-02-17 01:25:00,673.81,1
2025-02-17 01:26:00,673.47,1
2025-02-17 01:27:00,673.4,1
2025-02-17 01:28:00,673.51,1
2025-02-17 01:29:00,673.85,1
2025-02-17 01:30:00,673.94,1
2025-02-17 01:31:00,674.26,1
2025-02-17 01:32:00,674.02,1
2025-02-17 01:33:00,673.62,1
2025-02-17 01:34:00,673.74,1
2025-02-17 01:35:00,673.9,1
2025-02-17 01:36:00,674.0,1
2025-02-17 01:37:00,673.94,1
2025-02-17 01:38:00,673.8,1
2025-02-17 01:39:00,673.65,1
2025-02-17 01:40:00,673.29,1
2025-02-17 01:41:00,672.68,1
2025-02-17 01:42:00,672.51,1
2025-02-17 01:43:00,672.26,1
2025-02-17 01:44:00,672.28,1
2025-02-17 01:45:00,672.08,1
2025-02-17 01:46:00,671.8,1
2025-02-17 01:47:00,673.2,1
2025-02-17 01:48:00,672.91,1
2025-02-17 01:49:00,672.8,1
2025-02-17 01:50:00,673.15,1
2025-02-17 01:51:00,672.44,1
2025-02-17 01:52:00,672.26,1
2025-02-17 01:53:00,672.37,1
2025-02-17 01:54:00,671.96,1
2025-02-17 01:55:00,672.46,1
2025-02-17 01:56:00,672.71,1
2025-02-17 01:57:00,672.1,1
2025-02-17 01:58:00,671.92,1
2025-02-17 01:59:00,671.71,1
2025-02-17 02:00:00,672.4,1
2025-02-17 02:01:00,673.09,1
2025-02-17 02:02:00,673.64,1
2025-02-17 02:03:00,673.06,1
2025-02-17 02:04:00,673.54,1
2025-02-17 02:05:00,672.51,1
2025-02-17 02:06:00,672.46,1
2025-02-17 02:07:00,672.38,1
2025-02-17 02:08:00,672.04,1
2025-02-17 02:09:00,671.56,1
2025-02-17 02:10:00,671.16,1
2025-02-17 02:11:00,670.6,1
2025-02-17 02:12:00,670.8,1
2025-02-17 02:13:00,671.01,1
2025-02-17 02:14:00,671.09,1
2025-02-17 02:15:00,671.49,1
2025-02-17 02:16:00,672.4,1
2025-02-17 02:17:00,671.92,1
2025-02-17 02:18:00,671.7,1
2025-02-17 02:19:00,671.0,1
2025-02-17 02:20:00,670.64,1
2025-02-17 02:21:00,670.8,1
2025-02-17 02:22:00,670.21,1
2025-02-17 02:23:00,670.38,1
2025-02-17 02:24:00,670.1,1
2025-02-17 02:25:00,670.35,1
2025-02-17 02:26:00,670.4,1
2025-02-17 02:27:00,670.69,1
2025-02-17 02:28:00,671.22,1
2025-02-17 02:29:00,671.44,1
2025-02-17 02:30:00,671.13,1
2025-02-17 02:31:00,671.2,1
2025-02-17 02:32:00,671.0,1
2025-02-17 02:33:00,670.62,1
2025-02-17 02:34:00,670.39,1
2025-02-17 02:35:00,670.02,1
2025-02-17 02:36:00,670.75,1
2025-02-17 02:37:00,670.21,1
2025-02-17 02:38:00,670.02,1
2025-02-17 02:39:00,670.11,1
2025-02-17 02:40:00,670.19,1
2025-02-17 02:41:00,669.99,1
2025-02-17 02:42:00,669.78,1
2025-02-17 02:43:00,669.86,1
2025-02-17 02:44:00,669.96,1
2025-02-17 02:45:00,670.05,1
2025-02-17 02:46:00,669.46,1
2025-02-17 02:47:00,669.77,1
2025-02-17 02:48:00,670.02,1
2025-02-17 02:49:00,669.79,1
2025-02-17 02:50:00,670.0,1
2025-02-17 02:51:00,670.4,1
2025-02-17 02:52:00,669.94,1
2025-02-17 02:53:00,669.96,1
2025-02-17 02:54:00,669.93,1
2025-02-17 02:55:00,669.22,1
2025-02-17 02:56:00,669.3,1
2025-02-17 02:57:00,669.61,1
2025-02-17 02:58:00,670.0,1
2025-02-17 02:59:00,670.11,1
2025-02-17 03:00:00,670.32,1
2025-02-17 03:01:00,670.33,1
2025-02-17 03:02:00,670.03,1
2025-02-17 03:03:00,669.89,1
2025-02-17 03:04:00,670.32,1
2025-02-17 03:05:00,669.87,1
2025-02-17 03:06:00,669.97,1
2025-02-17 03:07:00,670.3,1
2025-02-17 03:08:00,670.19,1
2025-02-17 03:09:00,670.01,1
2025-02-17 03:10:00,669.9,1
2025-02-17 03:11:00,669.95,1
2025-02-17 03:12:00,670.95,1
2025-02-17 03:13:00,671.45,1
2025-02-17 03:14:00,671.6,1
2025-02-17 03:15:00,671.54,1
2025-02-17 03:16:00,671.16,1
2025-02-17 03:17:00,670.63,1
2025-02-17 03:18:00,670.47,1
2025-02-17 03:19:00,670.7,1
2025-02-17 03:20:00,671.06,1
2025-02-17 03:21:00,670.92,1
2025-02-17 03:22:00,670.95,1
2025-02-17 03:23:00,671.67,1
2025-02-17 03:24:00,671.4,1
2025-02-17 03:25:00,671.79,1
2025-02-17 03:26:00,672.12,1
2025-02-17 03:27:00,672.01,1
2025-02-17 03:28:00,672.34,1
2025-02-17 03:29:00,672.46,1
2025-02-17 03:30:00,672.5,1
2025-02-17 03:31:00,672.4,1
2025-02-17 03:32:00,671.95,1
2025-02-17 03:33:00,672.4,1
2025-02-17 03:34:00,672.31,1
2025-02-17 03:35:00,672.71,1
2025-02-17 03:36:00,672.8,1
2025-02-17 03:37:00,672.99,1
2025-02-17 03:38:00,673.21,1
2025-02-17 03:39:00,673.29,1
2025-02-17 03:40:00,673.36,1
