time,price_A,price_B
2025-01-27 00:00:00,667.36,1
2025-01-27 00:01:00,666.61,1
2025-01-27 00:02:00,665.12,1
2025-01-27 00:03:00,663.3,1
2025-01-27 00:04:00,666.02,1
2025-01-27 00:05:00,667.39,1
2025-01-27 00:06:00,668.3,1
2025-01-27 00:07:00,669.11,1
2025-01-27 00:08:00,669.38,1
2025-01-27 00:09:00,669.56,1
2025-01-27 00:10:00,669.12,1
2025-01-27 00:11:00,669.41,1
2025-01-27 00:12:00,670.0,1
2025-01-27 00:13:00,669.51,1
2025-01-27 00:14:00,668.96,1
2025-01-27 00:15:00,669.08,1
2025-01-27 00:16:00,668.61,1
2025-01-27 00:17:00,668.63,1
2025-01-27 00:18:00,668.45,1
2025-01-27 00:19:00,668.24,1
2025-01-27 00:20:00,667.32,1
2025-01-27 00:21:00,666.83,1
2025-01-27 00:22:00,667.84,1
2025-01-27 00:23:00,667.01,1
2025-01-27 00:24:00,666.82,1
2025-01-27 00:25:00,666.73,1
2025-01-27 00:26:00,667.61,1
2025-01-27 00:27:00,667.95,1
2025-01-27 00:28:00,667.83,1
2025-01-27 00:29:00,667.67,1
2025-01-27 00:30:00,667.4,1
2025-01-27 00:31:00,667.28,1
2025-01-27 00:32:00,666.73,1
2025-01-27 00:33:00,667.01,1
2025-01-27 00:34:00,665.69,1
2025-01-27 00:35:00,666.19,1
2025-01-27 00:36:00,666.08,1
2025-01-27 00:37:00,665.52,1
2025-01-27 00:38:00,666.04,1
2025-01-27 00:39:00,666.36,1
2025-01-27 00:40:00,665.57,1
2025-01-27 00:41:00,665.8,1
2025-01-27 00:42:00,665.44,1
2025-01-27 00:43:00,666.2,1
2025-01-27 00:44:00,665.92,1
2025-01-27 00:45:00,665.33,1
2025-01-27 00:46:00,665.32,1
2025-01-27 00:47:00,665.71,1
2025-01-27 00:48:00,664.04,1
2025-01-27 00:49:00,665.18,1
2025-01-27 00:50:00,665.19,1
2025-01-27 00:51:00,664.09,1
2025-01-27 00:52:00,663.79,1
2025-01-27 00:53:00,663.82,1
2025-01-27 00:54:00,664.54,1
2025-01-27 00:55:00,664.54,1
2025-01-27 00:56:00,664.79,1
2025-01-27 00:57:00,663.93,1
2025-01-27 00:58:00,663.65,1
2025-01-27 00:59:00,663.57,1
2025-01-27 01:00:00,663.69,1
2025-01-27 01:01:00,663.08,1
2025-01-27 01:02:00,663.82,1
2025-01-27 01:03:00,663.89,1
2025-01-27 01:04:00,664.93,1
2025-01-27 01:05:00,665.05,1
2025-01-27 01:06:00,664.46,1
2025-01-27 01:07:00,664.0,1
2025-01-27 01:08:00,663.11,1
2025-01-27 01:09:00,663.99,1
2025-01-27 01:10:00,664.15,1
2025-01-27 01:11:00,663.71,1
2025-01-27 01:12:00,663.95,1
2025-01-27 01:13:00,662.92,1
2025-01-27 01:14:00,661.92,1
2025-01-27 01:15:00,661.58,1
2025-01-27 01:16:00,661.85,1
2025-01-27 01:17:00,663.21,1
2025-01-27 01:18:00,662.87,1
2025-01-27 01:19:00,663.65,1
