time,price_A,price_B
2024-07-08 00:00:00,0.4196,1
2024-07-08 00:01:00,0.4202,1
2024-07-08 00:02:00,0.4199,1
2024-07-08 00:03:00,0.4194,1
2024-07-08 00:04:00,0.4196,1
2024-07-08 00:05:00,0.4188,1
2024-07-08 00:06:00,0.4168,1
2024-07-08 00:07:00,0.4187,1
2024-07-08 00:08:00,0.4173,1
2024-07-08 00:09:00,0.4179,1
2024-07-08 00:10:00,0.4169,1
2024-07-08 00:11:00,0.4185,1
2024-07-08 00:12:00,0.4176,1
2024-07-08 00:13:00,0.4183,1
2024-07-08 00:14:00,0.4182,1
2024-07-08 00:15:00,0.4181,1
2024-07-08 00:16:00,0.4192,1
2024-07-08 00:17:00,0.4199,1
2024-07-08 00:18:00,0.4198,1
2024-07-08 00:19:00,0.4199,1
2024-07-08 00:20:00,0.4197,1
2024-07-08 00:21:00,0.419,1
2024-07-08 00:22:00,0.4203,1
2024-07-08 00:23:00,0.4196,1
2024-07-08 00:24:00,0.4203,1
2024-07-08 00:25:00,0.4197,1
2024-07-08 00:26:00,0.4202,1
2024-07-08 00:27:00,0.4205,1
2024-07-08 00:28:00,0.4203,1
2024-07-08 00:29:00,0.4202,1
2024-07-08 00:30:00,0.4203,1
2024-07-08 00:31:00,0.4198,1
2024-07-08 00:32:00,0.4198,1
2024-07-08 00:33:00,0.4191,1
2024-07-08 00:34:00,0.4189,1
2024-07-08 00:35:00,0.418,1
2024-07-08 00:36:00,0.418,1
2024-07-08 00:37:00,0.4182,1
2024-07-08 00:38:00,0.4166,1
2024-07-08 00:39:00,0.4151,1
2024-07-08 00:40:00,0.4147,1
2024-07-08 00:41:00,0.4144,1
2024-07-08 00:42:00,0.4138,1
2024-07-08 00:43:00,0.4129,1
2024-07-08 00:44:00,0.4133,1
2024-07-08 00:45:00,0.4135,1
2024-07-08 00:46:00,0.4132,1
2024-07-08 00:47:00,0.4142,1
2024-07-08 00:48:00,0.413,1
2024-07-08 00:49:00,0.4124,1
2024-07-08 00:50:00,0.4116,1
2024-07-08 00:51:00,0.4121,1
2024-07-08 00:52:00,0.4118,1
2024-07-08 00:53:00,0.4127,1
2024-07-08 00:54:00,0.4122,1
2024-07-08 00:55:00,0.4115,1
2024-07-08 00:56:00,0.4117,1
2024-07-08 00:57:00,0.4126,1
2024-07-08 00:58:00,0.4113,1
2024-07-08 00:59:00,0.4097,1
2024-07-08 01:00:00,0.4109,1
2024-07-08 01:01:00,0.4101,1
2024-07-08 01:02:00,0.4096,1
2024-07-08 01:03:00,0.4082,1
2024-07-08 01:04:00,0.408,1
2024-07-08 01:05:00,0.4079,1
2024-07-08 01:06:00,0.4069,1
2024-07-08 01:07:00,0.4079,1
2024-07-08 01:08:00,0.4072,1
2024-07-08 01:09:00,0.4078,1
2024-07-08 01:10:00,0.4066,1
2024-07-08 01:11:00,0.4041,1
2024-07-08 01:12:00,0.4061,1
2024-07-08 01:13:00,0.4069,1
2024-07-08 01:14:00,0.4061,1
2024-07-08 01:15:00,0.4058,1
2024-07-08 01:16:00,0.4047,1
2024-07-08 01:17:00,0.4047,1
2024-07-08 01:18:00,0.4038,1
2024-07-08 01:19:00,0.4048,1
2024-07-08 01:20:00,0.4056,1
2024-07-08 01:21:00,0.4053,1
2024-07-08 01:22:00,0.4047,1
2024-07-08 01:23:00,0.4042,1
2024-07-08 01:24:00,0.4048,1
2024-07-08 01:25:00,0.404,1
2024-07-08 01:26:00,0.404,1
2024-07-08 01:27:00,0.4043,1
2024-07-08 01:28:00,0.4057,1
2024-07-08 01:29:00,0.4066,1
2024-07-08 01:30:00,0.4075,1
2024-07-08 01:31:00,0.4061,1
2024-07-08 01:32:00,0.4071,1
2024-07-08 01:33:00,0.4057,1
2024-07-08 01:34:00,0.4048,1
2024-07-08 01:35:00,0.4048,1
2024-07-08 01:36:00,0.4058,1
2024-07-08 01:37:00,0.4058,1
2024-07-08 01:38:00,0.4061,1
2024-07-08 01:39:00,0.4061,1
2024-07-08 01:40:00,0.4063,1
2024-07-08 01:41:00,0.4066,1
2024-07-08 01:42:00,0.4071,1
2024-07-08 01:43:00,0.4064,1
2024-07-08 01:44:00,0.4072,1
2024-07-08 01:45:00,0.4076,1
2024-07-08 01:46:00,0.4073,1
2024-07-08 01:47:00,0.4079,1
2024-07-08 01:48:00,0.4081,1
2024-07-08 01:49:00,0.4087,1
2024-07-08 01:50:00,0.4087,1
2024-07-08 01:51:00,0.408,1
2024-07-08 01:52:00,0.4074,1
2024-07-08 01:53:00,0.4077,1
2024-07-08 01:54:00,0.408,1
2024-07-08 01:55:00,0.4082,1
2024-07-08 01:56:00,0.4088,1
2024-07-08 01:57:00,0.4087,1
2024-07-08 01:58:00,0.4101,1
2024-07-08 01:59:00,0.41,1
2024-07-08 02:00:00,0.4108,1
2024-07-08 02:01:00,0.4096,1
2024-07-08 02:02:00,0.4102,1
2024-07-08 02:03:00,0.4115,1
2024-07-08 02:04:00,0.4128,1
2024-07-08 02:05:00,0.4126,1
2024-07-08 02:06:00,0.4126,1
2024-07-08 02:07:00,0.4115,1
2024-07-08 02:08:00,0.4116,1
2024-07-08 02:09:00,0.4108,1
2024-07-08 02:10:00,0.4108,1
2024-07-08 02:11:00,0.4115,1
2024-07-08 02:12:00,0.4125,1
2024-07-08 02:13:00,0.4117,1
2024-07-08 02:14:00,0.412,1
2024-07-08 02:15:00,0.4113,1
2024-07-08 02:16:00,0.4098,1
2024-07-08 02:17:00,0.4102,1
2024-07-08 02:18:00,0.4102,1
2024-07-08 02:19:00,0.4109,1
2024-07-08 02:20:00,0.4106,1
2024-07-08 02:21:00,0.4123,1
2024-07-08 02:22:00,0.4135,1
2024-07-08 02:23:00,0.4128,1
2024-07-08 02:24:00,0.4135,1
2024-07-08 02:25:00,0.4136,1
2024-07-08 02:26:00,0.4148,1
2024-07-08 02:27:00,0.4149,1
2024-07-08 02:28:00,0.4156,1
2024-07-08 02:29:00,0.4148,1
2024-07-08 02:30:00,0.4154,1
2024-07-08 02:31:00,0.4149,1
2024-07-08 02:32:00,0.4148,1
2024-07-08 02:33:00,0.4164,1
2024-07-08 02:34:00,0.4163,1
2024-07-08 02:35:00,0.4155,1
2024-07-08 02:36:00,0.416,1
2024-07-08 02:37:00,0.4156,1
2024-07-08 02:38:00,0.4158,1
2024-07-08 02:39:00,0.4153,1
2024-07-08 02:40:00,0.4158,1
2024-07-08 02:41:00,0.4154,1
2024-07-08 02:42:00,0.4156,1
2024-07-08 02:43:00,0.4164,1
2024-07-08 02:44:00,0.4157,1
2024-07-08 02:45:00,0.4155,1
2024-07-08 02:46:00,0.4152,1
2024-07-08 02:47:00,0.4155,1
2024-07-08 02:48:00,0.4156,1
2024-07-08 02:49:00,0.4152,1
2024-07-08 02:50:00,0.4147,1
2024-07-08 02:51:00,0.4146,1
2024-07-08 02:52:00,0.4144,1
2024-07-08 02:53:00,0.4146,1
2024-07-08 02:54:00,0.415,1
2024-07-08 02:55:00,0.4149,1
2024-07-08 02:56:00,0.4146,1
2024-07-08 02:57:00,0.4146,1
2024-07-08 02:58:00,0.415,1
2024-07-08 02:59:00,0.4152,1
2024-07-08 03:00:00,0.415,1
2024-07-08 03:01:00,0.4158,1
2024-07-08 03:02:00,0.4164,1
2024-07-08 03:03:00,0.4157,1
2024-07-08 03:04:00,0.4159,1
2024-07-08 03:05:00,0.415,1
2024-07-08 03:06:00,0.4149,1
2024-07-08 03:07:00,0.4146,1
2024-07-08 03:08:00,0.4148,1
2024-07-08 03:09:00,0.4148,1
2024-07-08 03:10:00,0.4146,1
2024-07-08 03:11:00,0.414,1
2024-07-08 03:12:00,0.4134,1
2024-07-08 03:13:00,0.4137,1
2024-07-08 03:14:00,0.4144,1
2024-07-08 03:15:00,0.4138,1
2024-07-08 03:16:00,0.414,1
2024-07-08 03:17:00,0.4137,1
2024-07-08 03:18:00,0.414,1
2024-07-08 03:19:00,0.4133,1
2024-07-08 03:20:00,0.4134,1
2024-07-08 03:21:00,0.413,1
