time,price_A,price_B
2025-02-10 00:00:00,96462.75,0.9998
2025-02-10 00:01:00,96501.69,0.9999
2025-02-10 00:02:00,96599.37,0.9998
2025-02-10 00:03:00,96567.03,0.9999
2025-02-10 00:04:00,96757.89,0.9999
2025-02-10 00:05:00,96796.88,0.9999
2025-02-10 00:06:00,96830.0,0.9999
2025-02-10 00:07:00,96994.03,0.9999
2025-02-10 00:08:00,96925.91,0.9998
2025-02-10 00:09:00,96860.71,0.9998
2025-02-10 00:10:00,97055.99,0.9999
2025-02-10 00:11:00,97012.98,0.9998
2025-02-10 00:12:00,96930.0,0.9999
2025-02-10 00:13:00,96911.13,0.9998
2025-02-10 00:14:00,96912.8,0.9999
2025-02-10 00:15:00,96946.65,0.9998
2025-02-10 00:16:00,96956.36,0.9999
2025-02-10 00:17:00,96996.01,0.9998
2025-02-10 00:18:00,97041.61,0.9998
2025-02-10 00:19:00,97120.61,0.9999
2025-02-10 00:20:00,96942.62,0.9999
2025-02-10 00:21:00,97019.23,0.9999
2025-02-10 00:22:00,96915.75,0.9999
2025-02-10 00:23:00,96976.71,0.9999
2025-02-10 00:24:00,96961.98,0.9999
2025-02-10 00:25:00,96910.99,0.9999
2025-02-10 00:26:00,96786.41,0.9998
2025-02-10 00:27:00,96815.15,0.9998
2025-02-10 00:28:00,96845.34,0.9999
2025-02-10 00:29:00,96824.57,0.9999
2025-02-10 00:30:00,96719.99,0.9998
2025-02-10 00:31:00,96700.0,0.9999
2025-02-10 00:32:00,96712.0,0.9998
2025-02-10 00:33:00,96811.32,0.9999
2025-02-10 00:34:00,96944.45,0.9998
2025-02-10 00:35:00,96848.5,0.9999
2025-02-10 00:36:00,96777.61,0.9999
2025-02-10 00:37:00,96716.59,0.9999
2025-02-10 00:38:00,96736.52,0.9998
2025-02-10 00:39:00,96771.01,0.9999
2025-02-10 00:40:00,96706.0,0.9998
2025-02-10 00:41:00,96762.4,0.9999
2025-02-10 00:42:00,96702.1,0.9998
2025-02-10 00:43:00,96709.07,0.9998
2025-02-10 00:44:00,96731.57,0.9999
2025-02-10 00:45:00,96792.44,0.9998
2025-02-10 00:46:00,96861.29,0.9998
2025-02-10 00:47:00,96875.08,0.9998
2025-02-10 00:48:00,96845.15,0.9999
2025-02-10 00:49:00,96804.83,0.9999
2025-02-10 00:50:00,96782.28,0.9998
2025-02-10 00:51:00,96802.45,0.9998
2025-02-10 00:52:00,96761.65,0.9999
2025-02-10 00:53:00,96777.89,0.9998
2025-02-10 00:54:00,96763.0,0.9998
2025-02-10 00:55:00,96752.39,0.9999
2025-02-10 00:56:00,96751.19,0.9999
2025-02-10 00:57:00,96745.06,0.9999
2025-02-10 00:58:00,96750.0,0.9999
2025-02-10 00:59:00,96706.6,0.9998
2025-02-10 01:00:00,96717.99,0.9998
2025-02-10 01:01:00,96773.58,0.9998
2025-02-10 01:02:00,96708.17,0.9999
2025-02-10 01:03:00,96691.39,0.9999
2025-02-10 01:04:00,96608.33,0.9998
2025-02-10 01:05:00,96593.23,0.9998
2025-02-10 01:06:00,96582.68,0.9999
2025-02-10 01:07:00,96616.01,0.9998
2025-02-10 01:08:00,96654.0,0.9998
2025-02-10 01:09:00,96627.99,0.9998
2025-02-10 01:10:00,96539.05,0.9999
2025-02-10 01:11:00,96460.39,0.9998
2025-02-10 01:12:00,96487.98,0.9998
2025-02-10 01:13:00,96547.17,0.9998
2025-02-10 01:14:00,96456.91,0.9999
2025-02-10 01:15:00,96474.01,0.9998
2025-02-10 01:16:00,96421.05,0.9998
2025-02-10 01:17:00,96318.57,0.9998
2025-02-10 01:18:00,96407.07,0.9998
2025-02-10 01:19:00,96340.19,0.9999
2025-02-10 01:20:00,96271.47,0.9999
2025-02-10 01:21:00,96190.68,0.9998
2025-02-10 01:22:00,96186.66,0.9998
2025-02-10 01:23:00,96249.25,0.9998
2025-02-10 01:24:00,96242.0,0.9999
2025-02-10 01:25:00,96207.55,0.9998
2025-02-10 01:26:00,96142.79,0.9998
2025-02-10 01:27:00,96173.76,0.9998
2025-02-10 01:28:00,96264.18,0.9999
2025-02-10 01:29:00,96243.32,0.9998
2025-02-10 01:30:00,96200.0,0.9998
2025-02-10 01:31:00,96208.05,0.9998
2025-02-10 01:32:00,96188.82,0.9998
2025-02-10 01:33:00,96297.49,0.9998
2025-02-10 01:34:00,96325.33,0.9999
2025-02-10 01:35:00,96287.38,0.9999
2025-02-10 01:36:00,96212.68,0.9998
2025-02-10 01:37:00,96166.66,0.9998
2025-02-10 01:38:00,96191.18,0.9999
2025-02-10 01:39:00,96242.85,0.9999
2025-02-10 01:40:00,96191.78,0.9999
2025-02-10 01:41:00,96079.2,0.9998
2025-02-10 01:42:00,95954.7,0.9998
2025-02-10 01:43:00,95900.56,0.9998
2025-02-10 01:44:00,95818.47,0.9998
2025-02-10 01:45:00,95546.1,0.9998
2025-02-10 01:46:00,95264.0,0.9997
2025-02-10 01:47:00,95483.25,0.9998
2025-02-10 01:48:00,95452.02,0.9998
2025-02-10 01:49:00,95308.42,0.9997
2025-02-10 01:50:00,95615.36,0.9997
2025-02-10 01:51:00,95782.36,0.9998
2025-02-10 01:52:00,95727.98,0.9997
2025-02-10 01:53:00,95732.85,0.9998
2025-02-10 01:54:00,95636.0,0.9997
2025-02-10 01:55:00,95645.14,0.9997
2025-02-10 01:56:00,95493.44,0.9997
2025-02-10 01:57:00,95489.71,0.9998
2025-02-10 01:58:00,95553.52,0.9998
2025-02-10 01:59:00,95496.43,0.9998
2025-02-10 02:00:00,95576.0,0.9999
2025-02-10 02:01:00,95679.98,0.9999
2025-02-10 02:02:00,95697.0,0.9998
2025-02-10 02:03:00,95646.32,0.9998
2025-02-10 02:04:00,95516.48,0.9999
2025-02-10 02:05:00,95503.56,0.9999
2025-02-10 02:06:00,95545.65,0.9999
2025-02-10 02:07:00,95716.0,0.9999
2025-02-10 02:08:00,95724.65,0.9999
2025-02-10 02:09:00,95660.58,0.9998
2025-02-10 02:10:00,95636.0,0.9999
2025-02-10 02:11:00,95584.0,0.9998
2025-02-10 02:12:00,95549.92,0.9998
2025-02-10 02:13:00,95533.45,0.9999
2025-02-10 02:14:00,95574.16,0.9998
2025-02-10 02:15:00,95498.46,0.9998
2025-02-10 02:16:00,95540.65,0.9998
2025-02-10 02:17:00,95611.12,0.9997
2025-02-10 02:18:00,95691.19,0.9998
2025-02-10 02:19:00,95754.73,0.9998
2025-02-10 02:20:00,95703.25,0.9998
2025-02-10 02:21:00,95724.92,0.9997
2025-02-10 02:22:00,95651.78,0.9998
2025-02-10 02:23:00,95672.77,0.9998
2025-02-10 02:24:00,95652.68,0.9997
2025-02-10 02:25:00,95722.23,0.9998
2025-02-10 02:26:00,95703.18,0.9998
2025-02-10 02:27:00,95622.21,0.9998
2025-02-10 02:28:00,95626.43,0.9997
2025-02-10 02:29:00,95550.94,0.9997
2025-02-10 02:30:00,95591.42,0.9997
2025-02-10 02:31:00,95526.44,0.9997
2025-02-10 02:32:00,95566.03,0.9998
2025-02-10 02:33:00,95679.24,0.9997
2025-02-10 02:34:00,95799.0,0.9998
2025-02-10 02:35:00,95724.0,0.9997
2025-02-10 02:36:00,95623.99,0.9998
2025-02-10 02:37:00,95620.02,0.9997
2025-02-10 02:38:00,95650.0,0.9997
2025-02-10 02:39:00,95661.12,0.9998
2025-02-10 02:40:00,95680.0,0.9997
2025-02-10 02:41:00,95703.83,0.9997
2025-02-10 02:42:00,95660.22,0.9998
2025-02-10 02:43:00,95772.0,0.9998
2025-02-10 02:44:00,95830.19,0.9998
2025-02-10 02:45:00,95950.01,0.9998
2025-02-10 02:46:00,95984.01,0.9997
2025-02-10 02:47:00,95866.18,0.9998
2025-02-10 02:48:00,95855.58,0.9997
2025-02-10 02:49:00,95802.76,0.9997
2025-02-10 02:50:00,95861.8,0.9997
2025-02-10 02:51:00,95758.09,0.9998
2025-02-10 02:52:00,95703.15,0.9997
2025-02-10 02:53:00,95731.55,0.9997
2025-02-10 02:54:00,95725.01,0.9997
2025-02-10 02:55:00,95760.77,0.9997
2025-02-10 02:56:00,95779.82,0.9998
2025-02-10 02:57:00,95776.57,0.9998
2025-02-10 02:58:00,95773.97,0.9997
2025-02-10 02:59:00,95810.61,0.9997
2025-02-10 03:00:00,95798.83,0.9998
2025-02-10 03:01:00,95813.57,0.9998
2025-02-10 03:02:00,95818.71,0.9998
2025-02-10 03:03:00,95799.94,0.9998
2025-02-10 03:04:00,95830.19,0.9998
2025-02-10 03:05:00,95896.06,0.9998
2025-02-10 03:06:00,96030.01,0.9998
2025-02-10 03:07:00,95945.15,0.9998
2025-02-10 03:08:00,95923.72,0.9998
2025-02-10 03:09:00,95952.0,0.9998
2025-02-10 03:10:00,95950.62,0.9998
2025-02-10 03:11:00,95943.18,0.9997
2025-02-10 03:12:00,95955.56,0.9997
2025-02-10 03:13:00,96007.76,0.9998
2025-02-10 03:14:00,95989.08,0.9997
2025-02-10 03:15:00,96007.41,0.9998
2025-02-10 03:16:00,96044.32,0.9997
2025-02-10 03:17:00,96051.66,0.9998
2025-02-10 03:18:00,96081.01,0.9998
2025-02-10 03:19:00,96088.0,0.9998
2025-02-10 03:20:00,96039.39,0.9998
2025-02-10 03:21:00,95984.74,0.9998
2025-02-10 03:22:00,96008.01,0.9997
2025-02-10 03:23:00,96039.18,0.9998
2025-02-10 03:24:00,96113.46,0.9998
2025-02-10 03:25:00,96199.99,0.9997
2025-02-10 03:26:00,96228.01,0.9998
2025-02-10 03:27:00,96277.78,0.9998
2025-02-10 03:28:00,96371.8,0.9997
2025-02-10 03:29:00,96367.6,0.9997
2025-02-10 03:30:00,96382.14,0.9998
2025-02-10 03:31:00,96393.19,0.9998
2025-02-10 03:32:00,96597.99,0.9999
2025-02-10 03:33:00,96674.4,0.9999
2025-02-10 03:34:00,96781.37,0.9999
2025-02-10 03:35:00,96814.01,0.9999
2025-02-10 03:36:00,96940.57,0.9999
2025-02-10 03:37:00,97038.07,0.9999
2025-02-10 03:38:00,96996.01,0.9999
2025-02-10 03:39:00,96981.99,0.9999
2025-02-10 03:40:00,96940.79,0.9999
2025-02-10 03:41:00,97016.29,0.9999
2025-02-10 03:42:00,97031.08,0.9999
2025-02-10 03:43:00,97085.7,0.9998
2025-02-10 03:44:00,97048.74,0.9999
2025-02-10 03:45:00,96996.98,0.9999
2025-02-10 03:46:00,97023.15,0.9999
2025-02-10 03:47:00,96927.95,0.9998
2025-02-10 03:48:00,96893.98,0.9999
2025-02-10 03:49:00,96849.06,0.9998
2025-02-10 03:50:00,96826.62,0.9999
2025-02-10 03:51:00,96713.55,0.9999
2025-02-10 03:52:00,96804.22,0.9999
2025-02-10 03:53:00,96852.01,0.9999
2025-02-10 03:54:00,96773.58,0.9999
2025-02-10 03:55:00,96768.89,0.9999
2025-02-10 03:56:00,96703.27,0.9999
2025-02-10 03:57:00,96748.56,0.9998
2025-02-10 03:58:00,96741.4,0.9998
2025-02-10 03:59:00,96750.47,0.9998
2025-02-10 04:00:00,96814.97,0.9999
2025-02-10 04:01:00,96722.23,0.9999
2025-02-10 04:02:00,96660.36,0.9999
2025-02-10 04:03:00,96743.26,0.9998
2025-02-10 04:04:00,96792.51,0.9999
2025-02-10 04:05:00,96833.47,1.0
2025-02-10 04:06:00,96852.33,0.9999
2025-02-10 04:07:00,96880.0,1.0
