time,price_A,price_B
2024-08-05 00:00:00,4.688,58161.0
2024-08-05 00:01:00,4.693,58208.0
2024-08-05 00:02:00,4.688,58136.01
2024-08-05 00:03:00,4.707,58209.44
2024-08-05 00:04:00,4.701,58182.01
2024-08-05 00:05:00,4.711,58298.01
2024-08-05 00:06:00,4.717,58295.99
2024-08-05 00:07:00,4.703,58166.01
2024-08-05 00:08:00,4.698,58034.0
2024-08-05 00:09:00,4.693,57953.99
2024-08-05 00:10:00,4.681,57776.01
2024-08-05 00:11:00,4.689,57852.01
2024-08-05 00:12:00,4.691,57744.01
2024-08-05 00:13:00,4.677,57659.01
2024-08-05 00:14:00,4.663,57555.01
2024-08-05 00:15:00,4.655,57471.99
2024-08-05 00:16:00,4.685,57833.48
2024-08-05 00:17:00,4.697,58032.01
2024-08-05 00:18:00,4.716,58157.99
2024-08-05 00:19:00,4.679,57788.0
2024-08-05 00:20:00,4.696,57938.01
2024-08-05 00:21:00,4.692,57826.0
2024-08-05 00:22:00,4.689,57894.01
2024-08-05 00:23:00,4.664,57648.81
2024-08-05 00:24:00,4.661,57577.53
2024-08-05 00:25:00,4.664,57405.43
2024-08-05 00:26:00,4.683,57380.01
2024-08-05 00:27:00,4.681,57309.84
2024-08-05 00:28:00,4.693,57474.02
2024-08-05 00:29:00,4.683,57390.01
2024-08-05 00:30:00,4.682,57409.99
2024-08-05 00:31:00,4.677,57367.99
2024-08-05 00:32:00,4.686,57454.01
2024-08-05 00:33:00,4.676,57333.34
2024-08-05 00:34:00,4.673,57432.01
2024-08-05 00:35:00,4.679,57347.11
2024-08-05 00:36:00,4.665,57244.01
2024-08-05 00:37:00,4.658,57166.47
2024-08-05 00:38:00,4.655,56930.02
2024-08-05 00:39:00,4.612,56677.32
2024-08-05 00:40:00,4.618,56786.0
2024-08-05 00:41:00,4.614,56867.32
2024-08-05 00:42:00,4.606,56761.99
2024-08-05 00:43:00,4.6,56819.57
2024-08-05 00:44:00,4.594,56748.97
2024-08-05 00:45:00,4.583,56722.01
2024-08-05 00:46:00,4.62,57095.99
2024-08-05 00:47:00,4.608,56983.96
2024-08-05 00:48:00,4.593,56818.53
2024-08-05 00:49:00,4.579,56768.0
2024-08-05 00:50:00,4.581,56917.85
2024-08-05 00:51:00,4.574,56806.01
2024-08-05 00:52:00,4.578,56672.0
2024-08-05 00:53:00,4.584,56817.99
2024-08-05 00:54:00,4.573,56715.84
2024-08-05 00:55:00,4.558,56502.07
2024-08-05 00:56:00,4.524,56227.0
2024-08-05 00:57:00,4.512,56126.01
2024-08-05 00:58:00,4.461,55784.19
2024-08-05 00:59:00,4.493,56096.01
2024-08-05 01:00:00,4.474,56174.01
2024-08-05 01:01:00,4.472,56149.52
2024-08-05 01:02:00,4.457,55999.99
2024-08-05 01:03:00,4.466,56053.83
2024-08-05 01:04:00,4.455,55864.47
2024-08-05 01:05:00,4.447,55855.98
2024-08-05 01:06:00,4.428,55666.6
2024-08-05 01:07:00,4.382,55315.49
2024-08-05 01:08:00,4.306,55143.99
2024-08-05 01:09:00,4.163,54614.66
2024-08-05 01:10:00,4.194,54785.14
2024-08-05 01:11:00,3.991,53162.4
2024-08-05 01:12:00,4.123,53487.82
2024-08-05 01:13:00,4.142,53092.63
2024-08-05 01:14:00,4.117,53111.98
2024-08-05 01:15:00,4.198,53927.99
2024-08-05 01:16:00,4.217,54344.55
2024-08-05 01:17:00,4.206,54293.99
2024-08-05 01:18:00,4.239,54392.79
2024-08-05 01:19:00,4.271,54783.87
2024-08-05 01:20:00,4.248,54398.0
2024-08-05 01:21:00,4.267,54778.01
2024-08-05 01:22:00,4.27,54930.77
2024-08-05 01:23:00,4.243,54503.99
2024-08-05 01:24:00,4.234,54560.0
2024-08-05 01:25:00,4.182,53915.34
2024-08-05 01:26:00,4.173,53899.06
2024-08-05 01:27:00,4.177,53996.0
2024-08-05 01:28:00,4.207,54304.69
2024-08-05 01:29:00,4.203,54365.99
2024-08-05 01:30:00,4.198,54254.81
2024-08-05 01:31:00,4.153,53899.99
2024-08-05 01:32:00,4.144,53987.98
2024-08-05 01:33:00,4.169,54274.01
2024-08-05 01:34:00,4.227,54781.99
2024-08-05 01:35:00,4.196,54514.02
2024-08-05 01:36:00,4.194,54655.0
2024-08-05 01:37:00,4.214,54910.01
2024-08-05 01:38:00,4.193,54816.0
2024-08-05 01:39:00,4.178,54735.99
2024-08-05 01:40:00,4.17,54766.76
2024-08-05 01:41:00,4.161,54802.11
2024-08-05 01:42:00,4.144,54730.0
2024-08-05 01:43:00,4.16,54875.99
2024-08-05 01:44:00,4.129,54725.99
2024-08-05 01:45:00,4.161,55181.8
2024-08-05 01:46:00,4.119,54656.23
2024-08-05 01:47:00,4.125,54783.21
2024-08-05 01:48:00,4.123,54625.99
2024-08-05 01:49:00,4.127,54684.72
2024-08-05 01:50:00,4.128,54765.56
2024-08-05 01:51:00,4.128,54719.6
2024-08-05 01:52:00,4.108,54573.2
2024-08-05 01:53:00,4.144,54864.39
2024-08-05 01:54:00,4.141,54654.21
2024-08-05 01:55:00,4.138,54710.0
2024-08-05 01:56:00,4.15,54797.98
2024-08-05 01:57:00,4.133,54682.02
2024-08-05 01:58:00,4.104,54579.45
2024-08-05 01:59:00,4.116,54700.0
2024-08-05 02:00:00,4.124,54432.65
2024-08-05 02:01:00,4.119,54478.0
2024-08-05 02:02:00,4.101,54468.0
2024-08-05 02:03:00,4.088,54264.61
2024-08-05 02:04:00,4.07,54065.99
2024-08-05 02:05:00,4.056,53804.1
2024-08-05 02:06:00,4.072,54003.35
2024-08-05 02:07:00,4.067,53962.02
2024-08-05 02:08:00,4.046,53976.47
2024-08-05 02:09:00,4.102,54303.52
2024-08-05 02:10:00,4.105,54308.21
2024-08-05 02:11:00,4.082,54106.23
2024-08-05 02:12:00,4.078,54092.0
2024-08-05 02:13:00,4.055,53876.12
2024-08-05 02:14:00,4.042,53680.0
2024-08-05 02:15:00,4.045,53891.47
2024-08-05 02:16:00,4.069,54036.0
2024-08-05 02:17:00,4.039,53760.0
2024-08-05 02:18:00,4.03,53656.01
2024-08-05 02:19:00,4.045,53764.0
2024-08-05 02:20:00,4.048,53692.0
2024-08-05 02:21:00,4.052,53896.05
2024-08-05 02:22:00,4.07,54083.14
2024-08-05 02:23:00,4.087,54179.99
2024-08-05 02:24:00,4.091,54230.01
2024-08-05 02:25:00,4.091,54334.02
2024-08-05 02:26:00,4.092,54162.02
2024-08-05 02:27:00,4.084,54128.02
2024-08-05 02:28:00,4.08,54216.0
2024-08-05 02:29:00,4.081,54231.36
2024-08-05 02:30:00,4.072,54124.0
2024-08-05 02:31:00,4.064,54264.43
2024-08-05 02:32:00,4.064,54311.64
2024-08-05 02:33:00,4.082,54402.02
2024-08-05 02:34:00,4.093,54458.01
2024-08-05 02:35:00,4.075,54339.99
2024-08-05 02:36:00,4.082,54352.11
2024-08-05 02:37:00,4.073,54342.0
2024-08-05 02:38:00,4.065,54124.59
2024-08-05 02:39:00,4.051,54110.15
2024-08-05 02:40:00,4.051,54061.5
2024-08-05 02:41:00,4.07,54060.41
2024-08-05 02:42:00,4.056,53907.21
2024-08-05 02:43:00,4.063,53919.99
2024-08-05 02:44:00,4.047,53815.31
2024-08-05 02:45:00,4.052,53945.08
2024-08-05 02:46:00,4.052,53935.99
2024-08-05 02:47:00,4.045,53971.95
2024-08-05 02:48:00,4.059,54133.99
2024-08-05 02:49:00,4.088,54400.99
2024-08-05 02:50:00,4.105,54436.41
2024-08-05 02:51:00,4.118,54508.0
2024-08-05 02:52:00,4.13,54422.0
2024-08-05 02:53:00,4.131,54430.01
2024-08-05 02:54:00,4.13,54468.01
2024-08-05 02:55:00,4.13,54420.76
2024-08-05 02:56:00,4.126,54456.4
2024-08-05 02:57:00,4.135,54644.09
2024-08-05 02:58:00,4.135,54586.0
2024-08-05 02:59:00,4.14,54647.05
2024-08-05 03:00:00,4.137,54697.98
2024-08-05 03:01:00,4.119,54574.01
2024-08-05 03:02:00,4.113,54627.99
2024-08-05 03:03:00,4.112,54564.93
2024-08-05 03:04:00,4.091,54511.4
2024-08-05 03:05:00,4.084,54470.01
2024-08-05 03:06:00,4.065,54326.0
2024-08-05 03:07:00,4.062,54259.99
2024-08-05 03:08:00,4.059,54223.39
2024-08-05 03:09:00,4.047,54151.9
2024-08-05 03:10:00,4.048,54116.01
2024-08-05 03:11:00,4.049,54124.33
2024-08-05 03:12:00,4.054,54202.08
2024-08-05 03:13:00,4.033,54086.01
2024-08-05 03:14:00,4.024,54144.01
2024-08-05 03:15:00,4.026,54199.47
2024-08-05 03:16:00,4.03,54222.73
2024-08-05 03:17:00,4.021,54162.01
2024-08-05 03:18:00,4.043,54125.99
2024-08-05 03:19:00,4.027,54196.0
2024-08-05 03:20:00,4.039,54290.06
2024-08-05 03:21:00,4.052,54279.98
2024-08-05 03:22:00,4.045,54225.69
2024-08-05 03:23:00,4.054,54307.98
2024-08-05 03:24:00,4.082,54487.99
2024-08-05 03:25:00,4.082,54419.48
2024-08-05 03:26:00,4.06,54408.0
2024-08-05 03:27:00,4.059,54390.0
2024-08-05 03:28:00,4.061,54300.01
2024-08-05 03:29:00,4.064,54188.28
2024-08-05 03:30:00,4.068,54143.62
2024-08-05 03:31:00,4.059,54106.67
