time,price_A,price_B
2024-10-14 00:00:00,2468.92,62870.02
2024-10-14 00:01:00,2469.45,62882.0
2024-10-14 00:02:00,2468.66,62857.97
2024-10-14 00:03:00,2468.2,62841.71
2024-10-14 00:04:00,2468.37,62862.36
2024-10-14 00:05:00,2466.68,62820.44
2024-10-14 00:06:00,2463.76,62800.01
2024-10-14 00:07:00,2465.18,62828.01
2024-10-14 00:08:00,2462.45,62764.28
2024-10-14 00:09:00,2461.45,62754.01
2024-10-14 00:10:00,2461.44,62736.28
2024-10-14 00:11:00,2461.2,62720.0
2024-10-14 00:12:00,2461.01,62723.81
2024-10-14 00:13:00,2460.06,62719.9
2024-10-14 00:14:00,2461.09,62723.33
2024-10-14 00:15:00,2460.27,62697.1
2024-10-14 00:16:00,2461.79,62737.67
2024-10-14 00:17:00,2460.15,62699.96
2024-10-14 00:18:00,2454.39,62574.0
2024-10-14 00:19:00,2452.93,62552.09
2024-10-14 00:20:00,2456.6,62629.67
2024-10-14 00:21:00,2456.15,62640.9
2024-10-14 00:22:00,2458.09,62679.99
2024-10-14 00:23:00,2456.34,62643.8
2024-10-14 00:24:00,2457.26,62667.2
2024-10-14 00:25:00,2456.29,62653.82
2024-10-14 00:26:00,2455.25,62663.66
2024-10-14 00:27:00,2457.16,62707.27
2024-10-14 00:28:00,2456.82,62694.65
2024-10-14 00:29:00,2457.52,62705.71
2024-10-14 00:30:00,2456.88,62703.05
2024-10-14 00:31:00,2454.79,62637.67
2024-10-14 00:32:00,2455.55,62640.0
2024-10-14 00:33:00,2456.86,62668.98
2024-10-14 00:34:00,2458.83,62716.0
2024-10-14 00:35:00,2458.28,62699.91
2024-10-14 00:36:00,2458.82,62685.0
2024-10-14 00:37:00,2456.69,62639.9
2024-10-14 00:38:00,2458.39,62679.99
2024-10-14 00:39:00,2457.56,62669.53
2024-10-14 00:40:00,2457.52,62655.67
2024-10-14 00:41:00,2457.38,62637.48
2024-10-14 00:42:00,2456.86,62626.6
2024-10-14 00:43:00,2455.01,62591.2
2024-10-14 00:44:00,2455.99,62589.83
2024-10-14 00:45:00,2456.26,62619.99
2024-10-14 00:46:00,2454.96,62568.58
2024-10-14 00:47:00,2454.39,62549.91
2024-10-14 00:48:00,2453.59,62554.86
2024-10-14 00:49:00,2453.24,62547.77
2024-10-14 00:50:00,2451.9,62491.89
2024-10-14 00:51:00,2451.22,62475.01
2024-10-14 00:52:00,2450.95,62464.0
2024-10-14 00:53:00,2453.24,62539.99
2024-10-14 00:54:00,2453.19,62525.5
2024-10-14 00:55:00,2452.74,62510.68
2024-10-14 00:56:00,2453.93,62542.14
2024-10-14 00:57:00,2454.24,62555.7
2024-10-14 00:58:00,2454.92,62575.75
2024-10-14 00:59:00,2452.24,62529.69
2024-10-14 01:00:00,2452.76,62520.19
2024-10-14 01:01:00,2454.11,62547.93
2024-10-14 01:02:00,2453.89,62545.5
2024-10-14 01:03:00,2455.0,62572.68
2024-10-14 01:04:00,2455.25,62575.68
2024-10-14 01:05:00,2455.23,62552.93
2024-10-14 01:06:00,2454.92,62569.13
2024-10-14 01:07:00,2455.45,62591.15
2024-10-14 01:08:00,2454.41,62571.06
2024-10-14 01:09:00,2453.91,62545.57
2024-10-14 01:10:00,2454.88,62568.3
2024-10-14 01:11:00,2456.26,62615.28
2024-10-14 01:12:00,2457.44,62650.76
2024-10-14 01:13:00,2457.77,62648.0
2024-10-14 01:14:00,2458.51,62669.51
2024-10-14 01:15:00,2458.82,62676.62
2024-10-14 01:16:00,2457.29,62636.37
2024-10-14 01:17:00,2457.88,62655.9
2024-10-14 01:18:00,2457.58,62660.0
2024-10-14 01:19:00,2458.34,62681.66
2024-10-14 01:20:00,2458.62,62699.96
2024-10-14 01:21:00,2458.95,62709.51
2024-10-14 01:22:00,2460.71,62760.0
2024-10-14 01:23:00,2461.47,62788.6
2024-10-14 01:24:00,2460.71,62771.37
2024-10-14 01:25:00,2459.95,62746.0
2024-10-14 01:26:00,2460.45,62750.0
2024-10-14 01:27:00,2461.12,62760.88
2024-10-14 01:28:00,2461.3,62761.1
2024-10-14 01:29:00,2461.74,62776.95
2024-10-14 01:30:00,2462.05,62787.88
2024-10-14 01:31:00,2461.35,62756.0
2024-10-14 01:32:00,2464.03,62787.88
2024-10-14 01:33:00,2461.47,62738.9
2024-10-14 01:34:00,2460.54,62748.0
2024-10-14 01:35:00,2460.0,62759.99
2024-10-14 01:36:00,2458.8,62738.08
2024-10-14 01:37:00,2458.21,62728.0
2024-10-14 01:38:00,2460.28,62769.72
2024-10-14 01:39:00,2458.51,62742.0
2024-10-14 01:40:00,2458.28,62744.19
2024-10-14 01:41:00,2457.78,62729.4
2024-10-14 01:42:00,2457.11,62714.0
2024-10-14 01:43:00,2456.99,62685.0
2024-10-14 01:44:00,2456.33,62671.51
2024-10-14 01:45:00,2456.36,62660.01
2024-10-14 01:46:00,2457.26,62683.62
2024-10-14 01:47:00,2456.72,62674.0
2024-10-14 01:48:00,2456.5,62663.45
2024-10-14 01:49:00,2455.79,62636.37
2024-10-14 01:50:00,2455.33,62636.37
2024-10-14 01:51:00,2453.81,62619.9
2024-10-14 01:52:00,2451.3,62562.01
2024-10-14 01:53:00,2450.43,62564.62
2024-10-14 01:54:00,2450.49,62552.47
2024-10-14 01:55:00,2452.99,62608.13
2024-10-14 01:56:00,2454.55,62639.99
2024-10-14 01:57:00,2453.4,62630.43
2024-10-14 01:58:00,2452.15,62602.0
2024-10-14 01:59:00,2453.8,62640.0
2024-10-14 02:00:00,2452.62,62631.83
2024-10-14 02:01:00,2450.7,62592.49
2024-10-14 02:02:00,2449.9,62565.96
2024-10-14 02:03:00,2447.09,62544.0
2024-10-14 02:04:00,2445.01,62515.15
2024-10-14 02:05:00,2443.69,62484.17
2024-10-14 02:06:00,2446.0,62513.83
2024-10-14 02:07:00,2446.19,62513.99
2024-10-14 02:08:00,2445.71,62528.01
