time,price_A,price_B
2025-03-24 00:00:00,623.8,2005.99
2025-03-24 00:01:00,623.41,2003.94
2025-03-24 00:02:00,623.2,2002.52
2025-03-24 00:03:00,622.64,2002.37
2025-03-24 00:04:00,623.04,2003.19
2025-03-24 00:05:00,623.75,2002.86
2025-03-24 00:06:00,624.27,2000.73
2025-03-24 00:07:00,624.59,2000.13
2025-03-24 00:08:00,624.91,1998.74
2025-03-24 00:09:00,624.9,1997.73
2025-03-24 00:10:00,624.62,1997.76
2025-03-24 00:11:00,624.78,1998.93
2025-03-24 00:12:00,626.2,1999.7
2025-03-24 00:13:00,625.99,2001.17
2025-03-24 00:14:00,625.93,2001.17
2025-03-24 00:15:00,625.26,2000.24
2025-03-24 00:16:00,625.54,1999.49
2025-03-24 00:17:00,626.14,1999.5
2025-03-24 00:18:00,626.49,2001.65
2025-03-24 00:19:00,626.4,2002.13
2025-03-24 00:20:00,626.27,2003.99
2025-03-24 00:21:00,626.17,2005.0
2025-03-24 00:22:00,626.14,2006.38
2025-03-24 00:23:00,625.47,2005.76
2025-03-24 00:24:00,625.25,2005.19
2025-03-24 00:25:00,625.2,2006.28
2025-03-24 00:26:00,624.98,2005.29
2025-03-24 00:27:00,625.6,2007.77
2025-03-24 00:28:00,625.91,2009.49
2025-03-24 00:29:00,626.29,2010.11
2025-03-24 00:30:00,626.6,2009.78
2025-03-24 00:31:00,626.68,2009.4
2025-03-24 00:32:00,626.37,2009.54
2025-03-24 00:33:00,626.49,2013.4
2025-03-24 00:34:00,626.66,2017.47
2025-03-24 00:35:00,626.98,2018.69
2025-03-24 00:36:00,626.59,2016.66
2025-03-24 00:37:00,626.04,2014.06
2025-03-24 00:38:00,626.43,2016.78
2025-03-24 00:39:00,625.62,2016.87
2025-03-24 00:40:00,625.25,2016.96
2025-03-24 00:41:00,625.29,2014.18
2025-03-24 00:42:00,625.02,2011.91
2025-03-24 00:43:00,624.85,2010.56
2025-03-24 00:44:00,624.71,2009.09
2025-03-24 00:45:00,624.64,2007.93
2025-03-24 00:46:00,623.82,2006.64
2025-03-24 00:47:00,623.92,2007.03
2025-03-24 00:48:00,624.75,2006.36
2025-03-24 00:49:00,624.06,2002.53
2025-03-24 00:50:00,623.98,2002.08
2025-03-24 00:51:00,623.65,2000.59
2025-03-24 00:52:00,623.28,1998.89
2025-03-24 00:53:00,623.37,1999.92
2025-03-24 00:54:00,623.62,2001.06
2025-03-24 00:55:00,623.82,2002.45
2025-03-24 00:56:00,623.43,2003.0
2025-03-24 00:57:00,622.89,2000.71
2025-03-24 00:58:00,622.7,1998.68
2025-03-24 00:59:00,622.48,1998.09
2025-03-24 01:00:00,622.74,1998.78
2025-03-24 01:01:00,622.41,1995.17
2025-03-24 01:02:00,622.5,1995.0
2025-03-24 01:03:00,621.97,1991.62
2025-03-24 01:04:00,622.14,1993.15
2025-03-24 01:05:00,621.55,1990.57
2025-03-24 01:06:00,622.63,1992.32
2025-03-24 01:07:00,622.17,1990.61
2025-03-24 01:08:00,622.05,1989.98
2025-03-24 01:09:00,621.68,1988.52
2025-03-24 01:10:00,622.3,1991.11
2025-03-24 01:11:00,622.43,1991.02
2025-03-24 01:12:00,622.5,1992.24
2025-03-24 01:13:00,622.34,1991.16
2025-03-24 01:14:00,622.29,1990.1
2025-03-24 01:15:00,622.09,1990.66
2025-03-24 01:16:00,622.44,1992.2
2025-03-24 01:17:00,622.49,1992.14
2025-03-24 01:18:00,621.31,1989.12
2025-03-24 01:19:00,621.26,1989.04
2025-03-24 01:20:00,621.32,1988.76
2025-03-24 01:21:00,621.22,1988.39
2025-03-24 01:22:00,621.33,1991.97
2025-03-24 01:23:00,620.98,1992.53
2025-03-24 01:24:00,621.5,1992.19
2025-03-24 01:25:00,621.25,1990.62
2025-03-24 01:26:00,621.03,1989.74
2025-03-24 01:27:00,621.25,1990.78
2025-03-24 01:28:00,621.22,1989.4
2025-03-24 01:29:00,620.86,1987.77
2025-03-24 01:30:00,620.88,1987.38
2025-03-24 01:31:00,621.23,1987.94
2025-03-24 01:32:00,621.3,1988.95
2025-03-24 01:33:00,621.6,1989.03
2025-03-24 01:34:00,621.59,1988.59
2025-03-24 01:35:00,621.83,1988.01
2025-03-24 01:36:00,621.6,1986.11
2025-03-24 01:37:00,621.55,1985.69
2025-03-24 01:38:00,621.39,1984.55
2025-03-24 01:39:00,621.49,1984.35
2025-03-24 01:40:00,621.48,1984.66
2025-03-24 01:41:00,621.55,1986.29
2025-03-24 01:42:00,621.85,1987.38
2025-03-24 01:43:00,621.61,1987.58
2025-03-24 01:44:00,621.15,1986.02
2025-03-24 01:45:00,621.16,1984.4
2025-03-24 01:46:00,621.28,1983.52
2025-03-24 01:47:00,621.36,1985.16
2025-03-24 01:48:00,621.36,1985.56
2025-03-24 01:49:00,621.49,1986.08
2025-03-24 01:50:00,621.38,1984.99
2025-03-24 01:51:00,621.36,1984.7
2025-03-24 01:52:00,621.33,1986.2
2025-03-24 01:53:00,621.51,1986.17
2025-03-24 01:54:00,621.2,1985.2
2025-03-24 01:55:00,621.34,1986.27
2025-03-24 01:56:00,621.32,1987.09
2025-03-24 01:57:00,620.51,1979.73
2025-03-24 01:58:00,620.27,1978.98
2025-03-24 01:59:00,619.33,1980.93
2025-03-24 02:00:00,619.28,1980.71
2025-03-24 02:01:00,618.58,1981.21
2025-03-24 02:02:00,618.76,1981.69
2025-03-24 02:03:00,619.58,1983.02
2025-03-24 02:04:00,620.01,1982.98
2025-03-24 02:05:00,620.22,1983.77
2025-03-24 02:06:00,620.49,1985.36
2025-03-24 02:07:00,620.66,1984.91
2025-03-24 02:08:00,620.7,1985.63
2025-03-24 02:09:00,621.2,1984.85
2025-03-24 02:10:00,621.21,1985.08
2025-03-24 02:11:00,620.93,1984.03
2025-03-24 02:12:00,621.27,1985.0
2025-03-24 02:13:00,621.53,1985.43
2025-03-24 02:14:00,621.6,1986.19
2025-03-24 02:15:00,621.57,1986.42
2025-03-24 02:16:00,620.68,1985.36
2025-03-24 02:17:00,620.61,1983.33
2025-03-24 02:18:00,621.14,1985.9
2025-03-24 02:19:00,621.2,1986.49
2025-03-24 02:20:00,621.34,1987.07
2025-03-24 02:21:00,621.1,1985.35
2025-03-24 02:22:00,620.8,1984.34
2025-03-24 02:23:00,620.77,1983.48
2025-03-24 02:24:00,620.51,1982.53
2025-03-24 02:25:00,620.75,1983.46
2025-03-24 02:26:00,620.88,1985.35
2025-03-24 02:27:00,620.72,1985.97
2025-03-24 02:28:00,620.69,1986.92
2025-03-24 02:29:00,620.81,1985.96
2025-03-24 02:30:00,620.98,1986.37
2025-03-24 02:31:00,621.09,1986.85
2025-03-24 02:32:00,621.07,1987.58
2025-03-24 02:33:00,620.66,1986.74
2025-03-24 02:34:00,620.54,1986.36
2025-03-24 02:35:00,620.41,1985.36
2025-03-24 02:36:00,620.41,1985.56
2025-03-24 02:37:00,620.4,1985.25
2025-03-24 02:38:00,620.58,1985.15
2025-03-24 02:39:00,620.57,1985.98
2025-03-24 02:40:00,620.95,1986.57
2025-03-24 02:41:00,621.01,1987.57
2025-03-24 02:42:00,620.74,1986.11
2025-03-24 02:43:00,620.69,1985.65
2025-03-24 02:44:00,619.8,1985.26
2025-03-24 02:45:00,619.79,1985.02
2025-03-24 02:46:00,619.99,1987.05
2025-03-24 02:47:00,620.02,1986.13
2025-03-24 02:48:00,620.15,1987.22
2025-03-24 02:49:00,620.07,1988.32
2025-03-24 02:50:00,619.91,1989.0
2025-03-24 02:51:00,619.8,1989.24
2025-03-24 02:52:00,619.83,1988.67
2025-03-24 02:53:00,620.24,1990.72
2025-03-24 02:54:00,620.32,1991.36
2025-03-24 02:55:00,620.74,1993.15
2025-03-24 02:56:00,620.97,1992.26
2025-03-24 02:57:00,620.98,1992.7
2025-03-24 02:58:00,621.29,1993.63
2025-03-24 02:59:00,621.12,1992.43
2025-03-24 03:00:00,621.11,1992.11
2025-03-24 03:01:00,621.07,1990.52
2025-03-24 03:02:00,621.04,1990.35
2025-03-24 03:03:00,621.32,1990.93
2025-03-24 03:04:00,621.54,1993.36
2025-03-24 03:05:00,621.45,1994.2
2025-03-24 03:06:00,622.17,1996.67
2025-03-24 03:07:00,622.52,2002.37
2025-03-24 03:08:00,622.4,2000.86
2025-03-24 03:09:00,622.07,1998.98
