time,price_A,price_B
2024-08-26 00:00:00,26.93,2746.12
2024-08-26 00:01:00,26.95,2746.9
2024-08-26 00:02:00,27.01,2749.24
2024-08-26 00:03:00,26.99,2749.4
2024-08-26 00:04:00,27.02,2752.42
2024-08-26 00:05:00,27.04,2753.21
2024-08-26 00:06:00,27.09,2754.76
2024-08-26 00:07:00,27.13,2755.12
2024-08-26 00:08:00,27.17,2756.8
2024-08-26 00:09:00,27.18,2754.0
2024-08-26 00:10:00,27.18,2753.72
2024-08-26 00:11:00,27.15,2753.63
2024-08-26 00:12:00,27.2,2756.79
2024-08-26 00:13:00,27.11,2753.64
2024-08-26 00:14:00,27.04,2751.92
2024-08-26 00:15:00,27.0,2747.8
2024-08-26 00:16:00,26.95,2746.27
2024-08-26 00:17:00,27.02,2752.58
2024-08-26 00:18:00,27.03,2753.91
2024-08-26 00:19:00,27.01,2753.34
2024-08-26 00:20:00,27.0,2751.2
2024-08-26 00:21:00,26.95,2749.62
2024-08-26 00:22:00,26.93,2751.8
2024-08-26 00:23:00,26.94,2752.67
2024-08-26 00:24:00,26.96,2754.49
2024-08-26 00:25:00,26.97,2756.34
2024-08-26 00:26:00,26.93,2756.03
2024-08-26 00:27:00,26.92,2756.22
2024-08-26 00:28:00,26.91,2755.11
2024-08-26 00:29:00,26.96,2757.01
2024-08-26 00:30:00,26.93,2756.74
2024-08-26 00:31:00,26.95,2757.96
2024-08-26 00:32:00,26.95,2757.29
2024-08-26 00:33:00,26.98,2759.86
2024-08-26 00:34:00,27.01,2760.96
2024-08-26 00:35:00,27.01,2761.5
2024-08-26 00:36:00,26.99,2760.27
2024-08-26 00:37:00,26.94,2757.94
2024-08-26 00:38:00,26.93,2759.41
2024-08-26 00:39:00,26.89,2757.0
2024-08-26 00:40:00,26.84,2753.94
2024-08-26 00:41:00,26.8,2753.3
2024-08-26 00:42:00,26.84,2754.0
2024-08-26 00:43:00,26.82,2753.2
2024-08-26 00:44:00,26.8,2751.63
2024-08-26 00:45:00,26.79,2751.5
2024-08-26 00:46:00,26.81,2750.73
2024-08-26 00:47:00,26.81,2752.8
2024-08-26 00:48:00,26.8,2752.8
2024-08-26 00:49:00,26.83,2753.89
2024-08-26 00:50:00,26.7,2752.6
2024-08-26 00:51:00,26.67,2751.32
2024-08-26 00:52:00,26.6,2744.08
2024-08-26 00:53:00,26.67,2748.77
2024-08-26 00:54:00,26.71,2752.31
2024-08-26 00:55:00,26.72,2754.12
2024-08-26 00:56:00,26.72,2755.99
2024-08-26 00:57:00,26.68,2753.95
2024-08-26 00:58:00,26.71,2753.27
2024-08-26 00:59:00,26.73,2754.11
2024-08-26 01:00:00,26.71,2753.41
2024-08-26 01:01:00,26.73,2754.49
2024-08-26 01:02:00,26.71,2753.2
2024-08-26 01:03:00,26.7,2752.78
2024-08-26 01:04:00,26.67,2751.0
2024-08-26 01:05:00,26.67,2750.54
2024-08-26 01:06:00,26.63,2749.88
2024-08-26 01:07:00,26.64,2749.98
2024-08-26 01:08:00,26.58,2748.52
2024-08-26 01:09:00,26.6,2748.02
2024-08-26 01:10:00,26.62,2749.4
2024-08-26 01:11:00,26.64,2750.0
2024-08-26 01:12:00,26.63,2750.79
2024-08-26 01:13:00,26.68,2752.61
2024-08-26 01:14:00,26.71,2753.63
2024-08-26 01:15:00,26.68,2755.56
2024-08-26 01:16:00,26.72,2753.93
2024-08-26 01:17:00,26.73,2754.16
2024-08-26 01:18:00,26.74,2754.59
2024-08-26 01:19:00,26.74,2754.58
2024-08-26 01:20:00,26.73,2754.46
2024-08-26 01:21:00,26.74,2753.99
2024-08-26 01:22:00,26.77,2756.22
2024-08-26 01:23:00,26.76,2755.65
2024-08-26 01:24:00,26.76,2755.23
2024-08-26 01:25:00,26.75,2754.02
2024-08-26 01:26:00,26.74,2754.9
2024-08-26 01:27:00,26.77,2757.02
2024-08-26 01:28:00,26.77,2755.95
2024-08-26 01:29:00,26.74,2755.28
2024-08-26 01:30:00,26.74,2756.18
2024-08-26 01:31:00,26.71,2755.38
2024-08-26 01:32:00,26.69,2753.2
2024-08-26 01:33:00,26.67,2751.36
2024-08-26 01:34:00,26.68,2750.51
2024-08-26 01:35:00,26.66,2749.74
2024-08-26 01:36:00,26.64,2748.59
2024-08-26 01:37:00,26.67,2752.25
2024-08-26 01:38:00,26.63,2749.61
2024-08-26 01:39:00,26.6,2748.53
2024-08-26 01:40:00,26.62,2751.3
2024-08-26 01:41:00,26.6,2749.86
2024-08-26 01:42:00,26.61,2751.13
2024-08-26 01:43:00,26.58,2749.0
2024-08-26 01:44:00,26.54,2746.61
2024-08-26 01:45:00,26.57,2747.06
2024-08-26 01:46:00,26.6,2748.2
2024-08-26 01:47:00,26.61,2749.4
2024-08-26 01:48:00,26.62,2749.81
2024-08-26 01:49:00,26.61,2748.41
2024-08-26 01:50:00,26.6,2748.45
2024-08-26 01:51:00,26.56,2744.05
2024-08-26 01:52:00,26.53,2742.91
2024-08-26 01:53:00,26.57,2743.79
2024-08-26 01:54:00,26.55,2742.9
2024-08-26 01:55:00,26.56,2743.13
2024-08-26 01:56:00,26.58,2743.61
2024-08-26 01:57:00,26.58,2745.56
2024-08-26 01:58:00,26.57,2744.76
2024-08-26 01:59:00,26.48,2745.02
2024-08-26 02:00:00,26.52,2745.59
2024-08-26 02:01:00,26.55,2747.42
2024-08-26 02:02:00,26.51,2745.79
2024-08-26 02:03:00,26.49,2747.42
2024-08-26 02:04:00,26.51,2748.39
2024-08-26 02:05:00,26.48,2744.71
2024-08-26 02:06:00,26.44,2740.62
2024-08-26 02:07:00,26.49,2744.31
2024-08-26 02:08:00,26.48,2742.22
2024-08-26 02:09:00,26.46,2740.99
2024-08-26 02:10:00,26.49,2742.15
2024-08-26 02:11:00,26.47,2743.03
2024-08-26 02:12:00,26.46,2742.52
2024-08-26 02:13:00,26.48,2744.79
2024-08-26 02:14:00,26.46,2743.84
2024-08-26 02:15:00,26.49,2744.6
2024-08-26 02:16:00,26.52,2745.72
2024-08-26 02:17:00,26.47,2744.94
2024-08-26 02:18:00,26.47,2745.99
2024-08-26 02:19:00,26.49,2746.16
2024-08-26 02:20:00,26.46,2742.5
2024-08-26 02:21:00,26.4,2726.08
2024-08-26 02:22:00,26.43,2730.84
2024-08-26 02:23:00,26.48,2730.0
2024-08-26 02:24:00,26.47,2729.68
2024-08-26 02:25:00,26.51,2733.6
2024-08-26 02:26:00,26.55,2735.79
2024-08-26 02:27:00,26.55,2739.38
2024-08-26 02:28:00,26.56,2741.61
2024-08-26 02:29:00,26.55,2739.4
2024-08-26 02:30:00,26.55,2737.92
2024-08-26 02:31:00,26.57,2737.1
2024-08-26 02:32:00,26.56,2737.6
2024-08-26 02:33:00,26.57,2737.67
2024-08-26 02:34:00,26.6,2739.86
2024-08-26 02:35:00,26.57,2738.96
2024-08-26 02:36:00,26.54,2736.54
2024-08-26 02:37:00,26.52,2733.76
2024-08-26 02:38:00,26.52,2734.99
2024-08-26 02:39:00,26.53,2737.9
2024-08-26 02:40:00,26.51,2735.25
2024-08-26 02:41:00,26.53,2735.0
2024-08-26 02:42:00,26.55,2735.03
2024-08-26 02:43:00,26.57,2735.21
2024-08-26 02:44:00,26.62,2736.8
2024-08-26 02:45:00,26.62,2736.62
2024-08-26 02:46:00,26.61,2733.99
2024-08-26 02:47:00,26.59,2733.61
2024-08-26 02:48:00,26.62,2734.03
2024-08-26 02:49:00,26.63,2735.79
2024-08-26 02:50:00,26.64,2736.08
2024-08-26 02:51:00,26.67,2738.39
2024-08-26 02:52:00,26.65,2738.19
2024-08-26 02:53:00,26.66,2738.77
2024-08-26 02:54:00,26.64,2738.92
2024-08-26 02:55:00,26.61,2740.51
2024-08-26 02:56:00,26.63,2741.34
2024-08-26 02:57:00,26.64,2741.53
2024-08-26 02:58:00,26.64,2741.82
2024-08-26 02:59:00,26.66,2741.59
2024-08-26 03:00:00,26.68,2741.56
2024-08-26 03:01:00,26.65,2741.41
2024-08-26 03:02:00,26.64,2741.0
2024-08-26 03:03:00,26.64,2743.12
2024-08-26 03:04:00,26.61,2743.22
2024-08-26 03:05:00,26.57,2741.51
2024-08-26 03:06:00,26.59,2742.19
2024-08-26 03:07:00,26.59,2740.49
2024-08-26 03:08:00,26.61,2741.4
2024-08-26 03:09:00,26.59,2738.98
2024-08-26 03:10:00,26.61,2740.5
2024-08-26 03:11:00,26.64,2741.79
2024-08-26 03:12:00,26.64,2740.83
2024-08-26 03:13:00,26.63,2739.83
2024-08-26 03:14:00,26.64,2741.21
2024-08-26 03:15:00,26.65,2741.8
2024-08-26 03:16:00,26.66,2742.6
2024-08-26 03:17:00,26.68,2745.39
2024-08-26 03:18:00,26.65,2742.81
2024-08-26 03:19:00,26.65,2743.55
2024-08-26 03:20:00,26.66,2744.99
2024-08-26 03:21:00,26.64,2743.18
2024-08-26 03:22:00,26.66,2741.87
2024-08-26 03:23:00,26.68,2743.69
2024-08-26 03:24:00,26.7,2744.2
2024-08-26 03:25:00,26.71,2745.54
2024-08-26 03:26:00,26.7,2744.63
2024-08-26 03:27:00,26.69,2744.0
2024-08-26 03:28:00,26.71,2743.97
2024-08-26 03:29:00,26.7,2743.18
2024-08-26 03:30:00,26.7,2744.01
2024-08-26 03:31:00,26.68,2742.47
2024-08-26 03:32:00,26.69,2743.61
2024-08-26 03:33:00,26.71,2744.78
2024-08-26 03:34:00,26.72,2743.92
2024-08-26 03:35:00,26.71,2742.89
2024-08-26 03:36:00,26.72,2743.09
2024-08-26 03:37:00,26.71,2742.32
2024-08-26 03:38:00,26.74,2741.97
2024-08-26 03:39:00,26.72,2741.2
2024-08-26 03:40:00,26.69,2740.06
2024-08-26 03:41:00,26.72,2742.38
2024-08-26 03:42:00,26.74,2742.75
2024-08-26 03:43:00,26.79,2742.28
2024-08-26 03:44:00,26.79,2741.81
2024-08-26 03:45:00,26.79,2741.98
2024-08-26 03:46:00,26.79,2742.04
2024-08-26 03:47:00,26.8,2741.47
2024-08-26 03:48:00,26.81,2742.22
2024-08-26 03:49:00,26.79,2743.39
2024-08-26 03:50:00,26.78,2742.7
2024-08-26 03:51:00,26.78,2743.04
2024-08-26 03:52:00,26.79,2743.92
2024-08-26 03:53:00,26.81,2743.47
2024-08-26 03:54:00,26.8,2744.34
2024-08-26 03:55:00,26.78,2743.6
2024-08-26 03:56:00,26.79,2744.0
2024-08-26 03:57:00,26.82,2744.35
2024-08-26 03:58:00,26.83,2743.57
2024-08-26 03:59:00,26.84,2744.27
2024-08-26 04:00:00,26.86,2744.35
2024-08-26 04:01:00,26.86,2744.78
2024-08-26 04:02:00,26.88,2746.27
2024-08-26 04:03:00,26.89,2746.55
2024-08-26 04:04:00,26.91,2746.56
2024-08-26 04:05:00,26.92,2747.35
2024-08-26 04:06:00,26.94,2746.98
2024-08-26 04:07:00,26.89,2745.85
2024-08-26 04:08:00,26.89,2745.72
2024-08-26 04:09:00,26.9,2747.87
2024-08-26 04:10:00,26.87,2747.74
2024-08-26 04:11:00,26.83,2745.51
2024-08-26 04:12:00,26.83,2744.62
2024-08-26 04:13:00,26.83,2744.62
2024-08-26 04:14:00,26.84,2743.91
2024-08-26 04:15:00,26.84,2743.8
2024-08-26 04:16:00,26.82,2743.01
2024-08-26 04:17:00,26.82,2742.82
2024-08-26 04:18:00,26.85,2746.07
2024-08-26 04:19:00,26.89,2747.81
2024-08-26 04:20:00,26.9,2749.71
2024-08-26 04:21:00,26.92,2750.01
2024-08-26 04:22:00,26.92,2750.51
2024-08-26 04:23:00,26.92,2751.21
2024-08-26 04:24:00,26.91,2751.41
2024-08-26 04:25:00,26.92,2750.21
2024-08-26 04:26:00,26.9,2750.01
2024-08-26 04:27:00,26.92,2750.6
2024-08-26 04:28:00,26.91,2749.02
2024-08-26 04:29:00,26.92,2749.02
2024-08-26 04:30:00,26.92,2749.36
2024-08-26 04:31:00,26.91,2749.25
2024-08-26 04:32:00,26.92,2748.05
2024-08-26 04:33:00,26.92,2749.25
2024-08-26 04:34:00,26.9,2748.23
2024-08-26 04:35:00,26.89,2748.23
2024-08-26 04:36:00,26.92,2748.44
2024-08-26 04:37:00,26.92,2747.03
2024-08-26 04:38:00,26.92,2747.8
2024-08-26 04:39:00,26.91,2748.91
2024-08-26 04:40:00,26.91,2749.39
2024-08-26 04:41:00,26.89,2748.06
2024-08-26 04:42:00,26.85,2747.19
2024-08-26 04:43:00,26.85,2747.85
2024-08-26 04:44:00,26.83,2746.65
2024-08-26 04:45:00,26.82,2746.03
2024-08-26 04:46:00,26.82,2745.6
2024-08-26 04:47:00,26.82,2745.38
2024-08-26 04:48:00,26.82,2747.39
2024-08-26 04:49:00,26.81,2747.18
2024-08-26 04:50:00,26.82,2747.36
2024-08-26 04:51:00,26.86,2748.82
2024-08-26 04:52:00,26.87,2748.81
2024-08-26 04:53:00,26.86,2750.0
2024-08-26 04:54:00,26.87,2748.66
2024-08-26 04:55:00,26.89,2748.62
2024-08-26 04:56:00,26.89,2748.63
