time,price_A,price_B
2025-03-03 00:00:00,2.9395,1
2025-03-03 00:01:00,2.9604,1
2025-03-03 00:02:00,2.9305,1
2025-03-03 00:03:00,2.9067,1
2025-03-03 00:04:00,2.8946,1
2025-03-03 00:05:00,2.8711,1
2025-03-03 00:06:00,2.8886,1
2025-03-03 00:07:00,2.8854,1
2025-03-03 00:08:00,2.8723,1
2025-03-03 00:09:00,2.8622,1
2025-03-03 00:10:00,2.8823,1
2025-03-03 00:11:00,2.8855,1
2025-03-03 00:12:00,2.8829,1
2025-03-03 00:13:00,2.8654,1
2025-03-03 00:14:00,2.8696,1
2025-03-03 00:15:00,2.8652,1
2025-03-03 00:16:00,2.8635,1
2025-03-03 00:17:00,2.881,1
2025-03-03 00:18:00,2.8752,1
2025-03-03 00:19:00,2.868,1
2025-03-03 00:20:00,2.8662,1
2025-03-03 00:21:00,2.8595,1
2025-03-03 00:22:00,2.8584,1
2025-03-03 00:23:00,2.8642,1
2025-03-03 00:24:00,2.8649,1
2025-03-03 00:25:00,2.8711,1
2025-03-03 00:26:00,2.8836,1
2025-03-03 00:27:00,2.8734,1
2025-03-03 00:28:00,2.8872,1
2025-03-03 00:29:00,2.8886,1
2025-03-03 00:30:00,2.8944,1
2025-03-03 00:31:00,2.8916,1
2025-03-03 00:32:00,2.8815,1
2025-03-03 00:33:00,2.8654,1
2025-03-03 00:34:00,2.8694,1
2025-03-03 00:35:00,2.8707,1
2025-03-03 00:36:00,2.8617,1
2025-03-03 00:37:00,2.8713,1
2025-03-03 00:38:00,2.8748,1
2025-03-03 00:39:00,2.8684,1
2025-03-03 00:40:00,2.8786,1
2025-03-03 00:41:00,2.8822,1
2025-03-03 00:42:00,2.8821,1
2025-03-03 00:43:00,2.8797,1
2025-03-03 00:44:00,2.8818,1
2025-03-03 00:45:00,2.878,1
2025-03-03 00:46:00,2.8799,1
2025-03-03 00:47:00,2.8834,1
2025-03-03 00:48:00,2.8689,1
2025-03-03 00:49:00,2.8674,1
2025-03-03 00:50:00,2.8772,1
2025-03-03 00:51:00,2.886,1
2025-03-03 00:52:00,2.8904,1
2025-03-03 00:53:00,2.8903,1
2025-03-03 00:54:00,2.8825,1
2025-03-03 00:55:00,2.8846,1
2025-03-03 00:56:00,2.875,1
2025-03-03 00:57:00,2.8713,1
2025-03-03 00:58:00,2.872,1
2025-03-03 00:59:00,2.866,1
2025-03-03 01:00:00,2.8612,1
2025-03-03 01:01:00,2.8741,1
2025-03-03 01:02:00,2.8833,1
2025-03-03 01:03:00,2.8837,1
2025-03-03 01:04:00,2.8714,1
2025-03-03 01:05:00,2.8763,1
2025-03-03 01:06:00,2.8759,1
2025-03-03 01:07:00,2.8841,1
2025-03-03 01:08:00,2.8831,1
2025-03-03 01:09:00,2.8905,1
2025-03-03 01:10:00,2.8923,1
2025-03-03 01:11:00,2.8895,1
2025-03-03 01:12:00,2.8899,1
2025-03-03 01:13:00,2.8873,1
2025-03-03 01:14:00,2.8846,1
2025-03-03 01:15:00,2.8764,1
2025-03-03 01:16:00,2.8687,1
2025-03-03 01:17:00,2.8634,1
2025-03-03 01:18:00,2.8354,1
2025-03-03 01:19:00,2.8231,1
2025-03-03 01:20:00,2.839,1
2025-03-03 01:21:00,2.8329,1
2025-03-03 01:22:00,2.8408,1
2025-03-03 01:23:00,2.8447,1
2025-03-03 01:24:00,2.8437,1
