time,price_A,price_B
2024-12-09 00:00:00,10.393,1
2024-12-09 00:01:00,10.393,1
2024-12-09 00:02:00,10.391,1
2024-12-09 00:03:00,10.383,1
2024-12-09 00:04:00,10.359,1
2024-12-09 00:05:00,10.358,1
2024-12-09 00:06:00,10.351,1
2024-12-09 00:07:00,10.336,1
2024-12-09 00:08:00,10.371,1
2024-12-09 00:09:00,10.348,1
2024-12-09 00:10:00,10.36,1
2024-12-09 00:11:00,10.363,1
2024-12-09 00:12:00,10.353,1
2024-12-09 00:13:00,10.34,1
2024-12-09 00:14:00,10.331,1
2024-12-09 00:15:00,10.344,1
2024-12-09 00:16:00,10.322,1
2024-12-09 00:17:00,10.291,1
2024-12-09 00:18:00,10.301,1
2024-12-09 00:19:00,10.277,1
2024-12-09 00:20:00,10.271,1
2024-12-09 00:21:00,10.27,1
2024-12-09 00:22:00,10.293,1
2024-12-09 00:23:00,10.275,1
2024-12-09 00:24:00,10.263,1
2024-12-09 00:25:00,10.267,1
2024-12-09 00:26:00,10.258,1
2024-12-09 00:27:00,10.236,1
2024-12-09 00:28:00,10.237,1
2024-12-09 00:29:00,10.228,1
2024-12-09 00:30:00,10.237,1
2024-12-09 00:31:00,10.231,1
2024-12-09 00:32:00,10.255,1
2024-12-09 00:33:00,10.245,1
2024-12-09 00:34:00,10.239,1
2024-12-09 00:35:00,10.205,1
2024-12-09 00:36:00,10.202,1
2024-12-09 00:37:00,10.208,1
2024-12-09 00:38:00,10.241,1
2024-12-09 00:39:00,10.224,1
2024-12-09 00:40:00,10.194,1
2024-12-09 00:41:00,10.221,1
2024-12-09 00:42:00,10.202,1
2024-12-09 00:43:00,10.201,1
2024-12-09 00:44:00,10.197,1
2024-12-09 00:45:00,10.206,1
2024-12-09 00:46:00,10.251,1
2024-12-09 00:47:00,10.229,1
2024-12-09 00:48:00,10.23,1
2024-12-09 00:49:00,10.254,1
2024-12-09 00:50:00,10.242,1
2024-12-09 00:51:00,10.237,1
2024-12-09 00:52:00,10.235,1
2024-12-09 00:53:00,10.212,1
2024-12-09 00:54:00,10.198,1
2024-12-09 00:55:00,10.183,1
2024-12-09 00:56:00,10.15,1
2024-12-09 00:57:00,10.172,1
2024-12-09 00:58:00,10.176,1
2024-12-09 00:59:00,10.192,1
2024-12-09 01:00:00,10.206,1
2024-12-09 01:01:00,10.218,1
2024-12-09 01:02:00,10.252,1
2024-12-09 01:03:00,10.224,1
2024-12-09 01:04:00,10.234,1
2024-12-09 01:05:00,10.259,1
2024-12-09 01:06:00,10.278,1
2024-12-09 01:07:00,10.272,1
2024-12-09 01:08:00,10.274,1
2024-12-09 01:09:00,10.279,1
2024-12-09 01:10:00,10.257,1
2024-12-09 01:11:00,10.238,1
2024-12-09 01:12:00,10.224,1
2024-12-09 01:13:00,10.229,1
2024-12-09 01:14:00,10.236,1
2024-12-09 01:15:00,10.219,1
2024-12-09 01:16:00,10.22,1
2024-12-09 01:17:00,10.226,1
2024-12-09 01:18:00,10.216,1
2024-12-09 01:19:00,10.203,1
2024-12-09 01:20:00,10.183,1
2024-12-09 01:21:00,10.21,1
2024-12-09 01:22:00,10.206,1
2024-12-09 01:23:00,10.216,1
2024-12-09 01:24:00,10.208,1
2024-12-09 01:25:00,10.215,1
2024-12-09 01:26:00,10.244,1
2024-12-09 01:27:00,10.232,1
2024-12-09 01:28:00,10.244,1
2024-12-09 01:29:00,10.26,1
2024-12-09 01:30:00,10.284,1
2024-12-09 01:31:00,10.283,1
2024-12-09 01:32:00,10.293,1
2024-12-09 01:33:00,10.289,1
2024-12-09 01:34:00,10.286,1
2024-12-09 01:35:00,10.281,1
2024-12-09 01:36:00,10.281,1
2024-12-09 01:37:00,10.252,1
2024-12-09 01:38:00,10.235,1
2024-12-09 01:39:00,10.233,1
2024-12-09 01:40:00,10.216,1
2024-12-09 01:41:00,10.245,1
2024-12-09 01:42:00,10.237,1
2024-12-09 01:43:00,10.221,1
2024-12-09 01:44:00,10.2,1
2024-12-09 01:45:00,10.213,1
2024-12-09 01:46:00,10.191,1
2024-12-09 01:47:00,10.173,1
2024-12-09 01:48:00,10.166,1
2024-12-09 01:49:00,10.174,1
2024-12-09 01:50:00,10.19,1
2024-12-09 01:51:00,10.176,1
2024-12-09 01:52:00,10.192,1
2024-12-09 01:53:00,10.176,1
2024-12-09 01:54:00,10.18,1
2024-12-09 01:55:00,10.191,1
2024-12-09 01:56:00,10.186,1
2024-12-09 01:57:00,10.175,1
2024-12-09 01:58:00,10.19,1
2024-12-09 01:59:00,10.187,1
2024-12-09 02:00:00,10.177,1
2024-12-09 02:01:00,10.156,1
2024-12-09 02:02:00,10.186,1
2024-12-09 02:03:00,10.17,1
2024-12-09 02:04:00,10.172,1
2024-12-09 02:05:00,10.164,1
2024-12-09 02:06:00,10.133,1
2024-12-09 02:07:00,10.176,1
2024-12-09 02:08:00,10.204,1
2024-12-09 02:09:00,10.213,1
2024-12-09 02:10:00,10.2,1
2024-12-09 02:11:00,10.213,1
2024-12-09 02:12:00,10.24,1
2024-12-09 02:13:00,10.238,1
2024-12-09 02:14:00,10.237,1
2024-12-09 02:15:00,10.229,1
2024-12-09 02:16:00,10.233,1
2024-12-09 02:17:00,10.215,1
2024-12-09 02:18:00,10.215,1
2024-12-09 02:19:00,10.207,1
2024-12-09 02:20:00,10.171,1
2024-12-09 02:21:00,10.197,1
2024-12-09 02:22:00,10.203,1
2024-12-09 02:23:00,10.198,1
2024-12-09 02:24:00,10.187,1
2024-12-09 02:25:00,10.163,1
2024-12-09 02:26:00,10.153,1
2024-12-09 02:27:00,10.152,1
2024-12-09 02:28:00,10.139,1
2024-12-09 02:29:00,10.149,1
2024-12-09 02:30:00,10.152,1
2024-12-09 02:31:00,10.154,1
2024-12-09 02:32:00,10.156,1
2024-12-09 02:33:00,10.141,1
2024-12-09 02:34:00,10.152,1
2024-12-09 02:35:00,10.14,1
2024-12-09 02:36:00,10.142,1
2024-12-09 02:37:00,10.146,1
2024-12-09 02:38:00,10.111,1
2024-12-09 02:39:00,10.112,1
2024-12-09 02:40:00,10.104,1
