time,price_A,price_B
2025-02-10 00:00:00,24.87,2627.18
2025-02-10 00:01:00,24.93,2629.47
2025-02-10 00:02:00,25.08,2637.99
2025-02-10 00:03:00,24.97,2632.0
2025-02-10 00:04:00,25.05,2639.17
2025-02-10 00:05:00,25.08,2643.4
2025-02-10 00:06:00,25.11,2644.5
2025-02-10 00:07:00,25.16,2651.41
2025-02-10 00:08:00,25.14,2645.5
2025-02-10 00:09:00,25.12,2642.72
2025-02-10 00:10:00,25.19,2649.49
2025-02-10 00:11:00,25.17,2642.7
2025-02-10 00:12:00,25.16,2642.53
2025-02-10 00:13:00,25.16,2642.2
2025-02-10 00:14:00,25.16,2642.87
2025-02-10 00:15:00,25.23,2645.58
2025-02-10 00:16:00,25.22,2646.51
2025-02-10 00:17:00,25.26,2649.79
2025-02-10 00:18:00,25.27,2648.88
2025-02-10 00:19:00,25.37,2656.5
2025-02-10 00:20:00,25.28,2650.11
2025-02-10 00:21:00,25.26,2649.5
2025-02-10 00:22:00,25.21,2644.79
2025-02-10 00:23:00,25.31,2651.63
2025-02-10 00:24:00,25.27,2651.12
2025-02-10 00:25:00,25.22,2647.73
2025-02-10 00:26:00,25.18,2644.04
2025-02-10 00:27:00,25.2,2646.39
2025-02-10 00:28:00,25.21,2646.79
2025-02-10 00:29:00,25.19,2645.72
2025-02-10 00:30:00,25.14,2642.22
2025-02-10 00:31:00,25.15,2642.35
2025-02-10 00:32:00,25.17,2644.73
2025-02-10 00:33:00,25.21,2648.8
2025-02-10 00:34:00,25.23,2650.91
2025-02-10 00:35:00,25.15,2647.91
2025-02-10 00:36:00,25.14,2647.48
2025-02-10 00:37:00,25.12,2646.0
2025-02-10 00:38:00,25.13,2647.36
2025-02-10 00:39:00,25.15,2648.0
2025-02-10 00:40:00,25.1,2645.49
2025-02-10 00:41:00,25.1,2646.03
2025-02-10 00:42:00,25.1,2644.48
2025-02-10 00:43:00,25.11,2645.73
2025-02-10 00:44:00,25.12,2646.61
2025-02-10 00:45:00,25.14,2649.0
2025-02-10 00:46:00,25.16,2649.32
2025-02-10 00:47:00,25.17,2649.74
2025-02-10 00:48:00,25.13,2647.39
2025-02-10 00:49:00,25.11,2647.7
2025-02-10 00:50:00,25.09,2645.11
2025-02-10 00:51:00,25.1,2645.57
2025-02-10 00:52:00,25.09,2644.81
2025-02-10 00:53:00,25.11,2645.38
2025-02-10 00:54:00,25.11,2644.85
2025-02-10 00:55:00,25.09,2643.5
2025-02-10 00:56:00,25.08,2644.1
2025-02-10 00:57:00,25.08,2644.39
2025-02-10 00:58:00,25.07,2643.73
2025-02-10 00:59:00,25.04,2640.7
2025-02-10 01:00:00,25.06,2642.72
2025-02-10 01:01:00,25.0,2641.06
2025-02-10 01:02:00,25.0,2639.65
2025-02-10 01:03:00,25.0,2635.68
2025-02-10 01:04:00,24.99,2636.34
2025-02-10 01:05:00,24.98,2637.0
2025-02-10 01:06:00,24.95,2635.7
2025-02-10 01:07:00,24.96,2636.21
2025-02-10 01:08:00,24.97,2637.59
2025-02-10 01:09:00,24.98,2637.08
2025-02-10 01:10:00,24.9,2634.31
2025-02-10 01:11:00,24.88,2630.31
2025-02-10 01:12:00,24.89,2630.72
2025-02-10 01:13:00,24.89,2631.52
2025-02-10 01:14:00,24.87,2629.19
2025-02-10 01:15:00,24.87,2629.77
2025-02-10 01:16:00,24.84,2628.39
2025-02-10 01:17:00,24.79,2623.52
2025-02-10 01:18:00,24.82,2626.64
2025-02-10 01:19:00,24.78,2623.17
2025-02-10 01:20:00,24.74,2620.89
2025-02-10 01:21:00,24.7,2616.5
2025-02-10 01:22:00,24.71,2617.03
2025-02-10 01:23:00,24.75,2617.0
2025-02-10 01:24:00,24.73,2614.99
2025-02-10 01:25:00,24.7,2613.8
2025-02-10 01:26:00,24.68,2611.5
2025-02-10 01:27:00,24.69,2612.71
2025-02-10 01:28:00,24.75,2616.93
2025-02-10 01:29:00,24.74,2616.58
2025-02-10 01:30:00,24.71,2615.0
2025-02-10 01:31:00,24.7,2612.6
2025-02-10 01:32:00,24.68,2612.4
2025-02-10 01:33:00,24.77,2618.86
2025-02-10 01:34:00,24.78,2618.98
2025-02-10 01:35:00,24.74,2617.01
2025-02-10 01:36:00,24.7,2614.23
2025-02-10 01:37:00,24.65,2611.14
2025-02-10 01:38:00,24.65,2612.33
2025-02-10 01:39:00,24.67,2613.91
2025-02-10 01:40:00,24.63,2610.32
2025-02-10 01:41:00,24.59,2605.33
2025-02-10 01:42:00,24.52,2595.57
2025-02-10 01:43:00,24.44,2590.14
2025-02-10 01:44:00,24.35,2574.78
2025-02-10 01:45:00,24.3,2572.6
2025-02-10 01:46:00,24.15,2563.8
2025-02-10 01:47:00,24.27,2576.3
2025-02-10 01:48:00,24.27,2575.19
2025-02-10 01:49:00,24.19,2568.69
2025-02-10 01:50:00,24.31,2578.41
2025-02-10 01:51:00,24.38,2584.0
2025-02-10 01:52:00,24.35,2580.79
2025-02-10 01:53:00,24.31,2581.59
2025-02-10 01:54:00,24.23,2577.1
2025-02-10 01:55:00,24.24,2577.3
2025-02-10 01:56:00,24.2,2574.8
2025-02-10 01:57:00,24.19,2572.39
2025-02-10 01:58:00,24.21,2572.21
2025-02-10 01:59:00,24.21,2573.85
2025-02-10 02:00:00,24.2,2574.69
2025-02-10 02:01:00,24.26,2580.66
2025-02-10 02:02:00,24.27,2580.11
2025-02-10 02:03:00,24.24,2579.95
2025-02-10 02:04:00,24.14,2575.01
2025-02-10 02:05:00,24.09,2571.99
2025-02-10 02:06:00,24.1,2574.59
2025-02-10 02:07:00,24.2,2582.21
2025-02-10 02:08:00,24.19,2581.96
2025-02-10 02:09:00,24.1,2578.31
2025-02-10 02:10:00,24.05,2573.83
2025-02-10 02:11:00,23.99,2570.62
2025-02-10 02:12:00,23.97,2572.28
2025-02-10 02:13:00,24.01,2572.36
2025-02-10 02:14:00,24.04,2577.92
2025-02-10 02:15:00,23.97,2575.0
2025-02-10 02:16:00,23.99,2576.94
2025-02-10 02:17:00,24.05,2579.5
2025-02-10 02:18:00,24.09,2584.19
2025-02-10 02:19:00,24.11,2584.61
2025-02-10 02:20:00,24.07,2582.01
2025-02-10 02:21:00,24.05,2580.41
2025-02-10 02:22:00,24.01,2579.8
2025-02-10 02:23:00,23.96,2577.2
2025-02-10 02:24:00,23.96,2577.38
2025-02-10 02:25:00,24.05,2581.49
2025-02-10 02:26:00,24.01,2577.66
2025-02-10 02:27:00,23.98,2575.59
2025-02-10 02:28:00,23.94,2573.02
2025-02-10 02:29:00,23.9,2571.72
2025-02-10 02:30:00,23.91,2571.66
2025-02-10 02:31:00,23.88,2570.32
2025-02-10 02:32:00,23.9,2571.35
2025-02-10 02:33:00,23.99,2576.43
2025-02-10 02:34:00,24.04,2581.04
2025-02-10 02:35:00,24.0,2578.01
2025-02-10 02:36:00,23.93,2573.06
2025-02-10 02:37:00,23.9,2571.4
2025-02-10 02:38:00,23.97,2575.36
2025-02-10 02:39:00,23.98,2574.51
2025-02-10 02:40:00,24.0,2574.11
2025-02-10 02:41:00,24.02,2574.61
2025-02-10 02:42:00,24.01,2575.11
2025-02-10 02:43:00,24.08,2578.68
2025-02-10 02:44:00,24.18,2583.5
2025-02-10 02:45:00,24.25,2590.02
2025-02-10 02:46:00,24.25,2591.19
2025-02-10 02:47:00,24.19,2585.99
2025-02-10 02:48:00,24.13,2583.29
2025-02-10 02:49:00,24.12,2582.6
2025-02-10 02:50:00,24.14,2584.08
2025-02-10 02:51:00,24.11,2581.66
2025-02-10 02:52:00,24.07,2581.52
2025-02-10 02:53:00,24.12,2584.01
2025-02-10 02:54:00,24.1,2583.61
2025-02-10 02:55:00,24.12,2584.3
2025-02-10 02:56:00,24.09,2584.79
2025-02-10 02:57:00,24.09,2584.69
2025-02-10 02:58:00,24.1,2585.5
2025-02-10 02:59:00,24.15,2589.7
2025-02-10 03:00:00,24.18,2589.54
2025-02-10 03:01:00,24.14,2589.98
2025-02-10 03:02:00,24.1,2587.54
2025-02-10 03:03:00,24.08,2586.86
2025-02-10 03:04:00,24.14,2590.56
2025-02-10 03:05:00,24.22,2593.23
2025-02-10 03:06:00,24.32,2600.0
2025-02-10 03:07:00,24.24,2595.22
2025-02-10 03:08:00,24.24,2594.67
2025-02-10 03:09:00,24.24,2596.63
2025-02-10 03:10:00,24.21,2596.42
2025-02-10 03:11:00,24.23,2598.17
2025-02-10 03:12:00,24.2,2599.01
2025-02-10 03:13:00,24.2,2598.79
2025-02-10 03:14:00,24.18,2596.28
2025-02-10 03:15:00,24.18,2596.51
2025-02-10 03:16:00,24.21,2598.5
2025-02-10 03:17:00,24.25,2600.32
2025-02-10 03:18:00,24.24,2603.07
2025-02-10 03:19:00,24.22,2602.49
2025-02-10 03:20:00,24.2,2600.79
2025-02-10 03:21:00,24.16,2597.05
2025-02-10 03:22:00,24.15,2597.58
2025-02-10 03:23:00,24.16,2599.66
2025-02-10 03:24:00,24.27,2603.52
2025-02-10 03:25:00,24.28,2604.2
2025-02-10 03:26:00,24.31,2610.0
2025-02-10 03:27:00,24.36,2611.45
2025-02-10 03:28:00,24.4,2614.99
2025-02-10 03:29:00,24.43,2614.82
2025-02-10 03:30:00,24.44,2613.83
2025-02-10 03:31:00,24.49,2617.27
2025-02-10 03:32:00,24.67,2628.73
2025-02-10 03:33:00,24.83,2636.03
2025-02-10 03:34:00,24.88,2636.33
2025-02-10 03:35:00,24.94,2638.99
2025-02-10 03:36:00,25.0,2641.79
2025-02-10 03:37:00,25.04,2645.41
2025-02-10 03:38:00,25.07,2644.05
2025-02-10 03:39:00,25.0,2639.69
2025-02-10 03:40:00,25.0,2639.1
2025-02-10 03:41:00,25.05,2641.34
2025-02-10 03:42:00,25.05,2641.7
2025-02-10 03:43:00,25.1,2643.13
2025-02-10 03:44:00,25.09,2639.67
2025-02-10 03:45:00,25.09,2637.49
2025-02-10 03:46:00,25.06,2635.75
2025-02-10 03:47:00,24.98,2633.0
2025-02-10 03:48:00,24.95,2630.9
2025-02-10 03:49:00,24.92,2630.08
2025-02-10 03:50:00,24.92,2629.7
2025-02-10 03:51:00,24.91,2629.3
2025-02-10 03:52:00,24.96,2631.47
2025-02-10 03:53:00,24.97,2631.09
2025-02-10 03:54:00,24.96,2631.12
2025-02-10 03:55:00,24.9,2629.27
2025-02-10 03:56:00,24.81,2624.11
2025-02-10 03:57:00,24.84,2626.1
2025-02-10 03:58:00,24.83,2626.35
2025-02-10 03:59:00,24.84,2624.7
2025-02-10 04:00:00,24.84,2625.97
2025-02-10 04:01:00,24.8,2622.76
2025-02-10 04:02:00,24.76,2619.45
2025-02-10 04:03:00,24.81,2622.12
2025-02-10 04:04:00,24.86,2626.14
2025-02-10 04:05:00,24.88,2627.7
2025-02-10 04:06:00,24.92,2628.85
2025-02-10 04:07:00,24.95,2628.7
2025-02-10 04:08:00,24.95,2627.26
2025-02-10 04:09:00,24.91,2626.63
2025-02-10 04:10:00,24.96,2629.77
2025-02-10 04:11:00,24.95,2629.15
2025-02-10 04:12:00,24.93,2628.3
2025-02-10 04:13:00,25.01,2633.02
2025-02-10 04:14:00,24.96,2631.25
2025-02-10 04:15:00,24.98,2631.36
2025-02-10 04:16:00,24.99,2629.63
2025-02-10 04:17:00,25.02,2626.76
2025-02-10 04:18:00,25.1,2629.33
2025-02-10 04:19:00,25.1,2631.2
2025-02-10 04:20:00,25.13,2633.03
2025-02-10 04:21:00,25.07,2629.5
2025-02-10 04:22:00,25.08,2628.13
2025-02-10 04:23:00,25.12,2629.65
2025-02-10 04:24:00,25.13,2631.49
2025-02-10 04:25:00,25.13,2631.2
2025-02-10 04:26:00,25.15,2633.49
2025-02-10 04:27:00,25.16,2632.02
2025-02-10 04:28:00,25.17,2633.01
2025-02-10 04:29:00,25.15,2632.66
2025-02-10 04:30:00,25.19,2634.0
2025-02-10 04:31:00,25.13,2632.31
2025-02-10 04:32:00,25.2,2637.69
2025-02-10 04:33:00,25.21,2638.7
2025-02-10 04:34:00,25.18,2635.86
2025-02-10 04:35:00,25.18,2635.96
2025-02-10 04:36:00,25.15,2634.83
2025-02-10 04:37:00,25.1,2629.95
2025-02-10 04:38:00,25.08,2630.1
2025-02-10 04:39:00,25.11,2631.66
2025-02-10 04:40:00,25.08,2631.79
2025-02-10 04:41:00,25.03,2627.56
2025-02-10 04:42:00,25.02,2626.79
2025-02-10 04:43:00,25.02,2625.76
2025-02-10 04:44:00,25.02,2625.99
2025-02-10 04:45:00,25.04,2627.01
2025-02-10 04:46:00,24.99,2624.99
2025-02-10 04:47:00,24.97,2623.67
2025-02-10 04:48:00,24.98,2623.19
2025-02-10 04:49:00,24.98,2623.99
2025-02-10 04:50:00,24.99,2624.85
2025-02-10 04:51:00,25.02,2627.49
2025-02-10 04:52:00,25.07,2629.51
2025-02-10 04:53:00,25.07,2629.72
2025-02-10 04:54:00,25.04,2629.27
2025-02-10 04:55:00,25.05,2629.81
