time,price_A,price_B
2024-12-02 00:00:00,97185.17,0.9993
2024-12-02 00:01:00,97217.89,0.9993
2024-12-02 00:02:00,97228.52,0.9992
2024-12-02 00:03:00,97144.01,0.9993
2024-12-02 00:04:00,97235.97,0.9993
2024-12-02 00:05:00,97180.0,0.9993
2024-12-02 00:06:00,97135.48,0.9992
2024-12-02 00:07:00,97173.31,0.9993
2024-12-02 00:08:00,97104.0,0.9992
2024-12-02 00:09:00,97073.02,0.9993
2024-12-02 00:10:00,97068.84,0.9993
2024-12-02 00:11:00,97107.03,0.9992
2024-12-02 00:12:00,97133.79,0.9992
2024-12-02 00:13:00,97316.01,0.9993
2024-12-02 00:14:00,97232.0,0.9993
2024-12-02 00:15:00,97234.14,0.9993
2024-12-02 00:16:00,97198.28,0.9992
2024-12-02 00:17:00,97219.99,0.9992
2024-12-02 00:18:00,97227.38,0.9992
2024-12-02 00:19:00,97196.12,0.9993
2024-12-02 00:20:00,97190.45,0.9993
2024-12-02 00:21:00,97212.27,0.9992
2024-12-02 00:22:00,97172.0,0.9992
2024-12-02 00:23:00,97234.83,0.9992
2024-12-02 00:24:00,97240.0,0.9993
2024-12-02 00:25:00,97315.7,0.9993
2024-12-02 00:26:00,97281.76,0.9993
2024-12-02 00:27:00,97278.45,0.9992
2024-12-02 00:28:00,97222.22,0.9993
2024-12-02 00:29:00,97263.85,0.9993
2024-12-02 00:30:00,97260.7,0.9992
2024-12-02 00:31:00,97307.98,0.9992
2024-12-02 00:32:00,97402.65,0.9992
2024-12-02 00:33:00,97444.23,0.9992
2024-12-02 00:34:00,97524.16,0.9993
2024-12-02 00:35:00,97517.34,0.9993
2024-12-02 00:36:00,97444.46,0.9992
2024-12-02 00:37:00,97487.99,0.9993
2024-12-02 00:38:00,97441.92,0.9992
2024-12-02 00:39:00,97602.01,0.9992
2024-12-02 00:40:00,97561.79,0.9992
2024-12-02 00:41:00,97544.76,0.9993
2024-12-02 00:42:00,97512.01,0.9992
2024-12-02 00:43:00,97484.0,0.9992
2024-12-02 00:44:00,97476.19,0.9993
2024-12-02 00:45:00,97559.05,0.9993
2024-12-02 00:46:00,97503.0,0.9993
2024-12-02 00:47:00,97477.74,0.9992
2024-12-02 00:48:00,97447.0,0.9992
2024-12-02 00:49:00,97370.05,0.9993
2024-12-02 00:50:00,97304.0,0.9992
2024-12-02 00:51:00,97272.32,0.9992
2024-12-02 00:52:00,97311.74,0.9993
2024-12-02 00:53:00,97357.21,0.9992
2024-12-02 00:54:00,97334.33,0.9991
2024-12-02 00:55:00,97305.74,0.9991
2024-12-02 00:56:00,97303.47,0.9992
2024-12-02 00:57:00,97456.44,0.9992
2024-12-02 00:58:00,97478.65,0.9993
2024-12-02 00:59:00,97488.01,0.9992
2024-12-02 01:00:00,97436.75,0.9993
2024-12-02 01:01:00,97463.99,0.9993
2024-12-02 01:02:00,97460.51,0.9992
2024-12-02 01:03:00,97445.7,0.9993
2024-12-02 01:04:00,97446.55,0.9993
2024-12-02 01:05:00,97502.23,0.9992
2024-12-02 01:06:00,97541.39,0.9992
2024-12-02 01:07:00,97439.38,0.9992
2024-12-02 01:08:00,97424.66,0.9993
2024-12-02 01:09:00,97510.52,0.9992
2024-12-02 01:10:00,97466.44,0.9993
2024-12-02 01:11:00,97503.98,0.9993
2024-12-02 01:12:00,97527.29,0.9993
2024-12-02 01:13:00,97544.99,0.9992
2024-12-02 01:14:00,97568.74,0.9992
2024-12-02 01:15:00,97563.98,0.9993
2024-12-02 01:16:00,97601.15,0.9993
2024-12-02 01:17:00,97568.54,0.9993
2024-12-02 01:18:00,97555.69,0.9992
2024-12-02 01:19:00,97539.48,0.9993
2024-12-02 01:20:00,97591.71,0.9993
2024-12-02 01:21:00,97670.79,0.9993
2024-12-02 01:22:00,97844.76,0.9992
2024-12-02 01:23:00,97804.74,0.9993
2024-12-02 01:24:00,97828.01,0.9994
2024-12-02 01:25:00,97895.99,0.9994
2024-12-02 01:26:00,97899.99,0.9994
2024-12-02 01:27:00,97996.88,0.9994
2024-12-02 01:28:00,98023.99,0.9994
2024-12-02 01:29:00,97962.71,0.9993
2024-12-02 01:30:00,98047.97,0.9994
2024-12-02 01:31:00,98100.0,0.9993
2024-12-02 01:32:00,98016.0,0.9994
2024-12-02 01:33:00,97947.49,0.9994
2024-12-02 01:34:00,97888.88,0.9993
2024-12-02 01:35:00,97772.0,0.9994
2024-12-02 01:36:00,97715.94,0.9993
2024-12-02 01:37:00,97744.01,0.9993
2024-12-02 01:38:00,97865.44,0.9994
2024-12-02 01:39:00,97820.46,0.9993
2024-12-02 01:40:00,97920.0,0.9993
2024-12-02 01:41:00,97782.35,0.9993
2024-12-02 01:42:00,97718.74,0.9994
2024-12-02 01:43:00,97790.84,0.9993
2024-12-02 01:44:00,97676.0,0.9992
2024-12-02 01:45:00,97707.6,0.9992
2024-12-02 01:46:00,97652.01,0.9992
2024-12-02 01:47:00,97691.99,0.9993
2024-12-02 01:48:00,97757.51,0.9993
2024-12-02 01:49:00,97815.98,0.9993
2024-12-02 01:50:00,97807.47,0.9992
2024-12-02 01:51:00,97804.0,0.9992
2024-12-02 01:52:00,97820.02,0.9993
2024-12-02 01:53:00,97918.53,0.9992
2024-12-02 01:54:00,97928.28,0.9993
2024-12-02 01:55:00,97914.36,0.9992
2024-12-02 01:56:00,97952.39,0.9993
2024-12-02 01:57:00,97940.0,0.9992
2024-12-02 01:58:00,98007.98,0.9993
2024-12-02 01:59:00,97974.13,0.9992
2024-12-02 02:00:00,97964.93,0.9993
2024-12-02 02:01:00,98035.99,0.9993
2024-12-02 02:02:00,97976.48,0.9993
2024-12-02 02:03:00,97924.88,0.9992
2024-12-02 02:04:00,97862.87,0.9993
2024-12-02 02:05:00,97846.2,0.9993
2024-12-02 02:06:00,97818.61,0.9993
2024-12-02 02:07:00,97785.45,0.9993
2024-12-02 02:08:00,97832.11,0.9992
2024-12-02 02:09:00,97820.0,0.9991
2024-12-02 02:10:00,97771.48,0.9991
2024-12-02 02:11:00,97744.89,0.9991
2024-12-02 02:12:00,97726.46,0.9992
2024-12-02 02:13:00,97759.0,0.9992
2024-12-02 02:14:00,97820.02,0.9992
2024-12-02 02:15:00,97799.99,0.9991
2024-12-02 02:16:00,97626.6,0.9991
2024-12-02 02:17:00,97651.9,0.9991
2024-12-02 02:18:00,97580.01,0.9991
2024-12-02 02:19:00,97611.49,0.9991
2024-12-02 02:20:00,97552.01,0.9992
2024-12-02 02:21:00,97506.39,0.9992
2024-12-02 02:22:00,97542.17,0.9991
2024-12-02 02:23:00,97612.02,0.9991
2024-12-02 02:24:00,97595.96,0.9992
2024-12-02 02:25:00,97626.55,0.9991
2024-12-02 02:26:00,97708.34,0.9992
2024-12-02 02:27:00,97689.37,0.9993
2024-12-02 02:28:00,97664.0,0.9992
2024-12-02 02:29:00,97689.98,0.9993
2024-12-02 02:30:00,97688.0,0.9993
2024-12-02 02:31:00,97627.8,0.9992
2024-12-02 02:32:00,97585.62,0.9993
2024-12-02 02:33:00,97614.78,0.9993
2024-12-02 02:34:00,97572.99,0.9993
2024-12-02 02:35:00,97546.45,0.9992
2024-12-02 02:36:00,97517.1,0.9993
2024-12-02 02:37:00,97531.99,0.9993
2024-12-02 02:38:00,97517.1,0.9992
2024-12-02 02:39:00,97500.01,0.9992
2024-12-02 02:40:00,97500.0,0.9992
2024-12-02 02:41:00,97527.27,0.9992
2024-12-02 02:42:00,97500.02,0.9993
2024-12-02 02:43:00,97500.0,0.9993
2024-12-02 02:44:00,97547.47,0.9992
2024-12-02 02:45:00,97500.01,0.9992
2024-12-02 02:46:00,97451.26,0.9992
2024-12-02 02:47:00,97501.0,0.9991
2024-12-02 02:48:00,97541.64,0.9992
2024-12-02 02:49:00,97523.83,0.9992
2024-12-02 02:50:00,97563.4,0.9992
2024-12-02 02:51:00,97540.76,0.9991
2024-12-02 02:52:00,97544.88,0.9992
2024-12-02 02:53:00,97576.0,0.9991
2024-12-02 02:54:00,97588.0,0.9992
2024-12-02 02:55:00,97613.89,0.9992
2024-12-02 02:56:00,97568.77,0.9992
2024-12-02 02:57:00,97566.06,0.9992
2024-12-02 02:58:00,97595.8,0.9991
2024-12-02 02:59:00,97629.36,0.9991
2024-12-02 03:00:00,97644.75,0.9991
2024-12-02 03:01:00,97616.0,0.9991
2024-12-02 03:02:00,97616.33,0.9992
2024-12-02 03:03:00,97512.1,0.9992
2024-12-02 03:04:00,97466.98,0.9993
2024-12-02 03:05:00,97451.98,0.9993
2024-12-02 03:06:00,97464.65,0.9992
2024-12-02 03:07:00,97435.61,0.9993
2024-12-02 03:08:00,97435.6,0.9993
2024-12-02 03:09:00,97409.67,0.9993
2024-12-02 03:10:00,97409.67,0.9993
2024-12-02 03:11:00,97405.47,0.9993
