time,price_A,price_B
2024-05-20 00:00:00,0.4672,66274.0
2024-05-20 00:01:00,0.4671,66274.78
2024-05-20 00:02:00,0.4673,66257.84
2024-05-20 00:03:00,0.4675,66254.2
2024-05-20 00:04:00,0.4677,66217.39
2024-05-20 00:05:00,0.4678,66222.48
2024-05-20 00:06:00,0.4677,66230.93
2024-05-20 00:07:00,0.4679,66256.34
2024-05-20 00:08:00,0.4678,66269.99
2024-05-20 00:09:00,0.4676,66256.34
2024-05-20 00:10:00,0.4675,66250.1
2024-05-20 00:11:00,0.4672,66241.37
2024-05-20 00:12:00,0.4662,66209.94
2024-05-20 00:13:00,0.466,66209.92
2024-05-20 00:14:00,0.4661,66204.94
2024-05-20 00:15:00,0.4661,66200.34
2024-05-20 00:16:00,0.4657,66186.01
2024-05-20 00:17:00,0.4658,66198.8
2024-05-20 00:18:00,0.4661,66225.38
2024-05-20 00:19:00,0.4657,66206.2
2024-05-20 00:20:00,0.4657,66197.47
2024-05-20 00:21:00,0.4656,66209.02
2024-05-20 00:22:00,0.4661,66209.02
2024-05-20 00:23:00,0.4659,66183.8
2024-05-20 00:24:00,0.4656,66161.75
2024-05-20 00:25:00,0.4655,66161.74
2024-05-20 00:26:00,0.4655,66154.99
2024-05-20 00:27:00,0.4653,66160.0
2024-05-20 00:28:00,0.4655,66218.34
2024-05-20 00:29:00,0.4656,66199.84
2024-05-20 00:30:00,0.4656,66202.0
2024-05-20 00:31:00,0.4655,66207.06
2024-05-20 00:32:00,0.4656,66243.97
2024-05-20 00:33:00,0.4657,66238.19
2024-05-20 00:34:00,0.465,66215.13
2024-05-20 00:35:00,0.4652,66230.0
2024-05-20 00:36:00,0.4654,66267.41
2024-05-20 00:37:00,0.4667,66319.94
2024-05-20 00:38:00,0.4678,66400.0
2024-05-20 00:39:00,0.4682,66370.01
2024-05-20 00:40:00,0.4682,66432.93
2024-05-20 00:41:00,0.4681,66412.6
2024-05-20 00:42:00,0.4677,66360.0
2024-05-20 00:43:00,0.4676,66324.0
2024-05-20 00:44:00,0.4683,66367.79
2024-05-20 00:45:00,0.4683,66357.59
2024-05-20 00:46:00,0.4679,66332.02
2024-05-20 00:47:00,0.4674,66295.15
2024-05-20 00:48:00,0.4676,66307.6
2024-05-20 00:49:00,0.4674,66288.01
2024-05-20 00:50:00,0.4674,66317.99
2024-05-20 00:51:00,0.4676,66333.36
2024-05-20 00:52:00,0.4678,66415.72
2024-05-20 00:53:00,0.4678,66401.42
2024-05-20 00:54:00,0.4675,66427.99
2024-05-20 00:55:00,0.468,66492.5
2024-05-20 00:56:00,0.4678,66460.0
2024-05-20 00:57:00,0.4674,66458.37
2024-05-20 00:58:00,0.467,66448.4
2024-05-20 00:59:00,0.4666,66453.19
2024-05-20 01:00:00,0.4666,66459.99
2024-05-20 01:01:00,0.4669,66532.63
2024-05-20 01:02:00,0.4672,66538.39
2024-05-20 01:03:00,0.4673,66498.49
2024-05-20 01:04:00,0.4676,66496.01
2024-05-20 01:05:00,0.4674,66419.05
2024-05-20 01:06:00,0.4674,66406.94
2024-05-20 01:07:00,0.4676,66379.99
2024-05-20 01:08:00,0.468,66391.11
2024-05-20 01:09:00,0.4679,66370.54
2024-05-20 01:10:00,0.4674,66370.99
2024-05-20 01:11:00,0.4664,66347.79
2024-05-20 01:12:00,0.4654,66289.57
2024-05-20 01:13:00,0.465,66248.04
2024-05-20 01:14:00,0.465,66314.01
2024-05-20 01:15:00,0.4658,66341.61
2024-05-20 01:16:00,0.4652,66303.35
2024-05-20 01:17:00,0.4646,66276.87
2024-05-20 01:18:00,0.4662,66310.63
2024-05-20 01:19:00,0.4659,66344.46
2024-05-20 01:20:00,0.4652,66300.01
2024-05-20 01:21:00,0.4652,66363.1
2024-05-20 01:22:00,0.4659,66399.23
2024-05-20 01:23:00,0.4656,66363.43
2024-05-20 01:24:00,0.4652,66328.82
2024-05-20 01:25:00,0.4652,66343.24
2024-05-20 01:26:00,0.4659,66362.01
