time,price_A,price_B
2025-03-24 00:00:00,623.8,1
2025-03-24 00:01:00,623.41,1
2025-03-24 00:02:00,623.2,1
2025-03-24 00:03:00,622.64,1
2025-03-24 00:04:00,623.04,1
2025-03-24 00:05:00,623.75,1
2025-03-24 00:06:00,624.27,1
2025-03-24 00:07:00,624.59,1
2025-03-24 00:08:00,624.91,1
2025-03-24 00:09:00,624.9,1
2025-03-24 00:10:00,624.62,1
2025-03-24 00:11:00,624.78,1
2025-03-24 00:12:00,626.2,1
2025-03-24 00:13:00,625.99,1
2025-03-24 00:14:00,625.93,1
2025-03-24 00:15:00,625.26,1
2025-03-24 00:16:00,625.54,1
2025-03-24 00:17:00,626.14,1
2025-03-24 00:18:00,626.49,1
2025-03-24 00:19:00,626.4,1
2025-03-24 00:20:00,626.27,1
2025-03-24 00:21:00,626.17,1
2025-03-24 00:22:00,626.14,1
2025-03-24 00:23:00,625.47,1
2025-03-24 00:24:00,625.25,1
2025-03-24 00:25:00,625.2,1
2025-03-24 00:26:00,624.98,1
2025-03-24 00:27:00,625.6,1
2025-03-24 00:28:00,625.91,1
2025-03-24 00:29:00,626.29,1
2025-03-24 00:30:00,626.6,1
2025-03-24 00:31:00,626.68,1
2025-03-24 00:32:00,626.37,1
2025-03-24 00:33:00,626.49,1
2025-03-24 00:34:00,626.66,1
2025-03-24 00:35:00,626.98,1
2025-03-24 00:36:00,626.59,1
2025-03-24 00:37:00,626.04,1
2025-03-24 00:38:00,626.43,1
2025-03-24 00:39:00,625.62,1
2025-03-24 00:40:00,625.25,1
2025-03-24 00:41:00,625.29,1
2025-03-24 00:42:00,625.02,1
2025-03-24 00:43:00,624.85,1
2025-03-24 00:44:00,624.71,1
2025-03-24 00:45:00,624.64,1
2025-03-24 00:46:00,623.82,1
2025-03-24 00:47:00,623.92,1
2025-03-24 00:48:00,624.75,1
2025-03-24 00:49:00,624.06,1
2025-03-24 00:50:00,623.98,1
2025-03-24 00:51:00,623.65,1
2025-03-24 00:52:00,623.28,1
