time,price_A,price_B
2024-11-18 00:00:00,87.2,1
2024-11-18 00:01:00,87.14,1
2024-11-18 00:02:00,86.99,1
2024-11-18 00:03:00,87.11,1
2024-11-18 00:04:00,86.99,1
2024-11-18 00:05:00,87.19,1
2024-11-18 00:06:00,87.18,1
2024-11-18 00:07:00,87.32,1
2024-11-18 00:08:00,87.49,1
2024-11-18 00:09:00,87.37,1
2024-11-18 00:10:00,87.34,1
2024-11-18 00:11:00,87.11,1
2024-11-18 00:12:00,87.11,1
2024-11-18 00:13:00,87.26,1
2024-11-18 00:14:00,87.51,1
2024-11-18 00:15:00,87.52,1
2024-11-18 00:16:00,87.38,1
2024-11-18 00:17:00,87.29,1
2024-11-18 00:18:00,87.57,1
2024-11-18 00:19:00,87.52,1
2024-11-18 00:20:00,87.33,1
2024-11-18 00:21:00,87.42,1
2024-11-18 00:22:00,87.13,1
2024-11-18 00:23:00,87.04,1
2024-11-18 00:24:00,87.23,1
2024-11-18 00:25:00,87.08,1
2024-11-18 00:26:00,87.18,1
2024-11-18 00:27:00,87.1,1
2024-11-18 00:28:00,87.35,1
2024-11-18 00:29:00,87.28,1
2024-11-18 00:30:00,87.31,1
2024-11-18 00:31:00,87.86,1
2024-11-18 00:32:00,87.69,1
2024-11-18 00:33:00,87.5,1
2024-11-18 00:34:00,87.55,1
2024-11-18 00:35:00,87.57,1
2024-11-18 00:36:00,87.61,1
2024-11-18 00:37:00,87.95,1
2024-11-18 00:38:00,87.94,1
2024-11-18 00:39:00,88.01,1
2024-11-18 00:40:00,88.17,1
2024-11-18 00:41:00,88.07,1
2024-11-18 00:42:00,88.08,1
2024-11-18 00:43:00,87.93,1
2024-11-18 00:44:00,87.81,1
2024-11-18 00:45:00,87.82,1
2024-11-18 00:46:00,87.81,1
2024-11-18 00:47:00,87.83,1
2024-11-18 00:48:00,87.88,1
2024-11-18 00:49:00,87.64,1
2024-11-18 00:50:00,87.57,1
2024-11-18 00:51:00,87.47,1
2024-11-18 00:52:00,87.41,1
2024-11-18 00:53:00,87.2,1
2024-11-18 00:54:00,87.43,1
2024-11-18 00:55:00,87.51,1
2024-11-18 00:56:00,87.58,1
2024-11-18 00:57:00,87.6,1
2024-11-18 00:58:00,87.54,1
2024-11-18 00:59:00,87.44,1
2024-11-18 01:00:00,87.51,1
2024-11-18 01:01:00,87.57,1
2024-11-18 01:02:00,87.52,1
2024-11-18 01:03:00,87.57,1
2024-11-18 01:04:00,87.48,1
2024-11-18 01:05:00,87.5,1
2024-11-18 01:06:00,87.68,1
2024-11-18 01:07:00,87.76,1
2024-11-18 01:08:00,87.79,1
2024-11-18 01:09:00,87.85,1
2024-11-18 01:10:00,87.94,1
2024-11-18 01:11:00,87.88,1
2024-11-18 01:12:00,88.07,1
2024-11-18 01:13:00,88.14,1
2024-11-18 01:14:00,88.16,1
2024-11-18 01:15:00,88.13,1
2024-11-18 01:16:00,88.17,1
2024-11-18 01:17:00,88.38,1
2024-11-18 01:18:00,88.73,1
2024-11-18 01:19:00,88.77,1
2024-11-18 01:20:00,88.67,1
2024-11-18 01:21:00,88.55,1
2024-11-18 01:22:00,88.77,1
2024-11-18 01:23:00,88.61,1
2024-11-18 01:24:00,88.32,1
2024-11-18 01:25:00,88.33,1
2024-11-18 01:26:00,88.31,1
2024-11-18 01:27:00,88.36,1
2024-11-18 01:28:00,88.41,1
2024-11-18 01:29:00,88.49,1
2024-11-18 01:30:00,88.5,1
2024-11-18 01:31:00,88.73,1
2024-11-18 01:32:00,88.85,1
2024-11-18 01:33:00,88.84,1
2024-11-18 01:34:00,88.79,1
2024-11-18 01:35:00,88.84,1
2024-11-18 01:36:00,88.76,1
2024-11-18 01:37:00,88.78,1
2024-11-18 01:38:00,88.88,1
2024-11-18 01:39:00,89.15,1
2024-11-18 01:40:00,89.01,1
2024-11-18 01:41:00,89.49,1
2024-11-18 01:42:00,89.4,1
2024-11-18 01:43:00,89.38,1
2024-11-18 01:44:00,89.53,1
2024-11-18 01:45:00,89.55,1
2024-11-18 01:46:00,89.45,1
2024-11-18 01:47:00,89.52,1
2024-11-18 01:48:00,89.61,1
2024-11-18 01:49:00,89.64,1
2024-11-18 01:50:00,89.84,1
2024-11-18 01:51:00,89.54,1
2024-11-18 01:52:00,89.86,1
2024-11-18 01:53:00,90.24,1
2024-11-18 01:54:00,90.2,1
2024-11-18 01:55:00,90.02,1
2024-11-18 01:56:00,90.77,1
2024-11-18 01:57:00,90.59,1
2024-11-18 01:58:00,90.81,1
2024-11-18 01:59:00,90.84,1
2024-11-18 02:00:00,90.67,1
2024-11-18 02:01:00,90.46,1
2024-11-18 02:02:00,90.48,1
2024-11-18 02:03:00,90.22,1
2024-11-18 02:04:00,90.32,1
2024-11-18 02:05:00,90.15,1
2024-11-18 02:06:00,90.4,1
2024-11-18 02:07:00,90.34,1
2024-11-18 02:08:00,90.31,1
2024-11-18 02:09:00,90.07,1
2024-11-18 02:10:00,90.18,1
2024-11-18 02:11:00,90.21,1
2024-11-18 02:12:00,90.72,1
2024-11-18 02:13:00,90.43,1
2024-11-18 02:14:00,90.54,1
2024-11-18 02:15:00,90.38,1
2024-11-18 02:16:00,90.4,1
2024-11-18 02:17:00,90.35,1
2024-11-18 02:18:00,90.45,1
2024-11-18 02:19:00,90.38,1
2024-11-18 02:20:00,90.45,1
2024-11-18 02:21:00,90.5,1
2024-11-18 02:22:00,90.26,1
2024-11-18 02:23:00,90.53,1
2024-11-18 02:24:00,90.48,1
2024-11-18 02:25:00,90.72,1
2024-11-18 02:26:00,90.6,1
2024-11-18 02:27:00,90.37,1
2024-11-18 02:28:00,90.14,1
2024-11-18 02:29:00,90.1,1
2024-11-18 02:30:00,90.19,1
2024-11-18 02:31:00,90.46,1
2024-11-18 02:32:00,90.4,1
2024-11-18 02:33:00,90.13,1
2024-11-18 02:34:00,90.14,1
2024-11-18 02:35:00,90.29,1
2024-11-18 02:36:00,90.51,1
2024-11-18 02:37:00,90.66,1
2024-11-18 02:38:00,90.68,1
2024-11-18 02:39:00,90.45,1
2024-11-18 02:40:00,90.39,1
2024-11-18 02:41:00,90.4,1
2024-11-18 02:42:00,90.44,1
2024-11-18 02:43:00,90.58,1
2024-11-18 02:44:00,90.6,1
2024-11-18 02:45:00,90.44,1
2024-11-18 02:46:00,90.66,1
2024-11-18 02:47:00,90.65,1
2024-11-18 02:48:00,90.61,1
2024-11-18 02:49:00,90.54,1
2024-11-18 02:50:00,90.53,1
2024-11-18 02:51:00,90.5,1
2024-11-18 02:52:00,90.91,1
2024-11-18 02:53:00,90.76,1
2024-11-18 02:54:00,90.76,1
2024-11-18 02:55:00,90.51,1
2024-11-18 02:56:00,90.57,1
2024-11-18 02:57:00,90.53,1
2024-11-18 02:58:00,90.57,1
2024-11-18 02:59:00,90.27,1
2024-11-18 03:00:00,90.31,1
2024-11-18 03:01:00,90.18,1
2024-11-18 03:02:00,90.29,1
2024-11-18 03:03:00,90.02,1
2024-11-18 03:04:00,90.14,1
2024-11-18 03:05:00,90.21,1
2024-11-18 03:06:00,89.8,1
2024-11-18 03:07:00,89.76,1
2024-11-18 03:08:00,89.8,1
2024-11-18 03:09:00,89.56,1
2024-11-18 03:10:00,89.63,1
2024-11-18 03:11:00,89.88,1
2024-11-18 03:12:00,90.03,1
2024-11-18 03:13:00,90.1,1
2024-11-18 03:14:00,90.2,1
2024-11-18 03:15:00,90.11,1
2024-11-18 03:16:00,90.32,1
2024-11-18 03:17:00,90.39,1
2024-11-18 03:18:00,90.66,1
2024-11-18 03:19:00,90.83,1
2024-11-18 03:20:00,90.89,1
2024-11-18 03:21:00,90.78,1
2024-11-18 03:22:00,90.76,1
2024-11-18 03:23:00,90.72,1
2024-11-18 03:24:00,90.58,1
2024-11-18 03:25:00,90.43,1
2024-11-18 03:26:00,90.37,1
2024-11-18 03:27:00,90.29,1
2024-11-18 03:28:00,90.07,1
2024-11-18 03:29:00,90.34,1
2024-11-18 03:30:00,90.28,1
2024-11-18 03:31:00,90.49,1
2024-11-18 03:32:00,91.2,1
2024-11-18 03:33:00,91.24,1
2024-11-18 03:34:00,91.5,1
2024-11-18 03:35:00,91.38,1
2024-11-18 03:36:00,91.68,1
2024-11-18 03:37:00,91.84,1
2024-11-18 03:38:00,91.74,1
2024-11-18 03:39:00,91.93,1
2024-11-18 03:40:00,91.68,1
2024-11-18 03:41:00,91.78,1
2024-11-18 03:42:00,91.78,1
2024-11-18 03:43:00,92.21,1
2024-11-18 03:44:00,92.23,1
2024-11-18 03:45:00,92.39,1
2024-11-18 03:46:00,92.7,1
2024-11-18 03:47:00,92.61,1
2024-11-18 03:48:00,92.61,1
2024-11-18 03:49:00,92.75,1
2024-11-18 03:50:00,92.95,1
2024-11-18 03:51:00,92.96,1
2024-11-18 03:52:00,93.09,1
2024-11-18 03:53:00,93.17,1
2024-11-18 03:54:00,93.41,1
2024-11-18 03:55:00,93.25,1
2024-11-18 03:56:00,93.03,1
2024-11-18 03:57:00,93.84,1
2024-11-18 03:58:00,94.09,1
2024-11-18 03:59:00,94.41,1
2024-11-18 04:00:00,94.63,1
2024-11-18 04:01:00,94.11,1
2024-11-18 04:02:00,94.06,1
2024-11-18 04:03:00,93.79,1
2024-11-18 04:04:00,93.64,1
2024-11-18 04:05:00,93.41,1
2024-11-18 04:06:00,93.48,1
2024-11-18 04:07:00,93.46,1
2024-11-18 04:08:00,93.32,1
2024-11-18 04:09:00,93.21,1
2024-11-18 04:10:00,93.16,1
2024-11-18 04:11:00,93.43,1
2024-11-18 04:12:00,93.69,1
2024-11-18 04:13:00,93.42,1
2024-11-18 04:14:00,93.0,1
2024-11-18 04:15:00,92.92,1
2024-11-18 04:16:00,92.87,1
2024-11-18 04:17:00,92.7,1
2024-11-18 04:18:00,92.6,1
2024-11-18 04:19:00,92.53,1
2024-11-18 04:20:00,92.79,1
2024-11-18 04:21:00,92.85,1
2024-11-18 04:22:00,92.71,1
2024-11-18 04:23:00,92.59,1
2024-11-18 04:24:00,92.56,1
2024-11-18 04:25:00,92.59,1
2024-11-18 04:26:00,92.49,1
2024-11-18 04:27:00,92.42,1
2024-11-18 04:28:00,92.53,1
2024-11-18 04:29:00,92.61,1
2024-11-18 04:30:00,92.64,1
2024-11-18 04:31:00,93.25,1
2024-11-18 04:32:00,93.3,1
2024-11-18 04:33:00,93.37,1
2024-11-18 04:34:00,93.35,1
2024-11-18 04:35:00,93.43,1
2024-11-18 04:36:00,93.54,1
2024-11-18 04:37:00,93.8,1
2024-11-18 04:38:00,93.44,1
2024-11-18 04:39:00,93.6,1
2024-11-18 04:40:00,93.17,1
2024-11-18 04:41:00,92.95,1
2024-11-18 04:42:00,93.2,1
2024-11-18 04:43:00,93.18,1
2024-11-18 04:44:00,93.33,1
2024-11-18 04:45:00,93.12,1
2024-11-18 04:46:00,93.09,1
2024-11-18 04:47:00,92.78,1
2024-11-18 04:48:00,92.89,1
2024-11-18 04:49:00,92.9,1
2024-11-18 04:50:00,92.76,1
2024-11-18 04:51:00,92.65,1
2024-11-18 04:52:00,92.66,1
2024-11-18 04:53:00,92.54,1
2024-11-18 04:54:00,92.48,1
2024-11-18 04:55:00,92.57,1
2024-11-18 04:56:00,92.5,1
2024-11-18 04:57:00,92.39,1
2024-11-18 04:58:00,92.48,1
2024-11-18 04:59:00,92.43,1
2024-11-18 05:00:00,92.43,1
2024-11-18 05:01:00,92.62,1
2024-11-18 05:02:00,92.83,1
2024-11-18 05:03:00,92.8,1
2024-11-18 05:04:00,92.72,1
2024-11-18 05:05:00,92.9,1
2024-11-18 05:06:00,93.08,1
2024-11-18 05:07:00,93.24,1
