time,price_A,price_B
2025-04-28 00:00:00,0.17932,93749.29
2025-04-28 00:01:00,0.17912,93728.16
2025-04-28 00:02:00,0.17914,93695.66
2025-04-28 00:03:00,0.17929,93738.84
2025-04-28 00:04:00,0.17904,93684.05
2025-04-28 00:05:00,0.17908,93679.5
2025-04-28 00:06:00,0.1792,93706.73
2025-04-28 00:07:00,0.17899,93644.01
2025-04-28 00:08:00,0.17882,93519.71
2025-04-28 00:09:00,0.17862,93502.0
2025-04-28 00:10:00,0.17841,93445.0
2025-04-28 00:11:00,0.17791,93340.19
2025-04-28 00:12:00,0.1779,93342.02
2025-04-28 00:13:00,0.17781,93314.79
2025-04-28 00:14:00,0.17804,93409.96
2025-04-28 00:15:00,0.17787,93420.73
2025-04-28 00:16:00,0.178,93455.88
2025-04-28 00:17:00,0.17809,93495.5
2025-04-28 00:18:00,0.17798,93495.51
2025-04-28 00:19:00,0.1777,93468.36
2025-04-28 00:20:00,0.17817,93525.32
2025-04-28 00:21:00,0.17818,93571.7
2025-04-28 00:22:00,0.17763,93565.22
2025-04-28 00:23:00,0.17742,93539.99
2025-04-28 00:24:00,0.17675,93354.68
2025-04-28 00:25:00,0.17687,93466.57
2025-04-28 00:26:00,0.17699,93480.0
2025-04-28 00:27:00,0.17731,93520.09
2025-04-28 00:28:00,0.17746,93526.2
2025-04-28 00:29:00,0.17767,93551.5
2025-04-28 00:30:00,0.17791,93588.04
2025-04-28 00:31:00,0.17833,93603.99
2025-04-28 00:32:00,0.17865,93668.91
2025-04-28 00:33:00,0.1788,93667.11
2025-04-28 00:34:00,0.17892,93750.94
2025-04-28 00:35:00,0.17868,93688.53
2025-04-28 00:36:00,0.17902,93731.1
2025-04-28 00:37:00,0.17841,93652.17
2025-04-28 00:38:00,0.17852,93675.97
2025-04-28 00:39:00,0.17829,93625.01
2025-04-28 00:40:00,0.1786,93675.99
2025-04-28 00:41:00,0.17859,93685.98
2025-04-28 00:42:00,0.17848,93699.99
2025-04-28 00:43:00,0.17815,93637.93
2025-04-28 00:44:00,0.17798,93608.69
2025-04-28 00:45:00,0.17811,93608.7
2025-04-28 00:46:00,0.17789,93565.22
2025-04-28 00:47:00,0.17749,93519.02
2025-04-28 00:48:00,0.17758,93527.39
2025-04-28 00:49:00,0.17774,93546.58
2025-04-28 00:50:00,0.17751,93504.61
2025-04-28 00:51:00,0.1776,93462.96
2025-04-28 00:52:00,0.17772,93478.27
2025-04-28 00:53:00,0.1777,93493.0
2025-04-28 00:54:00,0.1778,93492.0
2025-04-28 00:55:00,0.1777,93445.43
2025-04-28 00:56:00,0.17802,93464.61
2025-04-28 00:57:00,0.1778,93410.32
2025-04-28 00:58:00,0.17786,93433.29
2025-04-28 00:59:00,0.17761,93396.42
2025-04-28 01:00:00,0.17764,93419.9
2025-04-28 01:01:00,0.17792,93464.84
2025-04-28 01:02:00,0.17721,93395.89
2025-04-28 01:03:00,0.1777,93473.14
2025-04-28 01:04:00,0.17801,93542.78
2025-04-28 01:05:00,0.17799,93552.66
2025-04-28 01:06:00,0.17788,93543.94
2025-04-28 01:07:00,0.17713,93380.96
2025-04-28 01:08:00,0.17708,93332.0
2025-04-28 01:09:00,0.17709,93410.17
2025-04-28 01:10:00,0.17682,93340.0
2025-04-28 01:11:00,0.17694,93345.99
2025-04-28 01:12:00,0.17657,93233.89
2025-04-28 01:13:00,0.17664,93277.06
2025-04-28 01:14:00,0.17677,93291.96
2025-04-28 01:15:00,0.17699,93339.99
2025-04-28 01:16:00,0.17697,93272.97
2025-04-28 01:17:00,0.17695,93289.35
2025-04-28 01:18:00,0.17679,93234.65
2025-04-28 01:19:00,0.17666,93213.67
2025-04-28 01:20:00,0.17654,93234.34
2025-04-28 01:21:00,0.17594,93099.77
2025-04-28 01:22:00,0.17589,93126.72
2025-04-28 01:23:00,0.17564,93014.98
2025-04-28 01:24:00,0.1759,93039.64
2025-04-28 01:25:00,0.17562,93008.01
2025-04-28 01:26:00,0.17599,93066.65
2025-04-28 01:27:00,0.17599,93115.65
2025-04-28 01:28:00,0.17586,93028.89
2025-04-28 01:29:00,0.17593,93032.01
2025-04-28 01:30:00,0.17602,93043.47
2025-04-28 01:31:00,0.17571,93005.76
2025-04-28 01:32:00,0.17573,93026.5
2025-04-28 01:33:00,0.17546,93023.23
2025-04-28 01:34:00,0.1752,92965.57
2025-04-28 01:35:00,0.17459,92901.6
2025-04-28 01:36:00,0.17471,92931.11
2025-04-28 01:37:00,0.17416,92905.9
2025-04-28 01:38:00,0.17387,92841.1
2025-04-28 01:39:00,0.17476,93012.0
2025-04-28 01:40:00,0.17442,92984.24
2025-04-28 01:41:00,0.17429,92990.61
2025-04-28 01:42:00,0.17436,92936.0
2025-04-28 01:43:00,0.17419,92874.2
2025-04-28 01:44:00,0.1742,92824.28
2025-04-28 01:45:00,0.17448,92897.93
2025-04-28 01:46:00,0.17462,92872.89
2025-04-28 01:47:00,0.17507,92973.26
2025-04-28 01:48:00,0.17514,92949.5
2025-04-28 01:49:00,0.17533,92985.17
2025-04-28 01:50:00,0.17498,92899.99
2025-04-28 01:51:00,0.17493,92880.01
2025-04-28 01:52:00,0.17474,92848.0
2025-04-28 01:53:00,0.17506,92913.05
2025-04-28 01:54:00,0.17515,92941.23
2025-04-28 01:55:00,0.17509,92869.57
2025-04-28 01:56:00,0.17521,92897.0
2025-04-28 01:57:00,0.17526,92936.21
2025-04-28 01:58:00,0.17492,92913.05
2025-04-28 01:59:00,0.17491,92929.78
2025-04-28 02:00:00,0.17501,92950.0
2025-04-28 02:01:00,0.17484,92921.36
2025-04-28 02:02:00,0.17521,93045.69
2025-04-28 02:03:00,0.17533,93103.51
2025-04-28 02:04:00,0.17552,93114.04
2025-04-28 02:05:00,0.17542,93086.96
2025-04-28 02:06:00,0.17578,93161.92
2025-04-28 02:07:00,0.17572,93160.01
