time,price_A,price_B
2025-04-07 00:00:00,1.9218,1
2025-04-07 00:01:00,1.9153,1
2025-04-07 00:02:00,1.9283,1
2025-04-07 00:03:00,1.9158,1
2025-04-07 00:04:00,1.9173,1
2025-04-07 00:05:00,1.9029,1
2025-04-07 00:06:00,1.9091,1
2025-04-07 00:07:00,1.9109,1
2025-04-07 00:08:00,1.9123,1
2025-04-07 00:09:00,1.9061,1
2025-04-07 00:10:00,1.9007,1
2025-04-07 00:11:00,1.9034,1
2025-04-07 00:12:00,1.895,1
2025-04-07 00:13:00,1.8898,1
2025-04-07 00:14:00,1.8903,1
2025-04-07 00:15:00,1.8865,1
2025-04-07 00:16:00,1.8977,1
2025-04-07 00:17:00,1.8977,1
2025-04-07 00:18:00,1.9031,1
2025-04-07 00:19:00,1.905,1
2025-04-07 00:20:00,1.9025,1
2025-04-07 00:21:00,1.9015,1
2025-04-07 00:22:00,1.9021,1
2025-04-07 00:23:00,1.8951,1
2025-04-07 00:24:00,1.8885,1
2025-04-07 00:25:00,1.894,1
2025-04-07 00:26:00,1.8956,1
2025-04-07 00:27:00,1.8976,1
2025-04-07 00:28:00,1.904,1
2025-04-07 00:29:00,1.9133,1
2025-04-07 00:30:00,1.9132,1
2025-04-07 00:31:00,1.9061,1
2025-04-07 00:32:00,1.9068,1
2025-04-07 00:33:00,1.9054,1
2025-04-07 00:34:00,1.9033,1
2025-04-07 00:35:00,1.8998,1
2025-04-07 00:36:00,1.8993,1
2025-04-07 00:37:00,1.8968,1
2025-04-07 00:38:00,1.9015,1
2025-04-07 00:39:00,1.9044,1
2025-04-07 00:40:00,1.91,1
2025-04-07 00:41:00,1.9027,1
2025-04-07 00:42:00,1.904,1
2025-04-07 00:43:00,1.9008,1
2025-04-07 00:44:00,1.8967,1
2025-04-07 00:45:00,1.898,1
2025-04-07 00:46:00,1.8946,1
2025-04-07 00:47:00,1.8868,1
2025-04-07 00:48:00,1.8849,1
2025-04-07 00:49:00,1.8874,1
2025-04-07 00:50:00,1.881,1
2025-04-07 00:51:00,1.8796,1
2025-04-07 00:52:00,1.8851,1
2025-04-07 00:53:00,1.8833,1
2025-04-07 00:54:00,1.8832,1
2025-04-07 00:55:00,1.8849,1
2025-04-07 00:56:00,1.8926,1
2025-04-07 00:57:00,1.8939,1
2025-04-07 00:58:00,1.8977,1
2025-04-07 00:59:00,1.9033,1
2025-04-07 01:00:00,1.9009,1
2025-04-07 01:01:00,1.9145,1
2025-04-07 01:02:00,1.9165,1
2025-04-07 01:03:00,1.9126,1
2025-04-07 01:04:00,1.9116,1
2025-04-07 01:05:00,1.9141,1
2025-04-07 01:06:00,1.907,1
2025-04-07 01:07:00,1.9117,1
2025-04-07 01:08:00,1.9167,1
2025-04-07 01:09:00,1.917,1
2025-04-07 01:10:00,1.919,1
2025-04-07 01:11:00,1.9209,1
2025-04-07 01:12:00,1.9247,1
2025-04-07 01:13:00,1.9222,1
2025-04-07 01:14:00,1.9269,1
2025-04-07 01:15:00,1.9303,1
2025-04-07 01:16:00,1.9265,1
2025-04-07 01:17:00,1.9241,1
2025-04-07 01:18:00,1.9268,1
2025-04-07 01:19:00,1.937,1
2025-04-07 01:20:00,1.9382,1
2025-04-07 01:21:00,1.9421,1
2025-04-07 01:22:00,1.9468,1
2025-04-07 01:23:00,1.9481,1
2025-04-07 01:24:00,1.9517,1
2025-04-07 01:25:00,1.9461,1
2025-04-07 01:26:00,1.9463,1
2025-04-07 01:27:00,1.9449,1
2025-04-07 01:28:00,1.9386,1
2025-04-07 01:29:00,1.9361,1
2025-04-07 01:30:00,1.9372,1
2025-04-07 01:31:00,1.9366,1
2025-04-07 01:32:00,1.9354,1
2025-04-07 01:33:00,1.9331,1
