time,price_A,price_B
2024-12-16 00:00:00,1.0995,104463.99
2024-12-16 00:01:00,1.1,104511.99
2024-12-16 00:02:00,1.0965,104408.0
2024-12-16 00:03:00,1.0924,104351.8
2024-12-16 00:04:00,1.0958,104533.66
2024-12-16 00:05:00,1.0973,104608.01
2024-12-16 00:06:00,1.0958,104648.0
2024-12-16 00:07:00,1.096,104600.24
2024-12-16 00:08:00,1.098,104711.29
2024-12-16 00:09:00,1.0962,104743.99
2024-12-16 00:10:00,1.0953,104687.98
2024-12-16 00:11:00,1.0959,104676.22
2024-12-16 00:12:00,1.0951,104652.02
2024-12-16 00:13:00,1.0916,104540.0
2024-12-16 00:14:00,1.0902,104500.01
2024-12-16 00:15:00,1.0902,104524.16
2024-12-16 00:16:00,1.091,104483.63
2024-12-16 00:17:00,1.0938,104689.08
2024-12-16 00:18:00,1.0952,104680.02
2024-12-16 00:19:00,1.0943,104666.13
2024-12-16 00:20:00,1.0957,104758.42
2024-12-16 00:21:00,1.1,104969.93
2024-12-16 00:22:00,1.1002,104924.0
2024-12-16 00:23:00,1.1016,104969.1
2024-12-16 00:24:00,1.1005,104967.07
2024-12-16 00:25:00,1.1031,105151.98
2024-12-16 00:26:00,1.1034,105039.67
2024-12-16 00:27:00,1.1038,105136.82
2024-12-16 00:28:00,1.1043,105184.0
2024-12-16 00:29:00,1.1021,105115.99
2024-12-16 00:30:00,1.1044,105246.7
2024-12-16 00:31:00,1.1084,105708.01
2024-12-16 00:32:00,1.1082,105584.14
2024-12-16 00:33:00,1.1075,105656.09
2024-12-16 00:34:00,1.1124,105999.99
2024-12-16 00:35:00,1.114,106223.75
2024-12-16 00:36:00,1.1121,106357.34
2024-12-16 00:37:00,1.1136,106448.9
2024-12-16 00:38:00,1.1127,106336.05
2024-12-16 00:39:00,1.11,106262.8
2024-12-16 00:40:00,1.1116,106533.14
2024-12-16 00:41:00,1.1114,106481.76
2024-12-16 00:42:00,1.1093,106221.14
2024-12-16 00:43:00,1.1104,106138.44
2024-12-16 00:44:00,1.1116,106106.36
2024-12-16 00:45:00,1.111,105897.99
2024-12-16 00:46:00,1.1115,105784.01
2024-12-16 00:47:00,1.1148,105912.0
2024-12-16 00:48:00,1.1164,105832.65
2024-12-16 00:49:00,1.1167,105765.42
2024-12-16 00:50:00,1.1179,105828.01
2024-12-16 00:51:00,1.1186,105762.94
2024-12-16 00:52:00,1.1165,105688.02
2024-12-16 00:53:00,1.1117,105626.12
2024-12-16 00:54:00,1.1142,105699.99
2024-12-16 00:55:00,1.1147,105864.01
2024-12-16 00:56:00,1.1149,105536.0
2024-12-16 00:57:00,1.1119,105418.61
2024-12-16 00:58:00,1.1129,105463.94
2024-12-16 00:59:00,1.114,105395.39
2024-12-16 01:00:00,1.113,105444.95
2024-12-16 01:01:00,1.1158,105544.71
2024-12-16 01:02:00,1.1148,105497.09
2024-12-16 01:03:00,1.1139,105521.55
2024-12-16 01:04:00,1.1131,105416.0
2024-12-16 01:05:00,1.109,105292.11
2024-12-16 01:06:00,1.112,105463.98
2024-12-16 01:07:00,1.1108,105448.48
2024-12-16 01:08:00,1.108,105352.01
2024-12-16 01:09:00,1.1072,105318.78
2024-12-16 01:10:00,1.1053,105200.0
2024-12-16 01:11:00,1.1082,105209.69
2024-12-16 01:12:00,1.1037,105072.0
2024-12-16 01:13:00,1.1037,105103.98
2024-12-16 01:14:00,1.105,105151.99
