time,price_A,price_B
2024-08-19 00:00:00,0.3342,0.9999
2024-08-19 00:01:00,0.3342,0.9998
2024-08-19 00:02:00,0.3347,0.9999
2024-08-19 00:03:00,0.3343,0.9998
2024-08-19 00:04:00,0.3337,0.9998
2024-08-19 00:05:00,0.334,0.9998
2024-08-19 00:06:00,0.3335,0.9998
2024-08-19 00:07:00,0.3339,0.9999
2024-08-19 00:08:00,0.3338,0.9999
2024-08-19 00:09:00,0.3332,0.9998
2024-08-19 00:10:00,0.3335,0.9998
2024-08-19 00:11:00,0.3332,0.9998
2024-08-19 00:12:00,0.333,0.9998
2024-08-19 00:13:00,0.3337,0.9999
2024-08-19 00:14:00,0.3343,0.9998
2024-08-19 00:15:00,0.3349,0.9999
2024-08-19 00:16:00,0.3347,0.9998
2024-08-19 00:17:00,0.335,0.9998
2024-08-19 00:18:00,0.3348,0.9999
2024-08-19 00:19:00,0.3347,0.9998
2024-08-19 00:20:00,0.3348,0.9999
2024-08-19 00:21:00,0.3345,0.9998
2024-08-19 00:22:00,0.3332,0.9998
2024-08-19 00:23:00,0.3342,0.9999
2024-08-19 00:24:00,0.3341,0.9998
2024-08-19 00:25:00,0.3336,0.9998
2024-08-19 00:26:00,0.3338,0.9998
2024-08-19 00:27:00,0.334,0.9998
2024-08-19 00:28:00,0.3343,0.9998
2024-08-19 00:29:00,0.3346,0.9999
2024-08-19 00:30:00,0.3348,0.9999
2024-08-19 00:31:00,0.3345,0.9998
2024-08-19 00:32:00,0.3338,0.9998
2024-08-19 00:33:00,0.3341,0.9998
2024-08-19 00:34:00,0.3339,0.9999
2024-08-19 00:35:00,0.334,0.9999
2024-08-19 00:36:00,0.3343,0.9998
2024-08-19 00:37:00,0.3345,0.9998
2024-08-19 00:38:00,0.3343,0.9998
2024-08-19 00:39:00,0.3345,0.9998
2024-08-19 00:40:00,0.3344,0.9999
2024-08-19 00:41:00,0.3343,0.9998
2024-08-19 00:42:00,0.3341,0.9999
2024-08-19 00:43:00,0.3336,0.9998
2024-08-19 00:44:00,0.3343,0.9999
2024-08-19 00:45:00,0.3343,0.9998
2024-08-19 00:46:00,0.3338,0.9999
2024-08-19 00:47:00,0.3341,0.9999
2024-08-19 00:48:00,0.3346,0.9998
2024-08-19 00:49:00,0.3344,0.9998
2024-08-19 00:50:00,0.3344,0.9999
2024-08-19 00:51:00,0.3342,0.9999
2024-08-19 00:52:00,0.334,0.9998
2024-08-19 00:53:00,0.3339,0.9998
2024-08-19 00:54:00,0.3341,0.9998
2024-08-19 00:55:00,0.3341,0.9998
2024-08-19 00:56:00,0.3339,0.9998
2024-08-19 00:57:00,0.3339,0.9998
2024-08-19 00:58:00,0.3331,0.9998
2024-08-19 00:59:00,0.3332,0.9998
2024-08-19 01:00:00,0.3335,0.9998
2024-08-19 01:01:00,0.3335,0.9998
2024-08-19 01:02:00,0.3342,0.9999
2024-08-19 01:03:00,0.3341,0.9998
2024-08-19 01:04:00,0.3343,0.9999
2024-08-19 01:05:00,0.334,0.9998
2024-08-19 01:06:00,0.3338,0.9999
2024-08-19 01:07:00,0.334,0.9999
2024-08-19 01:08:00,0.3342,0.9999
2024-08-19 01:09:00,0.334,0.9998
2024-08-19 01:10:00,0.3335,0.9998
2024-08-19 01:11:00,0.3334,0.9998
2024-08-19 01:12:00,0.3333,0.9998
2024-08-19 01:13:00,0.3339,0.9998
2024-08-19 01:14:00,0.3345,0.9999
2024-08-19 01:15:00,0.3342,0.9999
2024-08-19 01:16:00,0.3342,0.9999
2024-08-19 01:17:00,0.3338,0.9998
2024-08-19 01:18:00,0.3339,0.9999
2024-08-19 01:19:00,0.3339,0.9999
2024-08-19 01:20:00,0.3341,0.9999
2024-08-19 01:21:00,0.3339,0.9998
2024-08-19 01:22:00,0.3339,0.9999
2024-08-19 01:23:00,0.3338,0.9998
2024-08-19 01:24:00,0.3339,0.9998
2024-08-19 01:25:00,0.3341,0.9998
2024-08-19 01:26:00,0.3341,0.9998
2024-08-19 01:27:00,0.3341,0.9998
2024-08-19 01:28:00,0.3339,0.9998
2024-08-19 01:29:00,0.3342,0.9998
2024-08-19 01:30:00,0.3345,0.9998
2024-08-19 01:31:00,0.3348,0.9999
2024-08-19 01:32:00,0.3351,0.9999
2024-08-19 01:33:00,0.3353,0.9999
2024-08-19 01:34:00,0.3352,0.9999
2024-08-19 01:35:00,0.3354,0.9999
2024-08-19 01:36:00,0.3357,0.9999
2024-08-19 01:37:00,0.3357,0.9999
2024-08-19 01:38:00,0.3359,0.9999
