time,price_A,price_B
2025-03-31 00:00:00,2.1371,82390.0
2025-03-31 00:01:00,2.1393,82444.88
2025-03-31 00:02:00,2.1351,82373.94
2025-03-31 00:03:00,2.1384,82382.99
2025-03-31 00:04:00,2.1348,82337.5
2025-03-31 00:05:00,2.1393,82400.0
2025-03-31 00:06:00,2.1352,82297.73
2025-03-31 00:07:00,2.1371,82320.0
2025-03-31 00:08:00,2.1302,82210.97
2025-03-31 00:09:00,2.1312,82242.06
2025-03-31 00:10:00,2.1312,82223.58
2025-03-31 00:11:00,2.1324,82296.38
2025-03-31 00:12:00,2.1321,82342.89
2025-03-31 00:13:00,2.1347,82391.98
2025-03-31 00:14:00,2.1274,82273.59
2025-03-31 00:15:00,2.1286,82280.55
2025-03-31 00:16:00,2.1292,82228.01
2025-03-31 00:17:00,2.1278,82168.4
2025-03-31 00:18:00,2.125,82138.11
2025-03-31 00:19:00,2.1286,82207.7
2025-03-31 00:20:00,2.1212,82175.95
2025-03-31 00:21:00,2.1168,82098.0
2025-03-31 00:22:00,2.1201,82107.98
2025-03-31 00:23:00,2.1209,82138.88
2025-03-31 00:24:00,2.1149,82056.53
2025-03-31 00:25:00,2.114,82053.28
2025-03-31 00:26:00,2.1124,82068.0
2025-03-31 00:27:00,2.1113,82042.01
2025-03-31 00:28:00,2.1121,82065.42
2025-03-31 00:29:00,2.1139,82042.72
2025-03-31 00:30:00,2.1108,81989.68
2025-03-31 00:31:00,2.1082,81946.0
2025-03-31 00:32:00,2.1028,81823.99
2025-03-31 00:33:00,2.1027,81839.59
2025-03-31 00:34:00,2.0974,81784.0
2025-03-31 00:35:00,2.0946,81789.98
2025-03-31 00:36:00,2.0926,81748.0
2025-03-31 00:37:00,2.0911,81703.58
2025-03-31 00:38:00,2.0867,81603.99
2025-03-31 00:39:00,2.0922,81688.55
2025-03-31 00:40:00,2.0879,81616.01
2025-03-31 00:41:00,2.0883,81578.01
2025-03-31 00:42:00,2.0873,81428.02
2025-03-31 00:43:00,2.084,81420.16
2025-03-31 00:44:00,2.0837,81408.0
2025-03-31 00:45:00,2.0833,81361.5
2025-03-31 00:46:00,2.0842,81333.98
2025-03-31 00:47:00,2.0923,81483.15
2025-03-31 00:48:00,2.0827,81336.6
2025-03-31 00:49:00,2.0901,81476.85
2025-03-31 00:50:00,2.0902,81457.9
2025-03-31 00:51:00,2.089,81469.08
2025-03-31 00:52:00,2.091,81479.99
2025-03-31 00:53:00,2.0955,81578.26
2025-03-31 00:54:00,2.0886,81532.98
2025-03-31 00:55:00,2.0851,81501.11
2025-03-31 00:56:00,2.0892,81576.09
2025-03-31 00:57:00,2.0939,81694.74
2025-03-31 00:58:00,2.0924,81652.81
2025-03-31 00:59:00,2.0911,81631.47
2025-03-31 01:00:00,2.0913,81646.9
2025-03-31 01:01:00,2.0886,81543.25
2025-03-31 01:02:00,2.0955,81680.0
2025-03-31 01:03:00,2.0988,81717.78
2025-03-31 01:04:00,2.1094,81910.24
2025-03-31 01:05:00,2.1047,81828.06
2025-03-31 01:06:00,2.1043,81855.69
2025-03-31 01:07:00,2.1054,81943.4
2025-03-31 01:08:00,2.1082,81974.05
2025-03-31 01:09:00,2.1102,81994.04
2025-03-31 01:10:00,2.1046,81879.99
2025-03-31 01:11:00,2.1098,81958.64
2025-03-31 01:12:00,2.11,81948.12
2025-03-31 01:13:00,2.1053,81880.91
2025-03-31 01:14:00,2.1016,81898.91
2025-03-31 01:15:00,2.1006,81908.57
2025-03-31 01:16:00,2.1079,81945.88
2025-03-31 01:17:00,2.1076,81962.01
2025-03-31 01:18:00,2.1049,81909.73
2025-03-31 01:19:00,2.0988,81759.03
2025-03-31 01:20:00,2.1004,81801.46
2025-03-31 01:21:00,2.0997,81784.49
2025-03-31 01:22:00,2.1036,81829.17
2025-03-31 01:23:00,2.1026,81800.41
2025-03-31 01:24:00,2.1069,81880.0
2025-03-31 01:25:00,2.1104,81956.0
2025-03-31 01:26:00,2.1181,81994.01
2025-03-31 01:27:00,2.1276,82246.74
2025-03-31 01:28:00,2.1243,82171.92
2025-03-31 01:29:00,2.1199,82077.37
2025-03-31 01:30:00,2.124,82172.36
2025-03-31 01:31:00,2.1198,82122.01
2025-03-31 01:32:00,2.1154,81998.0
2025-03-31 01:33:00,2.1174,82056.53
2025-03-31 01:34:00,2.1189,82026.01
2025-03-31 01:35:00,2.1173,82000.01
2025-03-31 01:36:00,2.1157,81958.0
2025-03-31 01:37:00,2.1118,81848.0
2025-03-31 01:38:00,2.1117,81838.0
2025-03-31 01:39:00,2.1152,82000.0
2025-03-31 01:40:00,2.1178,82043.79
2025-03-31 01:41:00,2.114,81949.51
2025-03-31 01:42:00,2.1165,81980.0
2025-03-31 01:43:00,2.1175,81996.23
2025-03-31 01:44:00,2.1179,81969.57
2025-03-31 01:45:00,2.1188,81974.01
2025-03-31 01:46:00,2.1155,81905.38
2025-03-31 01:47:00,2.1196,81996.23
2025-03-31 01:48:00,2.1137,81882.61
2025-03-31 01:49:00,2.1107,81792.0
2025-03-31 01:50:00,2.1121,81815.99
2025-03-31 01:51:00,2.111,81799.88
2025-03-31 01:52:00,2.1092,81803.97
2025-03-31 01:53:00,2.1075,81758.0
2025-03-31 01:54:00,2.1128,81820.0
2025-03-31 01:55:00,2.113,81865.89
2025-03-31 01:56:00,2.1133,81897.98
2025-03-31 01:57:00,2.1132,81883.87
2025-03-31 01:58:00,2.1191,81940.0
2025-03-31 01:59:00,2.1224,81986.86
