time,price_A,price_B
2024-11-04 00:00:00,3.786,68775.99
2024-11-04 00:01:00,3.781,68726.0
2024-11-04 00:02:00,3.781,68699.99
2024-11-04 00:03:00,3.779,68666.0
2024-11-04 00:04:00,3.779,68648.81
2024-11-04 00:05:00,3.782,68678.07
2024-11-04 00:06:00,3.783,68689.19
2024-11-04 00:07:00,3.782,68599.0
2024-11-04 00:08:00,3.782,68630.02
2024-11-04 00:09:00,3.78,68638.0
2024-11-04 00:10:00,3.779,68605.99
2024-11-04 00:11:00,3.782,68602.0
2024-11-04 00:12:00,3.78,68609.92
2024-11-04 00:13:00,3.778,68606.07
2024-11-04 00:14:00,3.779,68651.99
2024-11-04 00:15:00,3.778,68641.37
2024-11-04 00:16:00,3.782,68696.97
2024-11-04 00:17:00,3.777,68619.91
2024-11-04 00:18:00,3.776,68588.0
2024-11-04 00:19:00,3.775,68581.35
2024-11-04 00:20:00,3.776,68589.99
2024-11-04 00:21:00,3.779,68616.9
2024-11-04 00:22:00,3.776,68622.01
2024-11-04 00:23:00,3.774,68596.0
2024-11-04 00:24:00,3.776,68624.01
2024-11-04 00:25:00,3.777,68628.0
2024-11-04 00:26:00,3.779,68636.37
2024-11-04 00:27:00,3.777,68612.02
2024-11-04 00:28:00,3.774,68528.0
2024-11-04 00:29:00,3.773,68555.55
2024-11-04 00:30:00,3.772,68529.14
2024-11-04 00:31:00,3.773,68534.5
2024-11-04 00:32:00,3.773,68554.0
2024-11-04 00:33:00,3.774,68571.14
2024-11-04 00:34:00,3.768,68503.79
2024-11-04 00:35:00,3.767,68492.0
2024-11-04 00:36:00,3.765,68504.47
2024-11-04 00:37:00,3.76,68376.74
2024-11-04 00:38:00,3.759,68323.99
2024-11-04 00:39:00,3.753,68292.0
2024-11-04 00:40:00,3.75,68280.01
2024-11-04 00:41:00,3.754,68333.33
2024-11-04 00:42:00,3.753,68333.99
2024-11-04 00:43:00,3.755,68374.0
2024-11-04 00:44:00,3.751,68386.0
2024-11-04 00:45:00,3.755,68416.01
2024-11-04 00:46:00,3.762,68478.16
2024-11-04 00:47:00,3.763,68450.0
2024-11-04 00:48:00,3.761,68422.23
2024-11-04 00:49:00,3.754,68366.75
2024-11-04 00:50:00,3.757,68417.98
2024-11-04 00:51:00,3.758,68415.73
2024-11-04 00:52:00,3.767,68517.85
2024-11-04 00:53:00,3.77,68540.01
2024-11-04 00:54:00,3.773,68561.76
2024-11-04 00:55:00,3.771,68548.0
2024-11-04 00:56:00,3.779,68694.01
2024-11-04 00:57:00,3.78,68638.0
2024-11-04 00:58:00,3.779,68634.0
2024-11-04 00:59:00,3.777,68660.0
2024-11-04 01:00:00,3.781,68712.0
2024-11-04 01:01:00,3.782,68719.91
2024-11-04 01:02:00,3.785,68779.06
2024-11-04 01:03:00,3.789,68833.33
2024-11-04 01:04:00,3.782,68732.01
2024-11-04 01:05:00,3.779,68694.0
2024-11-04 01:06:00,3.774,68571.59
2024-11-04 01:07:00,3.777,68634.0
2024-11-04 01:08:00,3.778,68618.0
2024-11-04 01:09:00,3.779,68648.0
2024-11-04 01:10:00,3.774,68630.29
2024-11-04 01:11:00,3.779,68666.66
2024-11-04 01:12:00,3.779,68721.99
2024-11-04 01:13:00,3.78,68708.42
2024-11-04 01:14:00,3.782,68729.61
2024-11-04 01:15:00,3.782,68708.0
2024-11-04 01:16:00,3.78,68729.99
2024-11-04 01:17:00,3.783,68715.25
2024-11-04 01:18:00,3.79,68800.0
2024-11-04 01:19:00,3.788,68787.88
2024-11-04 01:20:00,3.798,68824.0
2024-11-04 01:21:00,3.8,68873.99
2024-11-04 01:22:00,3.805,68966.93
2024-11-04 01:23:00,3.815,69021.99
2024-11-04 01:24:00,3.809,68999.99
2024-11-04 01:25:00,3.799,68889.46
2024-11-04 01:26:00,3.8,68838.0
2024-11-04 01:27:00,3.797,68825.53
2024-11-04 01:28:00,3.804,68880.0
2024-11-04 01:29:00,3.801,68876.23
2024-11-04 01:30:00,3.805,68830.0
2024-11-04 01:31:00,3.809,68924.24
2024-11-04 01:32:00,3.808,68940.0
2024-11-04 01:33:00,3.805,68900.0
2024-11-04 01:34:00,3.804,68900.0
2024-11-04 01:35:00,3.801,68800.01
2024-11-04 01:36:00,3.798,68780.0
2024-11-04 01:37:00,3.793,68750.01
2024-11-04 01:38:00,3.794,68724.0
2024-11-04 01:39:00,3.796,68730.0
2024-11-04 01:40:00,3.8,68723.57
2024-11-04 01:41:00,3.799,68778.0
2024-11-04 01:42:00,3.796,68800.0
2024-11-04 01:43:00,3.797,68807.99
2024-11-04 01:44:00,3.795,68811.99
2024-11-04 01:45:00,3.797,68821.58
2024-11-04 01:46:00,3.79,68756.31
2024-11-04 01:47:00,3.797,68840.0
2024-11-04 01:48:00,3.8,68917.98
2024-11-04 01:49:00,3.802,68936.02
2024-11-04 01:50:00,3.8,68910.0
2024-11-04 01:51:00,3.798,68924.0
2024-11-04 01:52:00,3.801,68952.0
2024-11-04 01:53:00,3.801,68954.54
2024-11-04 01:54:00,3.8,68948.0
2024-11-04 01:55:00,3.8,68954.0
2024-11-04 01:56:00,3.801,68982.78
2024-11-04 01:57:00,3.801,68992.01
2024-11-04 01:58:00,3.803,68972.75
2024-11-04 01:59:00,3.803,68992.0
2024-11-04 02:00:00,3.802,68970.0
2024-11-04 02:01:00,3.805,68980.01
2024-11-04 02:02:00,3.807,69050.0
2024-11-04 02:03:00,3.811,69072.02
2024-11-04 02:04:00,3.807,69042.91
2024-11-04 02:05:00,3.807,69055.56
2024-11-04 02:06:00,3.809,69078.87
2024-11-04 02:07:00,3.802,69005.48
2024-11-04 02:08:00,3.801,68936.0
2024-11-04 02:09:00,3.802,68978.01
2024-11-04 02:10:00,3.8,69003.99
2024-11-04 02:11:00,3.797,68943.58
2024-11-04 02:12:00,3.796,68922.89
2024-11-04 02:13:00,3.796,68914.0
2024-11-04 02:14:00,3.797,68893.94
2024-11-04 02:15:00,3.797,68892.0
2024-11-04 02:16:00,3.796,68900.0
2024-11-04 02:17:00,3.801,68944.45
2024-11-04 02:18:00,3.799,68930.02
