time,price_A,price_B
2024-11-04 00:00:00,3.786,1
2024-11-04 00:01:00,3.781,1
2024-11-04 00:02:00,3.781,1
2024-11-04 00:03:00,3.779,1
2024-11-04 00:04:00,3.779,1
2024-11-04 00:05:00,3.782,1
2024-11-04 00:06:00,3.783,1
2024-11-04 00:07:00,3.782,1
2024-11-04 00:08:00,3.782,1
2024-11-04 00:09:00,3.78,1
2024-11-04 00:10:00,3.779,1
2024-11-04 00:11:00,3.782,1
2024-11-04 00:12:00,3.78,1
2024-11-04 00:13:00,3.778,1
2024-11-04 00:14:00,3.779,1
2024-11-04 00:15:00,3.778,1
2024-11-04 00:16:00,3.782,1
2024-11-04 00:17:00,3.777,1
2024-11-04 00:18:00,3.776,1
2024-11-04 00:19:00,3.775,1
2024-11-04 00:20:00,3.776,1
2024-11-04 00:21:00,3.779,1
2024-11-04 00:22:00,3.776,1
2024-11-04 00:23:00,3.774,1
2024-11-04 00:24:00,3.776,1
2024-11-04 00:25:00,3.777,1
2024-11-04 00:26:00,3.779,1
2024-11-04 00:27:00,3.777,1
2024-11-04 00:28:00,3.774,1
2024-11-04 00:29:00,3.773,1
2024-11-04 00:30:00,3.772,1
2024-11-04 00:31:00,3.773,1
2024-11-04 00:32:00,3.773,1
2024-11-04 00:33:00,3.774,1
2024-11-04 00:34:00,3.768,1
2024-11-04 00:35:00,3.767,1
2024-11-04 00:36:00,3.765,1
2024-11-04 00:37:00,3.76,1
2024-11-04 00:38:00,3.759,1
2024-11-04 00:39:00,3.753,1
2024-11-04 00:40:00,3.75,1
2024-11-04 00:41:00,3.754,1
2024-11-04 00:42:00,3.753,1
2024-11-04 00:43:00,3.755,1
2024-11-04 00:44:00,3.751,1
2024-11-04 00:45:00,3.755,1
2024-11-04 00:46:00,3.762,1
2024-11-04 00:47:00,3.763,1
2024-11-04 00:48:00,3.761,1
2024-11-04 00:49:00,3.754,1
2024-11-04 00:50:00,3.757,1
2024-11-04 00:51:00,3.758,1
2024-11-04 00:52:00,3.767,1
2024-11-04 00:53:00,3.77,1
2024-11-04 00:54:00,3.773,1
2024-11-04 00:55:00,3.771,1
2024-11-04 00:56:00,3.779,1
2024-11-04 00:57:00,3.78,1
2024-11-04 00:58:00,3.779,1
2024-11-04 00:59:00,3.777,1
2024-11-04 01:00:00,3.781,1
2024-11-04 01:01:00,3.782,1
2024-11-04 01:02:00,3.785,1
2024-11-04 01:03:00,3.789,1
2024-11-04 01:04:00,3.782,1
2024-11-04 01:05:00,3.779,1
2024-11-04 01:06:00,3.774,1
2024-11-04 01:07:00,3.777,1
2024-11-04 01:08:00,3.778,1
2024-11-04 01:09:00,3.779,1
2024-11-04 01:10:00,3.774,1
2024-11-04 01:11:00,3.779,1
2024-11-04 01:12:00,3.779,1
2024-11-04 01:13:00,3.78,1
2024-11-04 01:14:00,3.782,1
2024-11-04 01:15:00,3.782,1
2024-11-04 01:16:00,3.78,1
2024-11-04 01:17:00,3.783,1
2024-11-04 01:18:00,3.79,1
