time,price_A,price_B
2024-06-17 00:00:00,66676.86,1.0006
2024-06-17 00:01:00,66655.0,1.0006
2024-06-17 00:02:00,66680.97,1.0006
2024-06-17 00:03:00,66683.99,1.0006
2024-06-17 00:04:00,66660.0,1.0007
2024-06-17 00:05:00,66616.0,1.0006
2024-06-17 00:06:00,66612.02,1.0006
2024-06-17 00:07:00,66588.54,1.0007
2024-06-17 00:08:00,66616.01,1.0007
2024-06-17 00:09:00,66634.6,1.0006
2024-06-17 00:10:00,66644.52,1.0007
2024-06-17 00:11:00,66646.0,1.0007
2024-06-17 00:12:00,66652.0,1.0007
2024-06-17 00:13:00,66652.01,1.0007
2024-06-17 00:14:00,66632.65,1.0006
2024-06-17 00:15:00,66665.52,1.0006
2024-06-17 00:16:00,66644.63,1.0007
2024-06-17 00:17:00,66636.0,1.0007
2024-06-17 00:18:00,66622.29,1.0006
2024-06-17 00:19:00,66622.29,1.0006
2024-06-17 00:20:00,66612.01,1.0007
2024-06-17 00:21:00,66629.99,1.0007
2024-06-17 00:22:00,66610.0,1.0007
2024-06-17 00:23:00,66610.0,1.0007
2024-06-17 00:24:00,66612.39,1.0006
2024-06-17 00:25:00,66640.0,1.0007
2024-06-17 00:26:00,66663.99,1.0007
2024-06-17 00:27:00,66678.68,1.0006
2024-06-17 00:28:00,66709.99,1.0006
2024-06-17 00:29:00,66743.42,1.0007
2024-06-17 00:30:00,66753.28,1.0007
2024-06-17 00:31:00,66784.0,1.0007
2024-06-17 00:32:00,66821.94,1.0007
2024-06-17 00:33:00,66825.25,1.0007
2024-06-17 00:34:00,66815.57,1.0006
2024-06-17 00:35:00,66819.98,1.0006
2024-06-17 00:36:00,66828.11,1.0007
2024-06-17 00:37:00,66867.48,1.0007
2024-06-17 00:38:00,66906.0,1.0007
2024-06-17 00:39:00,66862.0,1.0006
2024-06-17 00:40:00,66894.23,1.0007
2024-06-17 00:41:00,66874.51,1.0006
2024-06-17 00:42:00,66850.0,1.0006
2024-06-17 00:43:00,66800.01,1.0006
2024-06-17 00:44:00,66796.02,1.0007
2024-06-17 00:45:00,66812.87,1.0007
2024-06-17 00:46:00,66800.0,1.0006
2024-06-17 00:47:00,66790.0,1.0006
2024-06-17 00:48:00,66782.58,1.0006
2024-06-17 00:49:00,66770.01,1.0006
2024-06-17 00:50:00,66764.01,1.0007
2024-06-17 00:51:00,66744.71,1.0007
2024-06-17 00:52:00,66720.01,1.0006
2024-06-17 00:53:00,66666.0,1.0006
2024-06-17 00:54:00,66663.01,1.0005
2024-06-17 00:55:00,66640.91,1.0006
2024-06-17 00:56:00,66594.0,1.0005
2024-06-17 00:57:00,66570.0,1.0005
2024-06-17 00:58:00,66583.98,1.0006
2024-06-17 00:59:00,66564.0,1.0005
2024-06-17 01:00:00,66583.96,1.0006
2024-06-17 01:01:00,66547.56,1.0005
2024-06-17 01:02:00,66544.02,1.0005
2024-06-17 01:03:00,66555.07,1.0006
2024-06-17 01:04:00,66565.98,1.0005
2024-06-17 01:05:00,66586.69,1.0006
2024-06-17 01:06:00,66546.0,1.0006
2024-06-17 01:07:00,66545.92,1.0006
2024-06-17 01:08:00,66567.22,1.0006
2024-06-17 01:09:00,66598.7,1.0006
2024-06-17 01:10:00,66600.13,1.0006
2024-06-17 01:11:00,66589.52,1.0005
2024-06-17 01:12:00,66598.89,1.0005
2024-06-17 01:13:00,66610.0,1.0006
2024-06-17 01:14:00,66610.0,1.0006
2024-06-17 01:15:00,66604.57,1.0006
2024-06-17 01:16:00,66570.01,1.0006
2024-06-17 01:17:00,66402.35,1.0006
2024-06-17 01:18:00,66329.4,1.0005
2024-06-17 01:19:00,66333.1,1.0005
2024-06-17 01:20:00,66328.01,1.0005
2024-06-17 01:21:00,66371.57,1.0005
2024-06-17 01:22:00,66401.97,1.0005
2024-06-17 01:23:00,66390.93,1.0005
2024-06-17 01:24:00,66432.05,1.0006
2024-06-17 01:25:00,66439.69,1.0005
2024-06-17 01:26:00,66410.01,1.0005
2024-06-17 01:27:00,66450.0,1.0005
2024-06-17 01:28:00,66450.0,1.0005
2024-06-17 01:29:00,66443.59,1.0004
2024-06-17 01:30:00,66414.01,1.0005
2024-06-17 01:31:00,66414.75,1.0005
2024-06-17 01:32:00,66441.28,1.0004
2024-06-17 01:33:00,66426.01,1.0005
