time,price_A,price_B
2024-09-30 00:00:00,0.6412,1
2024-09-30 00:01:00,0.6413,1
2024-09-30 00:02:00,0.6407,1
2024-09-30 00:03:00,0.6406,1
2024-09-30 00:04:00,0.6408,1
2024-09-30 00:05:00,0.6422,1
2024-09-30 00:06:00,0.6435,1
2024-09-30 00:07:00,0.6433,1
2024-09-30 00:08:00,0.6442,1
2024-09-30 00:09:00,0.6435,1
2024-09-30 00:10:00,0.6446,1
2024-09-30 00:11:00,0.6414,1
2024-09-30 00:12:00,0.6418,1
2024-09-30 00:13:00,0.6428,1
2024-09-30 00:14:00,0.6429,1
2024-09-30 00:15:00,0.642,1
2024-09-30 00:16:00,0.6423,1
2024-09-30 00:17:00,0.642,1
2024-09-30 00:18:00,0.6434,1
2024-09-30 00:19:00,0.643,1
2024-09-30 00:20:00,0.6435,1
2024-09-30 00:21:00,0.6434,1
2024-09-30 00:22:00,0.6434,1
2024-09-30 00:23:00,0.6438,1
2024-09-30 00:24:00,0.643,1
2024-09-30 00:25:00,0.6432,1
2024-09-30 00:26:00,0.6423,1
2024-09-30 00:27:00,0.6413,1
2024-09-30 00:28:00,0.6404,1
2024-09-30 00:29:00,0.6393,1
2024-09-30 00:30:00,0.6393,1
2024-09-30 00:31:00,0.6381,1
2024-09-30 00:32:00,0.6379,1
2024-09-30 00:33:00,0.6378,1
2024-09-30 00:34:00,0.6372,1
2024-09-30 00:35:00,0.636,1
2024-09-30 00:36:00,0.6361,1
2024-09-30 00:37:00,0.6354,1
2024-09-30 00:38:00,0.6358,1
2024-09-30 00:39:00,0.6353,1
2024-09-30 00:40:00,0.6363,1
2024-09-30 00:41:00,0.6385,1
2024-09-30 00:42:00,0.6389,1
2024-09-30 00:43:00,0.6391,1
2024-09-30 00:44:00,0.6396,1
2024-09-30 00:45:00,0.6408,1
2024-09-30 00:46:00,0.6401,1
2024-09-30 00:47:00,0.6411,1
2024-09-30 00:48:00,0.6419,1
2024-09-30 00:49:00,0.6421,1
2024-09-30 00:50:00,0.6435,1
2024-09-30 00:51:00,0.6435,1
2024-09-30 00:52:00,0.6445,1
2024-09-30 00:53:00,0.6452,1
2024-09-30 00:54:00,0.6451,1
2024-09-30 00:55:00,0.6448,1
2024-09-30 00:56:00,0.6455,1
2024-09-30 00:57:00,0.6452,1
2024-09-30 00:58:00,0.6472,1
2024-09-30 00:59:00,0.6484,1
2024-09-30 01:00:00,0.6476,1
2024-09-30 01:01:00,0.647,1
2024-09-30 01:02:00,0.6463,1
2024-09-30 01:03:00,0.6456,1
2024-09-30 01:04:00,0.6454,1
2024-09-30 01:05:00,0.6459,1
2024-09-30 01:06:00,0.6467,1
2024-09-30 01:07:00,0.6459,1
2024-09-30 01:08:00,0.6444,1
2024-09-30 01:09:00,0.6441,1
2024-09-30 01:10:00,0.644,1
2024-09-30 01:11:00,0.6435,1
2024-09-30 01:12:00,0.6432,1
2024-09-30 01:13:00,0.6424,1
2024-09-30 01:14:00,0.642,1
2024-09-30 01:15:00,0.6422,1
2024-09-30 01:16:00,0.6424,1
2024-09-30 01:17:00,0.6435,1
2024-09-30 01:18:00,0.6432,1
2024-09-30 01:19:00,0.6441,1
2024-09-30 01:20:00,0.6444,1
2024-09-30 01:21:00,0.6453,1
2024-09-30 01:22:00,0.6442,1
2024-09-30 01:23:00,0.645,1
2024-09-30 01:24:00,0.6454,1
2024-09-30 01:25:00,0.6452,1
2024-09-30 01:26:00,0.6459,1
2024-09-30 01:27:00,0.6468,1
2024-09-30 01:28:00,0.6474,1
2024-09-30 01:29:00,0.6484,1
2024-09-30 01:30:00,0.6488,1
2024-09-30 01:31:00,0.6481,1
2024-09-30 01:32:00,0.648,1
2024-09-30 01:33:00,0.648,1
2024-09-30 01:34:00,0.6479,1
2024-09-30 01:35:00,0.6473,1
2024-09-30 01:36:00,0.6474,1
2024-09-30 01:37:00,0.6475,1
